Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 14:27,"εὐθὺς δὲ ἐλάλησεν [ὁ Ἰησοῦς] αὐτοῖς λέγων· θαρσεῖτε,",εἰμι· μὴ φοβεῖσθε.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 21:30,προσελθὼν δὲ τῷ ἑτέρῳ εἶπεν ὡσαύτως. ὁ δὲ ἀποκριθεὶς εἶπεν·,", κύριε, καὶ οὐκ ἀπῆλθεν."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 22:32,—,εἰμι ὁ θεὸς Ἀβραὰμ καὶ ὁ θεὸς Ἰσαὰκ καὶ ὁ θεὸς Ἰακώβ; οὐκ
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 24:5,πολλοὶ γὰρ ἐλεύσονται ἐπὶ τῷ ὀνόματί μου λέγοντες·,"εἰμι ὁ χριστός, καὶ πολλοὺς πλανήσουσιν."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 26:22,καὶ λυπούμενοι σφόδρα ἤρξαντο λέγειν αὐτῷ εἷς ἕκαστος· μήτι,"εἰμι, κύριε;"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 26:25,ἀποκριθεὶς δὲ Ἰούδας ὁ παραδιδοὺς αὐτὸν εἶπεν· μήτι,"εἰμι, ῥαββί; λέγει αὐτῷ· σὺ εἶπας."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 6:50,"πάντες γὰρ αὐτὸν εἶδον καὶ ἐταράχθησαν. ὁ δὲ εὐθὺς ἐλάλησεν μετʼ αὐτῶν, καὶ λέγει αὐτοῖς· θαρσεῖτε,",εἰμι· μὴ φοβεῖσθε.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 13:6,πολλοὶ  ἐλεύσονται ἐπὶ τῷ ὀνόματί μου λέγοντες ὅτι,"εἰμι, καὶ πολλοὺς πλανήσουσιν."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 14:19,ἤρξαντο λυπεῖσθαι καὶ λέγειν αὐτῷ εἷς κατὰ εἷς· μήτι,;
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 14:29,"ὁ δὲ Πέτρος ἔφη αὐτῷ· εἰ καὶ πάντες σκανδαλισθήσονται, ἀλλʼ οὐκ",.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 14:62,ὁ δὲ Ἰησοῦς εἶπεν·,"εἰμι, καὶ ὄψεσθε τὸν υἱὸν τοῦ ἀνθρώπου ἐκ δεξιῶν καθήμενον τῆς δυνάμεως καὶ"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Luke 1:19,καὶ ἀποκριθεὶς ὁ ἄγγελος εἶπεν αὐτῷ·,εἰμι Γαβριὴλ ὁ παρεστηκὼς ἐνώπιον τοῦ θεοῦ καὶ ἀπεστάλην λαλῆσαι πρὸς σὲ καὶ εὐαγγελίσασθαί σοι ταῦτα·
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Luke 21:8,ὁ δὲ εἶπεν· βλέπετε μὴ πλανηθῆτε· πολλοὶ γὰρ ἐλεύσονται ἐπὶ τῷ ὀνόματί μου λέγοντες·,"εἰμι, καί· ὁ καιρὸς ἤγγικεν. μὴ  πορευθῆτε ὀπίσω αὐτῶν."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Luke 22:70,εἶπαν δὲ πάντες· σὺ οὖν εἶ ὁ υἱὸς τοῦ θεοῦ; ὁ δὲ πρὸς αὐτοὺς ἔφη· ὑμεῖς λέγετε ὅτι,εἰμι.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Luke 24:39,ἴδετε τὰς χεῖράς μου καὶ τοὺς πόδας μου ὅτι,"εἰμι αὐτός· ψηλαφήσατέ με καὶ ἴδετε, ὅτι πνεῦμα σάρκα καὶ ὀστέα οὐκ ἔχει καθὼς ἐμὲ θεωρεῖτε ἔχοντα."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 4:26,λέγει αὐτῇ ὁ Ἰησοῦς·,"εἰμι, ὁ λαλῶν σοι."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 5:7,ταραχθῇ τὸ ὕδωρ βάλῃ με εἰς τὴν κολυμβήθραν· ἐν ᾧ δὲ ἔρχομαι,", ἄλλος πρὸ ἐμοῦ καταβαίνει."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 6:20,ὁ δὲ λέγει αὐτοῖς·,εἰμι· μὴ φοβεῖσθε.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 6:35,εἶπεν  αὐτοῖς ὁ Ἰησοῦς·,"εἰμι ὁ ἄρτος τῆς ζωῆς·  ὁ ἐρχόμενος πρὸς ἐμὲ οὐ μὴ πεινάσῃ , καὶ"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 6:41,Ἐγόγγυζον οὖν οἱ Ἰουδαῖοι περὶ αὐτοῦ ὅτι εἶπεν·,"εἰμι ὁ ἄρτος ὁ καταβὰς ἐκ τοῦ οὐρανοῦ,"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 6:51,—,εἰμι ὁ ἄρτος ὁ ζῶν ὁ ἐκ τοῦ οὐρανοῦ καταβάς· ἐάν τις φάγῃ
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 8:11,"ἡ δὲ εἶπεν· οὐδείς, κύριε. εἶπεν δὲ ὁ Ἰησοῦς· οὐδὲ","σε κατακρίνω· πορεύου, [καὶ] ἀπὸ τοῦ νῦν μηκέτι ἁμάρτανε.⟧"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 8:12,Πάλιν οὖν αὐτοῖς ἐλάλησεν ὁ Ἰησοῦς λέγων·,εἰμι τὸ φῶς τοῦ κόσμου· ὁ ἀκολουθῶν ἐμοὶ οὐ μὴ περιπατήσῃ ἐν τῇ
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 8:16,καὶ ἐὰν κρίνω δὲ,", ἡ κρίσις ἡ ἐμὴ ἀληθινή ἐστιν, ὅτι μόνος οὐκ εἰμί, ἀλλʼ ἐγὼ καὶ ὁ πέμψας με πατήρ."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 8:18,—,εἰμι ὁ μαρτυρῶν περὶ ἐμαυτοῦ καὶ μαρτυρεῖ περὶ ἐμοῦ ὁ πέμψας με πατήρ.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 8:24,εἶπον οὖν ὑμῖν ὅτι ἀποθανεῖσθε ἐν ταῖς ἁμαρτίαις ὑμῶν· ἐὰν γὰρ μὴ πιστεύσητε  ὅτι,"εἰμι, ἀποθανεῖσθε ἐν ταῖς ἁμαρτίαις ὑμῶν."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 8:28,"εἶπεν οὖν [αὐτοῖς] ὁ Ἰησοῦς·  ὅταν ὑψώσητε τὸν υἱὸν τοῦ ἀνθρώπου, τότε γνώσεσθε ὅτι","εἰμι, καὶ ἀπʼ ἐμαυτοῦ ποιῶ οὐδέν, ἀλλὰ καθὼς ἐδίδαξέν με ὁ πατὴρ  ταῦτα λαλῶ."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 9:9,"ἄλλοι ἔλεγον ὅτι οὗτός ἐστιν, ἄλλοι ἔλεγον· οὐχί, ἀλλʼ ὅμοιος αὐτῷ ἐστιν. ἐκεῖνος  ἔλεγεν ὅτι",εἰμι.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 10:7,Εἶπεν οὖν πάλιν ὁ Ἰησοῦς· ἀμὴν ἀμὴν λέγω ὑμῖν ὅτι,εἰμι ἡ θύρα τῶν προβάτων.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 10:9,—,εἰμι ἡ θύρα· διʼ ἐμοῦ ἐάν τις εἰσέλθῃ σωθήσεται καὶ εἰσελεύσεται καὶ ἐξελεύσεται καὶ νομὴν εὑρήσει.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 11:25,εἶπεν  αὐτῇ ὁ Ἰησοῦς·,"εἰμι ἡ ἀνάστασις καὶ ἡ ζωή· ὁ πιστεύων εἰς ἐμὲ κἂν ἀποθάνῃ ζήσεται,"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 13:19,"ἀπʼ ἄρτι λέγω ὑμῖν πρὸ τοῦ γενέσθαι, ἵνα πιστεύσητε ὅταν γένηται ὅτι",εἰμι.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 14:6,λέγει αὐτῷ [ὁ] Ἰησοῦς·,εἰμι ἡ ὁδὸς καὶ ἡ ἀλήθεια καὶ ἡ ζωή· οὐδεὶς ἔρχεται πρὸς τὸν
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 14:26,"μου, ἐκεῖνος ὑμᾶς διδάξει πάντα καὶ ὑπομνήσει ὑμᾶς πάντα ἃ εἶπον ὑμῖν [",].
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 15:5,—,"εἰμι ἡ ἄμπελος, ὑμεῖς τὰ κλήματα. ὁ μένων ἐν ἐμοὶ κἀγὼ ἐν αὐτῷ"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 17:4,—,σε ἐδόξασα ἐπὶ τῆς γῆς τὸ ἔργον τελειώσας ὃ δέδωκάς μοι ἵνα ποιήσω·
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 18:5,ἀπεκρίθησαν αὐτῷ· Ἰησοῦν τὸν Ναζωραῖον. λέγει αὐτοῖς·,εἰμι. εἱστήκει δὲ καὶ Ἰούδας ὁ παραδιδοὺς αὐτὸν μετʼ αὐτῶν.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 18:6,ὡς οὖν εἶπεν αὐτοῖς·,"εἰμι, ἀπῆλθον εἰς τὰ ὀπίσω καὶ ἔπεσαν χαμαί."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 18:8,ἀπεκρίθη Ἰησοῦς· εἶπον ὑμῖν ὅτι,"εἰμι. εἰ οὖν ἐμὲ ζητεῖτε, ἄφετε τούτους ὑπάγειν·"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 18:21,τί με ἐρωτᾷς; ἐρώτησον τοὺς ἀκηκοότας τί ἐλάλησα αὐτοῖς· ἴδε οὗτοι οἴδασιν ἃ εἶπον,.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,John 18:26,"λέγει εἷς ἐκ τῶν δούλων τοῦ ἀρχιερέως, συγγενὴς ὢν οὗ ἀπέκοψεν Πέτρος τὸ ὠτίον· οὐκ",σε εἶδον ἐν τῷ κήπῳ μετʼ αὐτοῦ;
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 7:7,καὶ τὸ ἔθνος ᾧ ἐὰν δουλεύσουσιν κρινῶ,", ὁ θεὸς εἶπεν, καὶ μετὰ ταῦτα ἐξελεύσονται καὶ λατρεύσουσίν μοι ἐν τῷ τόπῳ τούτῳ."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 9:5,"εἶπεν δέ· τίς εἶ, κύριε; ὁ δέ·",εἰμι Ἰησοῦς  ὃν σὺ διώκεις·
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 9:10,εἶπεν πρὸς αὐτὸν ἐν ὁράματι ὁ κύριος· Ἁνανία. ὁ δὲ εἶπεν· ἰδοὺ,", κύριε."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 10:21,καταβὰς δὲ Πέτρος πρὸς τοὺς ἄνδρας εἶπεν· ἰδοὺ,εἰμι ὃν ζητεῖτε·  τίς ἡ αἰτία διʼ ἣν πάρεστε;
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 13:25,"ὡς δὲ ἐπλήρου Ἰωάννης τὸν δρόμον, ἔλεγεν· τί ἐμὲ ὑπονοεῖτε εἶναι; οὐκ εἰμὶ",· ἀλλʼ ἰδοὺ ἔρχεται μετʼ ἐμὲ οὗ οὐκ εἰμὶ ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 18:10,διότι,"εἰμι μετὰ σοῦ καὶ οὐδεὶς ἐπιθήσεταί σοι τοῦ κακῶσαί σε, διότι λαός ἐστίν"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 22:3,—,"εἰμι ἀνὴρ Ἰουδαῖος, γεγεννημένος ἐν Ταρσῷ τῆς Κιλικίας, ἀνατεθραμμένος δὲ ἐν τῇ πόλει"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 22:8,"ἐγὼ δὲ ἀπεκρίθην· τίς εἶ, κύριε; εἶπέν τε πρός με·","εἰμι Ἰησοῦς ὁ Ναζωραῖος, ὃν σὺ διώκεις."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 26:15,"ἐγὼ δὲ εἶπα· τίς εἶ, κύριε; ὁ δὲ κύριος εἶπεν·",εἰμι Ἰησοῦς  ὃν σὺ διώκεις.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 26:29,σὲ ἀλλὰ καὶ πάντας τοὺς ἀκούοντάς μου σήμερον γενέσθαι τοιούτους ὁποῖος καὶ,εἰμι παρεκτὸς τῶν δεσμῶν τούτων.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Acts 28:17,Ἐγένετο δὲ μετὰ ἡμέρας τρεῖς συγκαλέσασθαι αὐτὸν τοὺς ὄντας τῶν Ἰουδαίων πρώτους· συνελθόντων δὲ αὐτῶν ἔλεγεν πρὸς αὐτούς·,", ἄνδρες ἀδελφοί, οὐδὲν ἐναντίον ποιήσας τῷ λαῷ ἢ τοῖς ἔθεσιν τοῖς πατρῴοις δέσμιος"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Romans 14:11,γέγραπται γάρ·        ζῶ,", λέγει κύριος, ὅτι ἐμοὶ κάμψει πᾶν γόνυ        καὶ πᾶσα γλῶσσα ἐξομολογήσεται τῷ θεῷ."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,2 Corinthians 11:23,"διάκονοι Χριστοῦ εἰσιν; παραφρονῶν λαλῶ, ὑπὲρ","· ἐν κόποις περισσοτέρως, ἐν φυλακαῖς περισσοτέρως, ἐν πληγαῖς ὑπερβαλλόντως, ἐν θανάτοις πολλάκις."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Galatians 2:20,ζῶ δὲ οὐκέτι,", ζῇ δὲ ἐν ἐμοὶ Χριστός· ὃ δὲ νῦν ζῶ ἐν σαρκί, ἐν πίστει"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Galatians 4:12,Γίνεσθε ὡς,", ὅτι κἀγὼ ὡς ὑμεῖς, ἀδελφοί, δέομαι ὑμῶν. οὐδέν με ἠδικήσατε·"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,1 Timothy 1:11,"κατὰ τὸ εὐαγγέλιον τῆς δόξης τοῦ μακαρίου θεοῦ, ὃ ἐπιστεύθην",.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,1 Timothy 1:15,"ὅτι Χριστὸς Ἰησοῦς ἦλθεν εἰς τὸν κόσμον ἁμαρτωλοὺς σῶσαι, ὧν πρῶτός εἰμι",.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Titus 1:5,"Τούτου χάριν ἀπέλιπόν σε ἐν Κρήτῃ, ἵνα τὰ λείποντα ἐπιδιορθώσῃ καὶ καταστήσῃς κατὰ πόλιν πρεσβυτέρους, ὡς","σοι διεταξάμην,"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Philemon 20,"ναὶ ἀδελφέ,",σου ὀναίμην ἐν κυρίῳ· ἀνάπαυσόν μου τὰ σπλάγχνα ἐν Χριστῷ.
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Revelation 1:17,"ὡς νεκρός, καὶ ἔθηκεν τὴν δεξιὰν αὐτοῦ  ἐπʼ ἐμὲ λέγων·  μὴ φοβοῦ·",εἰμι ὁ πρῶτος καὶ ὁ ἔσχατος
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Revelation 2:23,καὶ τὰ τέκνα αὐτῆς ἀποκτενῶ ἐν θανάτῳ. καὶ γνώσονται πᾶσαι αἱ ἐκκλησίαι ὅτι,"εἰμι ὁ ἐραυνῶν νεφροὺς καὶ καρδίας, καὶ δώσω ὑμῖν ἑκάστῳ κατὰ τὰ ἔργα ὑμῶν."
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Revelation 21:6,καὶ εἶπέν μοι· γέγοναν.,"[εἰμι] τὸ ἄλφα καὶ τὸ ὦ,  ἡ ἀρχὴ καὶ τὸ τέλος. ἐγὼ τῷ"
ἐγώ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Revelation 22:16,Ἐγὼ Ἰησοῦς ἔπεμψα τὸν ἄγγελόν μου μαρτυρῆσαι ὑμῖν ταῦτα ἐπὶ ταῖς ἐκκλησίαις.,"εἰμι ἡ ῥίζα καὶ τὸ γένος Δαυίδ,  ὁ ἀστὴρ ὁ λαμπρὸς ὁ πρωϊνός."
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 3:14,ὁ δὲ Ἰωάννης διεκώλυεν αὐτὸν λέγων·,"χρείαν ἔχω ὑπὸ σοῦ βαπτισθῆναι, καὶ σὺ ἔρχῃ πρός με;"
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 5:22,—,δὲ λέγω ὑμῖν ὅτι πᾶς ὁ ὀργιζόμενος τῷ ἀδελφῷ αὐτοῦ  ἔνοχος ἔσται τῇ
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 5:28,—,δὲ λέγω ὑμῖν ὅτι πᾶς ὁ βλέπων γυναῖκα πρὸς τὸ ἐπιθυμῆσαι αὐτὴν ἤδη
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 5:32,—,δὲ λέγω ὑμῖν ὅτι πᾶς ὁ ἀπολύων τὴν γυναῖκα αὐτοῦ παρεκτὸς λόγου πορνείας
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 5:34,—,"δὲ λέγω ὑμῖν μὴ ὀμόσαι ὅλως· μήτε ἐν τῷ οὐρανῷ, ὅτι θρόνος ἐστὶν τοῦ θεοῦ,"
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 5:39,—,δὲ λέγω ὑμῖν μὴ ἀντιστῆναι τῷ πονηρῷ· ἀλλʼ ὅστις σε ῥαπίζει εἰς τὴν
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 5:44,—,"δὲ λέγω ὑμῖν· ἀγαπᾶτε τοὺς ἐχθροὺς ὑμῶν  καὶ προσεύχεσθε ὑπὲρ τῶν διωκόντων ὑμᾶς,"
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 8:7,καὶ λέγει αὐτῷ·,ἐλθὼν θεραπεύσω αὐτόν.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 8:9,καὶ γὰρ,"ἄνθρωπός εἰμι ὑπὸ ἐξουσίαν , ἔχων ὑπʼ ἐμαυτὸν στρατιώτας, καὶ λέγω τούτῳ· πορεύθητι, καὶ"
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 10:16,Ἰδοὺ,ἀποστέλλω ὑμᾶς ὡς πρόβατα ἐν μέσῳ λύκων· γίνεσθε οὖν φρόνιμοι ὡς οἱ ὄφεις
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 11:10,οὗτός  ἐστιν περὶ οὗ γέγραπται·      ἰδοὺ,"ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν σου."
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 12:27,καὶ εἰ,"ἐν Βεελζεβοὺλ ἐκβάλλω τὰ δαιμόνια, οἱ υἱοὶ ὑμῶν ἐν τίνι ἐκβάλλουσιν; διὰ τοῦτο αὐτοὶ κριταὶ ἔσονται ὑμῶν."
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 12:28,εἰ δὲ ἐν πνεύματι θεοῦ,"ἐκβάλλω τὰ δαιμόνια, ἄρα ἔφθασεν ἐφʼ ὑμᾶς ἡ βασιλεία τοῦ θεοῦ."
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 20:15,[ἢ] οὐκ ἔξεστίν μοι ὃ θέλω ποιῆσαι ἐν τοῖς ἐμοῖς; ἢ ὁ ὀφθαλμός σου πονηρός ἐστιν ὅτι,ἀγαθός εἰμι;
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 20:22,ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν· οὐκ οἴδατε τί αἰτεῖσθε. δύνασθε πιεῖν τὸ ποτήριον ὃ,μέλλω πίνειν; λέγουσιν αὐτῷ· δυνάμεθα.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 21:27,καὶ ἀποκριθέντες τῷ Ἰησοῦ εἶπαν· οὐκ οἴδαμεν. ἔφη αὐτοῖς καὶ αὐτός· οὐδὲ,λέγω ὑμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 23:34,Διὰ τοῦτο ἰδοὺ,ἀποστέλλω πρὸς ὑμᾶς προφήτας καὶ σοφοὺς καὶ γραμματεῖς·  ἐξ αὐτῶν ἀποκτενεῖτε καὶ σταυρώσετε
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 25:27,"ἔδει σε οὖν βαλεῖν τὰ ἀργύριά μου τοῖς τραπεζίταις, καὶ ἐλθὼν",ἐκομισάμην ἂν τὸ ἐμὸν σὺν τόκῳ.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 26:33,"ἀποκριθεὶς δὲ ὁ Πέτρος εἶπεν αὐτῷ· εἰ πάντες σκανδαλισθήσονται ἐν σοί,",οὐδέποτε σκανδαλισθήσομαι.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 26:39,"εἰ δυνατόν ἐστιν, παρελθάτω ἀπʼ ἐμοῦ τὸ ποτήριον τοῦτο·  πλὴν οὐχ ὡς",θέλω ἀλλʼ ὡς σύ.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Matthew 28:20,διδάσκοντες αὐτοὺς τηρεῖν πάντα ὅσα ἐνετειλάμην ὑμῖν· καὶ ἰδοὺ,μεθʼ ὑμῶν εἰμι πάσας τὰς ἡμέρας ἕως τῆς συντελείας τοῦ αἰῶνος.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 1:8,—,"ἐβάπτισα ὑμᾶς  ὕδατι, αὐτὸς δὲ βαπτίσει ὑμᾶς ἐν πνεύματι ἁγίῳ."
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 6:16,ἀκούσας δὲ ὁ Ἡρῴδης ἔλεγεν·  ὃν,"ἀπεκεφάλισα Ἰωάννην, οὗτος ἠγέρθη."
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 9:25,"ἐπετίμησεν τῷ πνεύματι τῷ ἀκαθάρτῳ λέγων αὐτῷ· τὸ ἄλαλον καὶ κωφὸν πνεῦμα,","ἐπιτάσσω σοι, ἔξελθε ἐξ αὐτοῦ καὶ μηκέτι εἰσέλθῃς εἰς αὐτόν."
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 10:38,ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· οὐκ οἴδατε τί αἰτεῖσθε. δύνασθε πιεῖν τὸ ποτήριον ὃ,πίνω ἢ τὸ βάπτισμα ὃ ἐγὼ βαπτίζομαι βαπτισθῆναι;
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 10:38,αἰτεῖσθε. δύνασθε πιεῖν τὸ ποτήριον ὃ ἐγὼ πίνω ἢ τὸ βάπτισμα ὃ,βαπτίζομαι βαπτισθῆναι;
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 10:39,οἱ δὲ εἶπαν αὐτῷ· δυνάμεθα. ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· τὸ ποτήριον ὃ,"πίνω πίεσθε καὶ τὸ βάπτισμα ὃ ἐγὼ βαπτίζομαι βαπτισθήσεσθε,"
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 10:39,εἶπεν αὐτοῖς· τὸ ποτήριον ὃ ἐγὼ πίνω πίεσθε καὶ τὸ βάπτισμα ὃ,"βαπτίζομαι βαπτισθήσεσθε,"
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 11:33,Καὶ ἀποκριθέντες τῷ Ἰησοῦ λέγουσιν· οὐκ οἴδαμεν. καὶ  ὁ Ἰησοῦς λέγει αὐτοῖς· οὐδὲ,λέγω ὑμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ.
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 12:26,τῇ βίβλῳ Μωϋσέως ἐπὶ τοῦ βάτου πῶς εἶπεν αὐτῷ ὁ θεὸς λέγων·,ὁ θεὸς Ἀβραὰμ καὶ [ὁ] θεὸς Ἰσαὰκ καὶ [ὁ] θεὸς Ἰακώβ;
ἐγὼ,ἐγώ,—,—,—,first person,—,nominative,singular,pronoun,Mark 14:36,"καὶ ἔλεγεν· αββα ὁ πατήρ, πάντα δυνατά σοι· παρένεγκε τὸ ποτήριον τοῦτο ἀπʼ ἐμοῦ· ἀλλʼ οὐ τί",θέλω ἀλλὰ τί σύ.
