Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 23:51,— οὗτος οὐκ ἦν συγκατατεθειμένος τῇ βουλῇ καὶ τῇ πράξει αὐτῶν —,"Ἁριμαθαίας πόλεως τῶν Ἰουδαίων, ὃς προσεδέχετο τὴν βασιλείαν τοῦ θεοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:2,εὗρον δὲ τὸν λίθον ἀποκεκυλισμένον,"τοῦ μνημείου,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:9,Καὶ ὑποστρέψασαι,τοῦ μνημείου ἀπήγγειλαν ταῦτα πάντα τοῖς ἕνδεκα καὶ πᾶσιν τοῖς λοιποῖς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:13,Καὶ ἰδοὺ δύο ἐξ αὐτῶν ἐν αὐτῇ τῇ ἡμέρᾳ ἦσαν πορευόμενοι εἰς κώμην ἀπέχουσαν σταδίους  ἑξήκοντα,"Ἰερουσαλήμ, ᾗ ὄνομα Ἐμμαοῦς,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:27,καὶ ἀρξάμενος,Μωϋσέως καὶ ἀπὸ πάντων τῶν προφητῶν διερμήνευσεν αὐτοῖς  ἐν πάσαις ταῖς γραφαῖς τὰ περὶ ἑαυτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:27,καὶ ἀρξάμενος ἀπὸ Μωϋσέως καὶ,πάντων τῶν προφητῶν διερμήνευσεν αὐτοῖς  ἐν πάσαις ταῖς γραφαῖς τὰ περὶ ἑαυτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:41,ἔτι δὲ ἀπιστούντων αὐτῶν,τῆς χαρᾶς καὶ θαυμαζόντων εἶπεν αὐτοῖς· ἔχετέ τι βρώσιμον ἐνθάδε;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:47,καὶ κηρυχθῆναι ἐπὶ τῷ ὀνόματι αὐτοῦ μετάνοιαν εἰς ἄφεσιν ἁμαρτιῶν εἰς πάντα τὰ ἔθνη. ἀρξάμενοι,Ἰερουσαλὴμ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 1:44,ἦν δὲ ὁ Φίλιππος,"Βηθσαϊδά, ἐκ τῆς πόλεως Ἀνδρέου καὶ Πέτρου."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 1:45,"ἐν τῷ νόμῳ καὶ οἱ προφῆται εὑρήκαμεν, Ἰησοῦν  υἱὸν τοῦ Ἰωσὴφ τὸν",Ναζαρέτ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 3:2,"οὗτος ἦλθεν πρὸς αὐτὸν νυκτὸς καὶ εἶπεν αὐτῷ· ῥαββί, οἴδαμεν ὅτι",θεοῦ ἐλήλυθας διδάσκαλος· οὐδεὶς γὰρ δύναται ταῦτα τὰ σημεῖα ποιεῖν ἃ σὺ ποιεῖς
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 6:38,ὅτι καταβέβηκα,τοῦ οὐρανοῦ οὐχ ἵνα ποιῶ τὸ θέλημα τὸ ἐμὸν ἀλλὰ τὸ θέλημα τοῦ πέμψαντός με.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 7:42,οὐχ ἡ γραφὴ εἶπεν ὅτι ἐκ τοῦ σπέρματος Δαυὶδ καὶ,Βηθλέεμ τῆς κώμης ὅπου ἦν Δαυὶδ ἔρχεται ὁ χριστός;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 8:9,οἱ δὲ ἀκούσαντες ἐξήρχοντο εἷς καθʼ εἷς ἀρξάμενοι,τῶν πρεσβυτέρων  καὶ κατελείφθη μόνος καὶ ἡ γυνὴ ἐν μέσῳ οὖσα.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 8:11,"ἡ δὲ εἶπεν· οὐδείς, κύριε. εἶπεν δὲ ὁ Ἰησοῦς· οὐδὲ ἐγώ σε κατακρίνω· πορεύου, [καὶ]",τοῦ νῦν μηκέτι ἁμάρτανε.⟧
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 11:1,"Ἦν δέ τις  ἀσθενῶν, Λάζαρος","Βηθανίας, ἐκ τῆς κώμης  Μαρίας καὶ Μάρθας τῆς ἀδελφῆς αὐτῆς."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 12:21,οὗτοι οὖν προσῆλθον Φιλίππῳ τῷ,"Βηθσαϊδὰ τῆς Γαλιλαίας καὶ ἠρώτων αὐτὸν λέγοντες· κύριε, θέλομεν τὸν Ἰησοῦν ἰδεῖν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 13:3,εἰδὼς  ὅτι πάντα ἔδωκεν αὐτῷ ὁ πατὴρ εἰς τὰς χεῖρας  καὶ ὅτι,"θεοῦ ἐξῆλθεν καὶ πρὸς τὸν θεὸν ὑπάγει,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 16:30,νῦν οἴδαμεν ὅτι οἶδας πάντα καὶ οὐ χρείαν ἔχεις ἵνα τίς σε ἐρωτᾷ· ἐν τούτῳ πιστεύομεν ὅτι,θεοῦ ἐξῆλθες.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 18:28,Ἄγουσιν οὖν τὸν Ἰησοῦν,τοῦ Καϊάφα εἰς τὸ πραιτώριον· ἦν δὲ πρωΐ·  καὶ αὐτοὶ οὐκ εἰσῆλθον εἰς
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 18:34,ἀπεκρίθη  Ἰησοῦς·,σεαυτοῦ σὺ τοῦτο λέγεις ἢ ἄλλοι εἶπόν σοι περὶ ἐμοῦ;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 19:38,Μετὰ δὲ ταῦτα ἠρώτησεν τὸν Πιλᾶτον  Ἰωσὴφ [ὁ],"Ἁριμαθαίας, ὢν μαθητὴς τοῦ Ἰησοῦ κεκρυμμένος δὲ διὰ τὸν φόβον τῶν Ἰουδαίων, ἵνα"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 21:2,Ἦσαν ὁμοῦ Σίμων Πέτρος καὶ Θωμᾶς ὁ λεγόμενος Δίδυμος καὶ Ναθαναὴλ ὁ,Κανὰ τῆς Γαλιλαίας καὶ οἱ τοῦ Ζεβεδαίου καὶ ἄλλοι ἐκ τῶν μαθητῶν αὐτοῦ δύο.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 21:6,"πλοίου τὸ δίκτυον, καὶ εὑρήσετε.  ἔβαλον οὖν, καὶ οὐκέτι αὐτὸ ἑλκύσαι ἴσχυον",τοῦ πλήθους τῶν ἰχθύων.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 21:8,"οἱ δὲ ἄλλοι μαθηταὶ τῷ πλοιαρίῳ ἦλθον, οὐ γὰρ ἦσαν μακρὰν","τῆς γῆς ἀλλʼ ὡς ἀπὸ πηχῶν διακοσίων, σύροντες τὸ δίκτυον τῶν ἰχθύων."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 21:8,"οἱ δὲ ἄλλοι μαθηταὶ τῷ πλοιαρίῳ ἦλθον, οὐ γὰρ ἦσαν μακρὰν ἀπὸ τῆς γῆς ἀλλʼ ὡς","πηχῶν διακοσίων, σύροντες τὸ δίκτυον τῶν ἰχθύων."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,John 21:10,λέγει αὐτοῖς ὁ Ἰησοῦς· ἐνέγκατε,τῶν ὀψαρίων ὧν ἐπιάσατε νῦν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 1:4,καὶ συναλιζόμενος  παρήγγειλεν αὐτοῖς,"Ἱεροσολύμων μὴ χωρίζεσθαι ἀλλὰ περιμένειν τὴν ἐπαγγελίαν τοῦ πατρὸς ἣν ἠκούσατέ  μου,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 1:9,Καὶ ταῦτα εἰπὼν βλεπόντων αὐτῶν ἐπήρθη καὶ νεφέλη ὑπέλαβεν αὐτὸν,τῶν ὀφθαλμῶν αὐτῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 1:12,Τότε ὑπέστρεψαν εἰς Ἰερουσαλὴμ,"ὄρους τοῦ καλουμένου Ἐλαιῶνος, ὅ ἐστιν ἐγγὺς Ἰερουσαλὴμ σαββάτου ἔχον ὁδόν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 1:22,ἀρξάμενος,"τοῦ βαπτίσματος Ἰωάννου ἕως τῆς ἡμέρας ἧς ἀνελήμφθη ἀφʼ ἡμῶν, μάρτυρα τῆς ἀναστάσεως"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 2:5,"Ἦσαν δὲ εἰς Ἰερουσαλὴμ κατοικοῦντες Ἰουδαῖοι, ἄνδρες εὐλαβεῖς",παντὸς ἔθνους τῶν ὑπὸ τὸν οὐρανόν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 2:17,"καὶ ἔσται ἐν ταῖς ἐσχάταις ἡμέραις, λέγει ὁ θεός,      ἐκχεῶ","τοῦ πνεύματός μου ἐπὶ πᾶσαν σάρκα,        καὶ προφητεύσουσιν οἱ υἱοὶ ὑμῶν καὶ αἱ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 2:18,καί γε ἐπὶ τοὺς δούλους μου καὶ ἐπὶ τὰς δούλας μου ἐν ταῖς ἡμέραις ἐκείναις      ἐκχεῶ,"τοῦ πνεύματός μου, καὶ προφητεύσουσιν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 2:22,"Ἄνδρες Ἰσραηλῖται, ἀκούσατε τοὺς λόγους τούτους· Ἰησοῦν τὸν Ναζωραῖον, ἄνδρα ἀποδεδειγμένον",τοῦ θεοῦ εἰς ὑμᾶς δυνάμεσιν καὶ τέρασιν καὶ σημείοις οἷς ἐποίησεν διʼ αὐτοῦ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 2:40,ἑτέροις τε λόγοις πλείοσιν διεμαρτύρατο καὶ παρεκάλει αὐτοὺς λέγων· σώθητε,τῆς γενεᾶς τῆς σκολιᾶς ταύτης.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 3:20,ὅπως ἂν ἔλθωσιν καιροὶ ἀναψύξεως,"προσώπου τοῦ κυρίου καὶ ἀποστείλῃ τὸν προκεχειρισμένον ὑμῖν χριστὸν Ἰησοῦν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 3:24,καὶ πάντες δὲ οἱ προφῆται,Σαμουὴλ καὶ τῶν καθεξῆς ὅσοι ἐλάλησαν καὶ κατήγγειλαν τὰς ἡμέρας ταύτας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 3:26,ὑμῖν πρῶτον ἀναστήσας ὁ θεὸς τὸν παῖδα αὐτοῦ ἀπέστειλεν αὐτὸν εὐλογοῦντα ὑμᾶς ἐν τῷ ἀποστρέφειν ἕκαστον,τῶν πονηριῶν ὑμῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 4:36,Ἰωσὴφ δὲ ὁ ἐπικληθεὶς Βαρναβᾶς,"τῶν ἀποστόλων, ὅ ἐστιν μεθερμηνευόμενον υἱὸς παρακλήσεως, Λευίτης, Κύπριος τῷ γένει,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 5:2,καὶ ἐνοσφίσατο,"τῆς τιμῆς, συνειδυίης καὶ τῆς γυναικός, καὶ ἐνέγκας μέρος τι παρὰ τοὺς πόδας τῶν ἀποστόλων ἔθηκεν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 5:3,"σατανᾶς τὴν καρδίαν σου, ψεύσασθαί σε τὸ πνεῦμα τὸ ἅγιον καὶ νοσφίσασθαι",τῆς τιμῆς τοῦ χωρίου;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 5:38,"καὶ τὰ νῦν  λέγω ὑμῖν, ἀπόστητε",τῶν ἀνθρώπων τούτων καὶ ἄφετε αὐτούς  ὅτι ἐὰν ᾖ ἐξ ἀνθρώπων ἡ βουλὴ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 5:41,Οἱ μὲν οὖν  ἐπορεύοντο χαίροντες,"προσώπου τοῦ συνεδρίου, ὅτι κατηξιώθησαν ὑπὲρ τοῦ ὀνόματος  ἀτιμασθῆναι,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 6:9,ἀνέστησαν δέ τινες τῶν ἐκ τῆς συναγωγῆς τῆς λεγομένης Λιβερτίνων καὶ Κυρηναίων καὶ Ἀλεξανδρέων καὶ τῶν,"Κιλικίας καὶ Ἀσίας συζητοῦντες τῷ Στεφάνῳ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 7:45,"ἣν καὶ εἰσήγαγον διαδεξάμενοι οἱ πατέρες ἡμῶν μετὰ Ἰησοῦ ἐν τῇ κατασχέσει τῶν ἐθνῶν, ὧν ἐξῶσεν ὁ θεὸς","προσώπου τῶν πατέρων ἡμῶν ἕως τῶν ἡμερῶν Δαυίδ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 8:10,ᾧ προσεῖχον πάντες,μικροῦ ἕως μεγάλου λέγοντες· οὗτός ἐστιν ἡ δύναμις τοῦ θεοῦ ἡ καλουμένη μεγάλη.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 8:22,μετανόησον οὖν,"τῆς κακίας σου ταύτης καὶ δεήθητι τοῦ κυρίου, εἰ ἄρα ἀφεθήσεταί σοι ἡ ἐπίνοια τῆς καρδίας σου,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 8:26,Ἄγγελος δὲ κυρίου ἐλάλησεν πρὸς Φίλιππον λέγων· ἀνάστηθι καὶ πορεύου κατὰ μεσημβρίαν ἐπὶ τὴν ὁδὸν τὴν καταβαίνουσαν,"Ἰερουσαλὴμ εἰς Γάζαν, αὕτη ἐστὶν ἔρημος."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 8:33,Ἐν τῇ ταπεινώσει [αὐτοῦ] ἡ κρίσις αὐτοῦ ἤρθη        τὴν  γενεὰν αὐτοῦ τίς διηγήσεται;           ὅτι αἴρεται,τῆς γῆς ἡ ζωὴ αὐτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 8:35,ἀνοίξας δὲ ὁ Φίλιππος τὸ στόμα αὐτοῦ καὶ ἀρξάμενος,τῆς γραφῆς ταύτης εὐηγγελίσατο αὐτῷ τὸν Ἰησοῦν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 9:8,ἠγέρθη δὲ Σαῦλος,"τῆς γῆς, ἀνεῳγμένων δὲ τῶν ὀφθαλμῶν αὐτοῦ οὐδὲν ἔβλεπεν· χειραγωγοῦντες δὲ αὐτὸν εἰσήγαγον εἰς Δαμασκόν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 9:13,"ἀπεκρίθη δὲ Ἁνανίας· κύριε, ἤκουσα",πολλῶν περὶ τοῦ ἀνδρὸς τούτου ὅσα κακὰ τοῖς ἁγίοις σου ἐποίησεν ἐν Ἰερουσαλήμ·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 9:18,καὶ εὐθέως ἀπέπεσαν αὐτοῦ,"τῶν ὀφθαλμῶν ὡς λεπίδες, ἀνέβλεψέν τε  καὶ ἀναστὰς ἐβαπτίσθη"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 10:23,εἰσκαλεσάμενος οὖν αὐτοὺς ἐξένισεν. Τῇ δὲ ἐπαύριον ἀναστὰς ἐξῆλθεν σὺν αὐτοῖς καί τινες τῶν ἀδελφῶν τῶν,Ἰόππης συνῆλθον αὐτῷ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 10:30,καὶ ὁ Κορνήλιος ἔφη·,τετάρτης ἡμέρας μέχρι ταύτης τῆς ὥρας ἤμην τὴν ἐνάτην προσευχόμενος ἐν τῷ οἴκῳ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 10:37,"ὑμεῖς οἴδατε τὸ γενόμενον ῥῆμα καθʼ ὅλης τῆς Ἰουδαίας, ἀρξάμενος","τῆς Γαλιλαίας μετὰ τὸ βάπτισμα ὃ ἐκήρυξεν Ἰωάννης,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 10:38,Ἰησοῦν τὸν,"Ναζαρέθ, ὡς ἔχρισεν αὐτὸν ὁ θεὸς πνεύματι ἁγίῳ καὶ δυνάμει, ὃς διῆλθεν εὐεργετῶν"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 11:11,"Καὶ ἰδοὺ ἐξαυτῆς τρεῖς ἄνδρες ἐπέστησαν ἐπὶ τὴν οἰκίαν ἐν ᾗ ἦμεν, ἀπεσταλμένοι",Καισαρείας πρός με.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 11:19,Οἱ μὲν οὖν διασπαρέντες,τῆς θλίψεως τῆς γενομένης ἐπὶ Στεφάνῳ διῆλθον ἕως Φοινίκης καὶ Κύπρου καὶ Ἀντιοχείας
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 11:27,Ἐν ταύταις δὲ ταῖς ἡμέραις κατῆλθον,Ἱεροσολύμων προφῆται εἰς Ἀντιόχειαν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 12:1,Κατʼ ἐκεῖνον δὲ τὸν καιρὸν ἐπέβαλεν Ἡρῴδης ὁ βασιλεὺς τὰς χεῖρας κακῶσαί τινας τῶν,τῆς ἐκκλησίας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 12:14,καὶ ἐπιγνοῦσα τὴν φωνὴν τοῦ Πέτρου,"τῆς χαρᾶς οὐκ ἤνοιξεν τὸν πυλῶνα, εἰσδραμοῦσα δὲ ἀπήγγειλεν ἑστάναι τὸν Πέτρον πρὸ τοῦ πυλῶνος."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 12:19,"Ἡρῴδης δὲ ἐπιζητήσας αὐτὸν καὶ μὴ εὑρών, ἀνακρίνας τοὺς φύλακας ἐκέλευσεν ἀπαχθῆναι, καὶ κατελθὼν",τῆς Ἰουδαίας εἰς Καισάρειαν διέτριβεν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 12:20,"τοῦ κοιτῶνος τοῦ βασιλέως, ᾐτοῦντο εἰρήνην διὰ τὸ τρέφεσθαι αὐτῶν τὴν χώραν",τῆς βασιλικῆς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:8,"ἀνθίστατο δὲ αὐτοῖς Ἐλύμας ὁ μάγος, οὕτως γὰρ μεθερμηνεύεται τὸ ὄνομα αὐτοῦ, ζητῶν διαστρέψαι τὸν ἀνθύπατον",τῆς πίστεως.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:13,Ἀναχθέντες δὲ,"τῆς Πάφου οἱ περὶ Παῦλον ἦλθον εἰς Πέργην τῆς Παμφυλίας, Ἰωάννης δὲ ἀποχωρήσας"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:14,Αὐτοὶ δὲ διελθόντες,"τῆς Πέργης παρεγένοντο εἰς Ἀντιόχειαν τὴν Πισιδίαν, καὶ εἰσελθόντες εἰς τὴν συναγωγὴν τῇ ἡμέρᾳ τῶν σαββάτων ἐκάθισαν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:23,τούτου ὁ θεὸς,"τοῦ σπέρματος κατʼ ἐπαγγελίαν ἤγαγεν τῷ Ἰσραὴλ σωτῆρα Ἰησοῦν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:29,"ὡς δὲ ἐτέλεσαν πάντα τὰ περὶ αὐτοῦ γεγραμμένα, καθελόντες",τοῦ ξύλου  ἔθηκαν εἰς μνημεῖον.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:31,ὃς ὤφθη ἐπὶ ἡμέρας πλείους τοῖς συναναβᾶσιν αὐτῷ,"τῆς Γαλιλαίας εἰς Ἰερουσαλήμ, οἵτινες [νῦν] εἰσιν μάρτυρες αὐτοῦ πρὸς τὸν λαόν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί, ὅτι διὰ τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ]","πάντων ὧν οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 13:50,πόλεως καὶ ἐπήγειραν  διωγμὸν ἐπὶ τὸν Παῦλον καὶ Βαρναβᾶν καὶ ἐξέβαλον αὐτοὺς,τῶν ὁρίων αὐτῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 14:15,"καὶ λέγοντες· ἄνδρες, τί ταῦτα ποιεῖτε; καὶ ἡμεῖς ὁμοιοπαθεῖς ἐσμεν ὑμῖν ἄνθρωποι εὐαγγελιζόμενοι ὑμᾶς","τούτων τῶν ματαίων ἐπιστρέφειν ἐπὶ θεὸν ζῶντα, ὃς ἐποίησεν τὸν οὐρανὸν καὶ τὴν"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 14:19,Ἐπῆλθαν δὲ,Ἀντιοχείας καὶ Ἰκονίου Ἰουδαῖοι καὶ πείσαντες τοὺς ὄχλους καὶ λιθάσαντες τὸν Παῦλον ἔσυρον
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 15:1,Καί τινες κατελθόντες,"τῆς Ἰουδαίας  ἐδίδασκον τοὺς ἀδελφοὺς ὅτι, ἐὰν μὴ περιτμηθῆτε τῷ ἔθει τῷ Μωϋσέως, οὐ δύνασθε σωθῆναι."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 15:4,παραγενόμενοι δὲ εἰς Ἰερουσαλὴμ παρεδέχθησαν,"τῆς ἐκκλησίας καὶ τῶν ἀποστόλων καὶ τῶν πρεσβυτέρων, ἀνήγγειλάν τε ὅσα ὁ θεὸς ἐποίησεν μετʼ αὐτῶν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 15:5,Ἐξανέστησαν δέ τινες τῶν,τῆς αἱρέσεως τῶν Φαρισαίων πεπιστευκότες λέγοντες ὅτι δεῖ περιτέμνειν αὐτοὺς παραγγέλλειν τε τηρεῖν τὸν νόμον Μωϋσέως.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 15:19,διὸ ἐγὼ κρίνω μὴ παρενοχλεῖν τοῖς,"τῶν ἐθνῶν ἐπιστρέφουσιν ἐπὶ τὸν θεόν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 15:33,ποιήσαντες δὲ χρόνον ἀπελύθησαν μετʼ εἰρήνης,τῶν ἀδελφῶν πρὸς τοὺς ἀποστείλαντας αὐτούς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 15:38,"Παῦλος δὲ ἠξίου, τὸν ἀποστάντα ἀπʼ αὐτῶν",Παμφυλίας καὶ μὴ συνελθόντα αὐτοῖς εἰς τὸ ἔργον  μὴ συμπαραλαμβάνειν τοῦτον.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 16:11,Ἀναχθέντες δὲ,"Τρῳάδος εὐθυδρομήσαμεν εἰς Σαμοθρᾴκην, τῇ δὲ ἐπιούσῃ εἰς Νέαν πόλιν"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 16:33,καὶ παραλαβὼν αὐτοὺς ἐν ἐκείνῃ τῇ ὥρᾳ τῆς νυκτὸς ἔλουσεν,"τῶν πληγῶν, καὶ ἐβαπτίσθη αὐτὸς καὶ οἱ αὐτοῦ πάντες παραχρῆμα,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 16:39,καὶ ἐλθόντες παρεκάλεσαν αὐτοὺς καὶ ἐξαγαγόντες ἠρώτων ἀπελθεῖν,τῆς πόλεως.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 16:40,ἐξελθόντες δὲ,τῆς φυλακῆς εἰσῆλθον πρὸς τὴν Λυδίαν καὶ ἰδόντες παρεκάλεσαν τοὺς ἀδελφοὺς καὶ ἐξῆλθαν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 17:2,κατὰ δὲ τὸ εἰωθὸς τῷ Παύλῳ εἰσῆλθεν πρὸς αὐτοὺς καὶ ἐπὶ σάββατα τρία διελέξατο αὐτοῖς,"τῶν γραφῶν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 17:13,Ὡς δὲ ἔγνωσαν οἱ,τῆς Θεσσαλονίκης Ἰουδαῖοι ὅτι καὶ ἐν τῇ Βεροίᾳ κατηγγέλη ὑπὸ τοῦ Παύλου ὁ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 17:27,"ζητεῖν τὸν θεόν, εἰ ἄρα γε ψηλαφήσειαν αὐτὸν καὶ εὕροιεν, καί γε οὐ μακρὰν",ἑνὸς ἑκάστου ἡμῶν ὑπάρχοντα.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 18:2,"καὶ εὑρών τινα Ἰουδαῖον ὀνόματι Ἀκύλαν, Ποντικὸν τῷ γένει προσφάτως ἐληλυθότα","τῆς Ἰταλίας καὶ Πρίσκιλλαν γυναῖκα αὐτοῦ, διὰ τὸ διατεταχέναι Κλαύδιον χωρίζεσθαι πάντας τοὺς"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 18:2,"καὶ Πρίσκιλλαν γυναῖκα αὐτοῦ, διὰ τὸ διατεταχέναι Κλαύδιον χωρίζεσθαι πάντας τοὺς Ἰουδαίους","τῆς Ῥώμης,  προσῆλθεν αὐτοῖς"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 18:5,Ὡς δὲ κατῆλθον,"τῆς Μακεδονίας ὅ τε Σιλᾶς καὶ ὁ Τιμόθεος, συνείχετο τῷ λόγῳ ὁ Παῦλος"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 18:6,εἶπεν πρὸς αὐτούς· τὸ αἷμα ὑμῶν ἐπὶ τὴν κεφαλὴν ὑμῶν· καθαρὸς ἐγὼ,τοῦ νῦν εἰς τὰ ἔθνη πορεύσομαι.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 18:16,καὶ ἀπήλασεν αὐτοὺς,τοῦ βήματος.
