Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 15:7,Πολλῆς δὲ ζητήσεως γενομένης  ἀναστὰς Πέτρος εἶπεν πρὸς αὐτούς·,"ἀδελφοί, ὑμεῖς ἐπίστασθε ὅτι ἀφʼ ἡμερῶν ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ θεὸς διὰ"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 15:13,Μετὰ δὲ τὸ σιγῆσαι αὐτοὺς ἀπεκρίθη Ἰάκωβος λέγων·,"ἀδελφοί, ἀκούσατέ μου."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 17:22,Σταθεὶς δὲ [ὁ] Παῦλος ἐν μέσῳ τοῦ Ἀρείου πάγου ἔφη·,"Ἀθηναῖοι, κατὰ πάντα ὡς δεισιδαιμονεστέρους ὑμᾶς θεωρῶ."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 17:34,τινὲς δὲ,"κολληθέντες αὐτῷ ἐπίστευσαν, ἐν οἷς καὶ Διονύσιος ὁ Ἀρεοπαγίτης καὶ γυνὴ ὀνόματι Δάμαρις καὶ ἕτεροι σὺν αὐτοῖς."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 19:7,ἦσαν δὲ οἱ πάντες,ὡσεὶ δώδεκα.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 19:25,οὓς συναθροίσας καὶ τοὺς περὶ τὰ τοιαῦτα ἐργάτας εἶπεν·,", ἐπίστασθε ὅτι ἐκ ταύτης τῆς ἐργασίας ἡ εὐπορία ἡμῖν ἐστιν"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 19:35,Καταστείλας δὲ ὁ γραμματεὺς τὸν ὄχλον φησίν·,"Ἐφέσιοι, τίς γάρ ἐστιν ἀνθρώπων ὃς οὐ γινώσκει τὴν Ἐφεσίων πόλιν νεωκόρον οὖσαν"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 20:30,καὶ ἐξ ὑμῶν αὐτῶν ἀναστήσονται,λαλοῦντες διεστραμμένα τοῦ ἀποσπᾶν τοὺς μαθητὰς ὀπίσω αὐτῶν.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 21:23,τοῦτο οὖν ποίησον ὅ σοι λέγομεν· εἰσὶν ἡμῖν,τέσσαρες εὐχὴν ἔχοντες ἐφʼ ἑαυτῶν.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 21:28,κράζοντες·,"Ἰσραηλῖται, βοηθεῖτε· οὗτός ἐστιν ὁ ἄνθρωπος ὁ κατὰ τοῦ λαοῦ καὶ τοῦ νόμου"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 23:1,Ἀτενίσας δὲ ὁ Παῦλος τῷ συνεδρίῳ εἶπεν·,"ἀδελφοί, ἐγὼ πάσῃ συνειδήσει ἀγαθῇ πεπολίτευμαι τῷ θεῷ ἄχρι ταύτης τῆς ἡμέρας."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 23:6,Γνοὺς δὲ ὁ Παῦλος ὅτι τὸ ἓν μέρος ἐστὶν Σαδδουκαίων τὸ δὲ ἕτερον Φαρισαίων ἔκραζεν ἐν τῷ συνεδρίῳ·,"ἀδελφοί, ἐγὼ Φαρισαῖός εἰμι, υἱὸς Φαρισαίων, περὶ ἐλπίδος καὶ ἀναστάσεως νεκρῶν [ἐγὼ] κρίνομαι."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 23:21,σὺ οὖν μὴ πεισθῇς αὐτοῖς· ἐνεδρεύουσιν γὰρ αὐτὸν ἐξ αὐτῶν,"πλείους τεσσεράκοντα, οἵτινες ἀνεθεμάτισαν ἑαυτοὺς μήτε φαγεῖν μήτε πιεῖν ἕως οὗ ἀνέλωσιν αὐτόν"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 25:24,καί φησιν ὁ Φῆστος· Ἀγρίππα βασιλεῦ καὶ πάντες οἱ συμπαρόντες ἡμῖν,", θεωρεῖτε τοῦτον περὶ οὗ ἅπαν τὸ πλῆθος τῶν Ἰουδαίων ἐνέτυχόν μοι ἔν τε"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 27:10,λέγων αὐτοῖς·,", θεωρῶ ὅτι μετὰ ὕβρεως καὶ πολλῆς ζημίας οὐ μόνον τοῦ φορτίου καὶ τοῦ"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 27:21,"Πολλῆς τε ἀσιτίας ὑπαρχούσης τότε σταθεὶς ὁ Παῦλος ἐν μέσῳ αὐτῶν εἶπεν· ἔδει μέν, ὦ",", πειθαρχήσαντάς μοι μὴ ἀνάγεσθαι ἀπὸ τῆς Κρήτης κερδῆσαί τε τὴν ὕβριν ταύτην καὶ τὴν ζημίαν."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 27:25,"διὸ εὐθυμεῖτε,",· πιστεύω γὰρ τῷ θεῷ ὅτι οὕτως ἔσται καθʼ ὃν τρόπον λελάληταί μοι.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 28:17,"τοὺς ὄντας τῶν Ἰουδαίων πρώτους· συνελθόντων δὲ αὐτῶν ἔλεγεν πρὸς αὐτούς· ἐγώ,","ἀδελφοί, οὐδὲν ἐναντίον ποιήσας τῷ λαῷ ἢ τοῖς ἔθεσιν τοῖς πατρῴοις δέσμιος ἐξ"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Ephesians 5:25,Οἱ,", ἀγαπᾶτε τὰς γυναῖκας, καθὼς καὶ ὁ Χριστὸς ἠγάπησεν τὴν ἐκκλησίαν καὶ ἑαυτὸν παρέδωκεν ὑπὲρ αὐτῆς,"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Ephesians 5:28,οὕτως ὀφείλουσιν [καὶ] οἱ,ἀγαπᾶν τὰς ἑαυτῶν γυναῖκας ὡς τὰ ἑαυτῶν σώματα. ὁ ἀγαπῶν τὴν ἑαυτοῦ γυναῖκα ἑαυτὸν ἀγαπᾷ.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,1 Timothy 3:12,διάκονοι ἔστωσαν μιᾶς γυναικὸς,", τέκνων καλῶς προϊστάμενοι καὶ τῶν ἰδίων οἴκων."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,"vocative, nominative",plural,noun,Colossians 3:19,Οἱ,", ἀγαπᾶτε τὰς γυναῖκας  καὶ μὴ πικραίνεσθε πρὸς αὐτάς."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,"vocative, nominative",plural,noun,1 Peter 3:7,Οἱ,"ὁμοίως, συνοικοῦντες κατὰ γνῶσιν ὡς ἀσθενεστέρῳ σκεύει τῷ γυναικείῳ, ἀπονέμοντες τιμὴν ὡς καὶ"
ἄνερ,ἀνήρ,—,—,—,—,masculine,vocative,singular,noun,1 Corinthians 7:16,"τί γὰρ οἶδας, γύναι, εἰ τὸν ἄνδρα σώσεις; ἢ τί οἶδας,",", εἰ τὴν γυναῖκα σώσεις;"
Ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,Acts 5:1,—,δέ τις Ἁνανίας ὀνόματι σὺν Σαπφίρῃ τῇ γυναικὶ αὐτοῦ ἐπώλησεν κτῆμα
Ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,Acts 8:9,—,δέ τις ὀνόματι Σίμων προϋπῆρχεν ἐν τῇ πόλει μαγεύων καὶ ἐξιστάνων τὸ ἔθνος
Ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,Acts 10:1,—,"δέ τις  ἐν Καισαρείᾳ ὀνόματι Κορνήλιος, ἑκατοντάρχης ἐκ σπείρης τῆς καλουμένης Ἰταλικῆς,"
Ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 11:7,—,μὲν γὰρ οὐκ ὀφείλει κατακαλύπτεσθαι τὴν κεφαλὴν εἰκὼν καὶ δόξα θεοῦ ὑπάρχων· ἡ
Ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Matthew 12:41,—,"Νινευῖται ἀναστήσονται ἐν τῇ κρίσει μετὰ τῆς γενεᾶς ταύτης καὶ κατακρινοῦσιν αὐτήν, ὅτι"
Ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 2:22,—,"Ἰσραηλῖται, ἀκούσατε τοὺς λόγους τούτους· Ἰησοῦν τὸν Ναζωραῖον, ἄνδρα ἀποδεδειγμένον ἀπὸ τοῦ θεοῦ"
Ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 2:29,—,"ἀδελφοί, ἐξὸν εἰπεῖν μετὰ παρρησίας πρὸς ὑμᾶς περὶ τοῦ πατριάρχου Δαυὶδ ὅτι καὶ"
Ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 7:2,ὁ δὲ ἔφη·,"ἀδελφοὶ καὶ πατέρες, ἀκούσατε. Ὁ θεὸς τῆς δόξης ὤφθη τῷ πατρὶ ἡμῶν Ἀβραὰμ"
Ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 13:26,—,"ἀδελφοί, υἱοὶ γένους Ἀβραὰμ καὶ οἱ ἐν ὑμῖν φοβούμενοι τὸν θεόν, ἡμῖν ὁ"
Ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 22:1,—,"ἀδελφοὶ καὶ πατέρες, ἀκούσατέ μου τῆς πρὸς ὑμᾶς νυνὶ ἀπολογίας."
