Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Mark 12:5,"καὶ ἄλλον ἀπέστειλεν· κἀκεῖνον ἀπέκτειναν, καὶ","ἄλλους, οὓς μὲν δέροντες, οὓς δὲ ἀποκτέννοντες."
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Mark 13:6,"πολλοὶ  ἐλεύσονται ἐπὶ τῷ ὀνόματί μου λέγοντες ὅτι ἐγώ εἰμι, καὶ",πλανήσουσιν.
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Luke 1:16,καὶ,τῶν υἱῶν Ἰσραὴλ ἐπιστρέψει           ἐπὶ κύριον τὸν θεὸν αὐτῶν.
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Luke 7:21,ἐν ἐκείνῃ τῇ ὥρᾳ ἐθεράπευσεν,ἀπὸ νόσων καὶ μαστίγων καὶ πνευμάτων πονηρῶν καὶ τυφλοῖς πολλοῖς ἐχαρίσατο βλέπειν.
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Luke 14:16,"Ὁ δὲ εἶπεν αὐτῷ· ἄνθρωπός τις ἐποίει δεῖπνον μέγα, καὶ ἐκάλεσεν",""
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Romans 5:15,ἡ δωρεὰ ἐν χάριτι τῇ τοῦ ἑνὸς ἀνθρώπου Ἰησοῦ Χριστοῦ εἰς τοὺς,ἐπερίσσευσεν.
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,1 Corinthians 4:15,ἐὰν γὰρ μυρίους παιδαγωγοὺς ἔχητε ἐν Χριστῷ ἀλλʼ οὐ,πατέρας· ἐν γὰρ Χριστῷ Ἰησοῦ διὰ τοῦ εὐαγγελίου ἐγὼ ὑμᾶς ἐγέννησα.
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,2 Corinthians 6:10,"ὡς λυπούμενοι ἀεὶ δὲ χαίροντες, ὡς πτωχοὶ","δὲ πλουτίζοντες, ὡς μηδὲν ἔχοντες καὶ πάντα κατέχοντες."
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,2 Corinthians 12:21,μὴ πάλιν ἐλθόντος μου ταπεινώσῃ με ὁ θεός μου πρὸς ὑμᾶς καὶ πενθήσω,τῶν προημαρτηκότων καὶ μὴ μετανοησάντων ἐπὶ τῇ ἀκαθαρσίᾳ καὶ πορνείᾳ καὶ ἀσελγείᾳ ᾗ ἔπραξαν.
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Galatians 1:14,καὶ προέκοπτον ἐν τῷ Ἰουδαϊσμῷ ὑπὲρ,"συνηλικιώτας ἐν τῷ γένει μου, περισσοτέρως ζηλωτὴς ὑπάρχων τῶν πατρικῶν μου παραδόσεων."
πολλοὺς,πολύς,—,—,—,—,masculine,accusative,plural,adjective,Hebrews 2:10,"Ἔπρεπεν γὰρ αὐτῷ, διʼ ὃν τὰ πάντα καὶ διʼ οὗ τὰ πάντα,",υἱοὺς εἰς δόξαν ἀγαγόντα τὸν ἀρχηγὸν τῆς σωτηρίας αὐτῶν διὰ παθημάτων τελειῶσαι.
πολλοῖς,πολύς,—,—,—,—,masculine,dative,plural,adjective,Matthew 27:53,καὶ ἐξελθόντες ἐκ τῶν μνημείων μετὰ τὴν ἔγερσιν αὐτοῦ εἰσῆλθον εἰς τὴν ἁγίαν πόλιν καὶ ἐνεφανίσθησαν,.
πολλοῖς,πολύς,—,—,—,—,masculine,dative,plural,adjective,Luke 7:21,ἐν ἐκείνῃ τῇ ὥρᾳ ἐθεράπευσεν πολλοὺς ἀπὸ νόσων καὶ μαστίγων καὶ πνευμάτων πονηρῶν καὶ τυφλοῖς,ἐχαρίσατο βλέπειν.
πολλοῖς,πολύς,—,—,—,—,masculine,dative,plural,adjective,Luke 8:29,παρήγγειλεν γὰρ τῷ πνεύματι τῷ ἀκαθάρτῳ ἐξελθεῖν ἀπὸ τοῦ ἀνθρώπου.,γὰρ χρόνοις συνηρπάκει αὐτὸν καὶ ἐδεσμεύετο ἁλύσεσιν καὶ πέδαις φυλασσόμενος καὶ διαρρήσσων τὰ
πολλοῖς,πολύς,—,—,—,—,neuter,dative,plural,adjective,Acts 1:3,Οἷς καὶ παρέστησεν ἑαυτὸν ζῶντα μετὰ τὸ παθεῖν αὐτὸν ἐν,"τεκμηρίοις, διʼ ἡμερῶν τεσσεράκοντα ὀπτανόμενος αὐτοῖς καὶ λέγων τὰ περὶ τῆς βασιλείας τοῦ θεοῦ·"
πολλοῖς,πολύς,—,—,—,—,masculine,dative,plural,adjective,Romans 8:29,"ὅτι οὓς προέγνω, καὶ προώρισεν συμμόρφους τῆς εἰκόνος τοῦ υἱοῦ αὐτοῦ, εἰς τὸ εἶναι αὐτὸν πρωτότοκον ἐν",ἀδελφοῖς·
πολλοῖς,πολύς,—,—,—,—,neuter,dative,plural,adjective,2 Corinthians 8:22,συνεπέμψαμεν δὲ αὐτοῖς τὸν ἀδελφὸν ἡμῶν ὃν ἐδοκιμάσαμεν ἐν,"πολλάκις σπουδαῖον ὄντα, νυνὶ δὲ πολὺ σπουδαιότερον πεποιθήσει  πολλῇ τῇ εἰς ὑμᾶς."
πολλοῖς,πολύς,—,—,—,—,masculine,dative,plural,adjective,Revelation 10:11,καὶ λέγουσίν μοι· δεῖ σε πάλιν προφητεῦσαι ἐπὶ λαοῖς καὶ  ἔθνεσιν καὶ γλώσσαις καὶ βασιλεῦσιν,.
πολλοῦ,πολύς,—,—,—,—,neuter,genitive,singular,adjective,Matthew 26:9,ἐδύνατο γὰρ τοῦτο  πραθῆναι,καὶ δοθῆναι  πτωχοῖς.
πολλοῦ,πολύς,—,—,—,—,masculine,genitive,singular,adjective,Mark 8:1,Ἐν ἐκείναις ταῖς ἡμέραις πάλιν,"ὄχλου ὄντος καὶ μὴ ἐχόντων τί φάγωσιν, προσκαλεσάμενος τοὺς μαθητὰς  λέγει αὐτοῖς·"
πολλοῦ,πολύς,—,—,—,—,masculine,genitive,singular,adjective,Luke 8:4,Συνιόντος δὲ ὄχλου,καὶ τῶν κατὰ πόλιν ἐπιπορευομένων πρὸς αὐτὸν εἶπεν διὰ παραβολῆς·
πολλοῦ,πολύς,—,—,—,—,masculine,genitive,singular,adjective,Acts 15:32,Ἰούδας τε καὶ Σιλᾶς καὶ αὐτοὶ προφῆται ὄντες  διὰ λόγου,"παρεκάλεσαν τοὺς ἀδελφοὺς καὶ ἐπεστήριξαν,"
πολλοῦ,πολύς,—,—,—,—,neuter,genitive,singular,adjective,Acts 22:28,ἀπεκρίθη δὲ ὁ χιλίαρχος· ἐγὼ,κεφαλαίου τὴν πολιτείαν ταύτην ἐκτησάμην. ὁ δὲ Παῦλος ἔφη· ἐγὼ δὲ καὶ γεγέννημαι.
πολλοῦ,πολύς,—,—,—,—,masculine,genitive,singular,adjective,Revelation 19:1,Μετὰ ταῦτα ἤκουσα ὡς φωνὴν μεγάλην ὄχλου,"ἐν τῷ οὐρανῷ λεγόντων·      ἁλληλουϊά·      ἡ σωτηρία καὶ ἡ δόξα καὶ ἡ δύναμις τοῦ θεοῦ ἡμῶν,"
πολλοῦ,πολύς,—,—,—,—,masculine,genitive,singular,adjective,Revelation 19:6,Καὶ ἤκουσα ὡς φωνὴν ὄχλου,"καὶ ὡς φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῶν ἰσχυρῶν λεγόντων·      ἁλληλουϊά,      ὅτι"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Matthew 13:3,Καὶ ἐλάλησεν αὐτοῖς,ἐν παραβολαῖς λέγων· ἰδοὺ ἐξῆλθεν ὁ σπείρων τοῦ σπείρειν.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Matthew 16:21,Ἀπὸ τότε ἤρξατο ὁ Ἰησοῦς δεικνύειν τοῖς μαθηταῖς αὐτοῦ ὅτι δεῖ αὐτὸν εἰς Ἱεροσόλυμα ἀπελθεῖν καὶ,παθεῖν ἀπὸ τῶν πρεσβυτέρων καὶ ἀρχιερέων καὶ γραμματέων  καὶ ἀποκτανθῆναι καὶ τῇ τρίτῃ ἡμέρᾳ ἐγερθῆναι.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Matthew 27:19,πρὸς αὐτὸν ἡ γυνὴ αὐτοῦ λέγουσα· μηδὲν σοὶ καὶ τῷ δικαίῳ ἐκείνῳ·,γὰρ ἔπαθον σήμερον κατʼ ὄναρ διʼ αὐτόν.
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,Matthew 27:52,καὶ τὰ μνημεῖα ἀνεῴχθησαν καὶ,"σώματα τῶν κεκοιμημένων ἁγίων ἠγέρθησαν,"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 1:34,καὶ ἐθεράπευσεν πολλοὺς κακῶς ἔχοντας ποικίλαις νόσοις  καὶ δαιμόνια,"ἐξέβαλεν καὶ οὐκ ἤφιεν λαλεῖν τὰ δαιμόνια, ὅτι ᾔδεισαν αὐτόν."
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 1:45,Ὁ δὲ ἐξελθὼν ἤρξατο κηρύσσειν,"καὶ διαφημίζειν τὸν λόγον, ὥστε μηκέτι αὐτὸν δύνασθαι φανερῶς εἰς πόλιν εἰσελθεῖν, ἀλλʼ"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 3:12,καὶ,ἐπετίμα αὐτοῖς ἵνα μὴ αὐτὸν φανερὸν ποιήσωσιν.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 4:2,καὶ ἐδίδασκεν αὐτοὺς ἐν παραβολαῖς,καὶ ἔλεγεν αὐτοῖς ἐν τῇ διδαχῇ αὐτοῦ·
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 5:10,καὶ παρεκάλει αὐτὸν,ἵνα μὴ αὐτὰ ἀποστείλῃ ἔξω τῆς χώρας.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 5:23,καὶ παρακαλεῖ αὐτὸν,"λέγων ὅτι τὸ θυγάτριόν μου ἐσχάτως ἔχει, ἵνα ἐλθὼν ἐπιθῇς τὰς χεῖρας αὐτῇ ἵνα σωθῇ καὶ ζήσῃ."
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 5:26,καὶ,παθοῦσα ὑπὸ πολλῶν ἰατρῶν καὶ δαπανήσασα τὰ παρʼ αὐτῆς πάντα καὶ μηδὲν ὠφεληθεῖσα
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 5:43,καὶ διεστείλατο αὐτοῖς,"ἵνα μηδεὶς γνοῖ τοῦτο, καὶ εἶπεν δοθῆναι αὐτῇ φαγεῖν."
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 6:13,καὶ δαιμόνια,"ἐξέβαλλον, καὶ ἤλειφον ἐλαίῳ πολλοὺς ἀρρώστους καὶ ἐθεράπευον."
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 6:20,"ὁ γὰρ Ἡρῴδης ἐφοβεῖτο τὸν Ἰωάννην, εἰδὼς αὐτὸν ἄνδρα δίκαιον καὶ ἅγιον, καὶ συνετήρει αὐτόν, καὶ ἀκούσας αὐτοῦ","ἠπόρει, καὶ ἡδέως αὐτοῦ ἤκουεν."
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 6:23,καὶ ὤμοσεν αὐτῇ [,] ὅ τι ἐάν με αἰτήσῃς δώσω σοι ἕως ἡμίσους τῆς βασιλείας μου.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 7:13,ἀκυροῦντες τὸν λόγον τοῦ θεοῦ τῇ παραδόσει ὑμῶν  ᾗ παρεδώκατε· καὶ παρόμοια τοιαῦτα,ποιεῖτε.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 8:31,Καὶ ἤρξατο διδάσκειν αὐτοὺς ὅτι δεῖ τὸν υἱὸν τοῦ ἀνθρώπου,παθεῖν καὶ ἀποδοκιμασθῆναι ὑπὸ τῶν πρεσβυτέρων καὶ τῶν ἀρχιερέων καὶ τῶν γραμματέων καὶ
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Mark 9:12,πρῶτον ἀποκαθιστάνει πάντα· καὶ πῶς γέγραπται ἐπὶ τὸν υἱὸν τοῦ ἀνθρώπου ἵνα,πάθῃ καὶ ἐξουδενηθῇ;
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,Luke 8:30,"ἐπηρώτησεν δὲ αὐτὸν ὁ Ἰησοῦς· τί σοι ὄνομά ἐστιν; ὁ δὲ εἶπεν· λεγιών, ὅτι εἰσῆλθεν δαιμόνια",εἰς αὐτόν.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Luke 9:22,εἰπὼν ὅτι δεῖ τὸν υἱὸν τοῦ ἀνθρώπου,παθεῖν καὶ ἀποδοκιμασθῆναι ἀπὸ τῶν πρεσβυτέρων καὶ ἀρχιερέων καὶ γραμματέων καὶ ἀποκτανθῆναι καὶ τῇ τρίτῃ ἡμέρᾳ ἐγερθῆναι.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Luke 12:19,"καὶ ἐρῶ τῇ ψυχῇ μου· ψυχή, ἔχεις","ἀγαθὰ κείμενα εἰς ἔτη πολλά· ἀναπαύου, φάγε, πίε, εὐφραίνου."
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Luke 17:25,πρῶτον δὲ δεῖ αὐτὸν,παθεῖν καὶ ἀποδοκιμασθῆναι ἀπὸ τῆς γενεᾶς ταύτης.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Luke 22:65,καὶ ἕτερα,βλασφημοῦντες ἔλεγον εἰς αὐτόν.
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,John 3:23,"Ἦν δὲ καὶ ὁ Ἰωάννης βαπτίζων ἐν Αἰνὼν ἐγγὺς τοῦ Σαλείμ, ὅτι ὕδατα","ἦν ἐκεῖ, καὶ παρεγίνοντο καὶ ἐβαπτίζοντο· οὔπω"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,John 8:26,—,"ἔχω περὶ ὑμῶν λαλεῖν καὶ κρίνειν, ἀλλʼ ὁ πέμψας με ἀληθής ἐστιν, κἀγὼ"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,John 10:32,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς·,ἔργα καλὰ ἔδειξα ὑμῖν ἐκ τοῦ πατρός·  διὰ ποῖον αὐτῶν ἔργον ἐμὲ λιθάζετε;
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,John 11:47,Συνήγαγον οὖν οἱ ἀρχιερεῖς καὶ οἱ Φαρισαῖοι συνέδριον καὶ ἔλεγον· τί ποιοῦμεν ὅτι οὗτος ὁ ἄνθρωπος,ποιεῖ σημεῖα;
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,John 14:30,Οὐκέτι,"λαλήσω μεθʼ ὑμῶν, ἔρχεται γὰρ ὁ τοῦ κόσμου ἄρχων· καὶ ἐν ἐμοὶ οὐκ ἔχει οὐδέν,"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,John 16:12,Ἔτι,"ἔχω ὑμῖν λέγειν, ἀλλʼ οὐ δύνασθε βαστάζειν ἄρτι·"
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,John 21:25,Ἔστιν δὲ καὶ ἄλλα,"ἃ ἐποίησεν ὁ Ἰησοῦς, ἅτινα ἐὰν γράφηται καθʼ ἕν, οὐδʼ αὐτὸν οἶμαι τὸν"
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,Acts 5:12,Διὰ δὲ τῶν χειρῶν τῶν ἀποστόλων ἐγίνετο σημεῖα καὶ τέρατα,"ἐν τῷ λαῷ. καὶ ἦσαν ὁμοθυμαδὸν ἅπαντες  ἐν τῇ στοᾷ Σολομῶντος,"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Acts 25:7,παραγενομένου δὲ αὐτοῦ περιέστησαν αὐτὸν οἱ ἀπὸ Ἱεροσολύμων καταβεβηκότες Ἰουδαῖοι,"καὶ βαρέα αἰτιώματα καταφέροντες ἃ οὐκ ἴσχυον ἀποδεῖξαι,"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Acts 26:9,Ἐγὼ μὲν οὖν ἔδοξα ἐμαυτῷ πρὸς τὸ ὄνομα  Ἰησοῦ τοῦ Ναζωραίου δεῖν,"ἐναντία πρᾶξαι,"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Romans 12:4,καθάπερ γὰρ ἐν ἑνὶ σώματι,"μέλη ἔχομεν, τὰ δὲ μέλη πάντα οὐ τὴν αὐτὴν ἔχει πρᾶξιν,"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Romans 15:22,Διὸ καὶ ἐνεκοπτόμην τὰ,τοῦ ἐλθεῖν πρὸς ὑμᾶς·
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Romans 16:6,"ἀσπάσασθε Μαρίαν, ἥτις",ἐκοπίασεν εἰς ὑμᾶς.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,Romans 16:12,"ἀσπάσασθε Τρύφαιναν καὶ Τρυφῶσαν τὰς κοπιώσας ἐν κυρίῳ. ἀσπάσασθε Περσίδα τὴν ἀγαπητήν, ἥτις",ἐκοπίασεν ἐν κυρίῳ.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 12:12,Καθάπερ γὰρ τὸ σῶμα ἕν ἐστιν καὶ μέλη,"ἔχει, πάντα δὲ τὰ μέλη τοῦ σώματος  πολλὰ ὄντα ἕν ἐστιν σῶμα, οὕτως καὶ ὁ Χριστός·"
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 12:12,"Καθάπερ γὰρ τὸ σῶμα ἕν ἐστιν καὶ μέλη πολλὰ ἔχει, πάντα δὲ τὰ μέλη τοῦ σώματος","ὄντα ἕν ἐστιν σῶμα, οὕτως καὶ ὁ Χριστός·"
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 12:20,νῦν δὲ,"μὲν μέλη, ἓν δὲ σῶμα."
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 16:12,"Περὶ δὲ Ἀπολλῶ τοῦ ἀδελφοῦ,","παρεκάλεσα αὐτόν, ἵνα ἔλθῃ πρὸς ὑμᾶς μετὰ τῶν ἀδελφῶν· καὶ πάντως οὐκ ἦν"
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 16:19,Ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι τῆς Ἀσίας. ἀσπάζεται ὑμᾶς ἐν κυρίῳ,Ἀκύλας καὶ Πρίσκα σὺν τῇ κατʼ οἶκον αὐτῶν ἐκκλησίᾳ.
πολλὰ,πολύς,—,—,—,—,neuter,nominative,plural,adjective,Galatians 4:27,"γέγραπται γάρ·           εὐφράνθητι, στεῖρα ἡ οὐ τίκτουσα,             ῥῆξον καὶ βόησον, ἡ οὐκ ὠδίνουσα·           ὅτι",τὰ τέκνα τῆς ἐρήμου             μᾶλλον ἢ τῆς ἐχούσης τὸν ἄνδρα.
πολλὰ,πολύς,—,—,—,—,neuter,accusative,plural,adjective,James 3:2,—,"γὰρ πταίομεν ἅπαντες. εἴ τις ἐν λόγῳ οὐ πταίει, οὗτος τέλειος ἀνὴρ δυνατὸς"
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,Matthew 7:22,"ἐπροφητεύσαμεν, καὶ τῷ σῷ ὀνόματι δαιμόνια  ἐξεβάλομεν, καὶ τῷ σῷ ὀνόματι δυνάμεις",ἐποιήσαμεν;
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,Matthew 13:58,καὶ οὐκ ἐποίησεν ἐκεῖ δυνάμεις,διὰ τὴν ἀπιστίαν αὐτῶν.
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,Luke 15:13,καὶ μετʼ οὐ,ἡμέρας συναγαγὼν πάντα ὁ νεώτερος υἱὸς ἀπεδήμησεν εἰς χώραν μακρὰν καὶ ἐκεῖ διεσκόρπισεν
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,John 2:12,καὶ οἱ ἀδελφοὶ [αὐτοῦ] καὶ οἱ μαθηταὶ αὐτοῦ καὶ ἐκεῖ ἔμειναν οὐ,ἡμέρας.
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,Acts 1:5,"ὅτι Ἰωάννης μὲν ἐβάπτισεν ὕδατι, ὑμεῖς δὲ ἐν πνεύματι βαπτισθήσεσθε ἁγίῳ οὐ μετὰ",ταύτας ἡμέρας.
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,Acts 10:2,"εὐσεβὴς καὶ φοβούμενος τὸν θεὸν σὺν παντὶ τῷ οἴκῳ αὐτοῦ, ποιῶν ἐλεημοσύνας","τῷ λαῷ καὶ δεόμενος τοῦ θεοῦ διὰ παντός,"
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,Acts 16:18,τοῦτο δὲ ἐποίει ἐπὶ,ἡμέρας. διαπονηθεὶς δὲ  Παῦλος καὶ ἐπιστρέψας τῷ πνεύματι εἶπεν· παραγγέλλω σοι ἐν  ὀνόματι
πολλὰς,πολύς,—,—,—,—,feminine,accusative,plural,adjective,1 Timothy 6:9,οἱ δὲ βουλόμενοι πλουτεῖν ἐμπίπτουσιν εἰς πειρασμὸν καὶ παγίδα  καὶ ἐπιθυμίας,"ἀνοήτους καὶ βλαβεράς, αἵτινες βυθίζουσιν τοὺς ἀνθρώπους εἰς ὄλεθρον καὶ ἀπώλειαν."
πολλὰ,πολύς,—,—,—,—,neuter,"accusative, nominative",plural,adjective,Mark 9:26,καὶ κράξας καὶ,"σπαράξας ἐξῆλθεν·  καὶ ἐγένετο ὡσεὶ νεκρός, ὥστε τοὺς πολλοὺς λέγειν ὅτι ἀπέθανεν."
πολλὴ,πολύς,—,—,—,—,feminine,nominative,singular,adjective,Acts 8:8,ἐγένετο δὲ,χαρὰ ἐν τῇ πόλει ἐκείνῃ.
πολλὴν,πολύς,—,—,—,—,feminine,accusative,singular,adjective,Luke 10:40,ἡ δὲ Μάρθα περιεσπᾶτο περὶ,"διακονίαν· ἐπιστᾶσα δὲ εἶπεν· κύριε, οὐ μέλει σοι ὅτι ἡ ἀδελφή μου μόνην"
πολλὴν,πολύς,—,—,—,—,feminine,accusative,singular,adjective,Acts 16:16,"Ἐγένετο δὲ πορευομένων ἡμῶν εἰς τὴν προσευχὴν παιδίσκην τινὰ ἔχουσαν πνεῦμα πύθωνα ὑπαντῆσαι ἡμῖν, ἥτις ἐργασίαν",παρεῖχεν τοῖς κυρίοις αὐτῆς μαντευομένη.
πολλὴν,πολύς,—,—,—,—,feminine,accusative,singular,adjective,Ephesians 2:4,"ὁ δὲ θεὸς πλούσιος ὢν ἐν ἐλέει, διὰ τὴν","ἀγάπην αὐτοῦ ἣν ἠγάπησεν ἡμᾶς,"
πολλὴν,πολύς,—,—,—,—,feminine,accusative,singular,adjective,1 Timothy 3:13,οἱ γὰρ καλῶς διακονήσαντες βαθμὸν ἑαυτοῖς καλὸν περιποιοῦνται καὶ,παρρησίαν ἐν πίστει τῇ ἐν Χριστῷ Ἰησοῦ.
πολλὴν,πολύς,—,—,—,—,feminine,accusative,singular,adjective,Philemon 7,χαρὰν γὰρ,"ἔσχον καὶ παράκλησιν ἐπὶ τῇ ἀγάπῃ σου, ὅτι τὰ σπλάγχνα τῶν ἁγίων ἀναπέπαυται διὰ σοῦ, ἀδελφέ."
πολλὴν,πολύς,—,—,—,—,feminine,accusative,singular,adjective,Philemon 8,Διὸ,ἐν Χριστῷ παρρησίαν ἔχων ἐπιτάσσειν σοι τὸ ἀνῆκον
πολλὴν,πολύς,—,—,—,—,feminine,accusative,singular,adjective,Hebrews 10:32,"Ἀναμιμνῄσκεσθε δὲ τὰς πρότερον ἡμέρας, ἐν αἷς φωτισθέντες","ἄθλησιν ὑπεμείνατε παθημάτων,"
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Matthew 24:30,τοῦ ἀνθρώπου ἐρχόμενον ἐπὶ τῶν νεφελῶν τοῦ οὐρανοῦ μετὰ δυνάμεως καὶ δόξης,·
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Mark 6:35,Καὶ ἤδη ὥρας,γενομένης προσελθόντες αὐτῷ οἱ μαθηταὶ αὐτοῦ ἔλεγον ὅτι ἔρημός ἐστιν ὁ τόπος καὶ ἤδη ὥρα πολλή·
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Mark 13:26,καὶ τότε ὄψονται τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον ἐν νεφέλαις μετὰ δυνάμεως,καὶ δόξης.
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Luke 21:27,καὶ τότε ὄψονται τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον ἐν νεφέλῃ μετὰ δυνάμεως καὶ δόξης,.
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Acts 21:40,ἐπιτρέψαντος δὲ αὐτοῦ ὁ Παῦλος ἑστὼς ἐπὶ τῶν ἀναβαθμῶν κατέσεισεν τῇ χειρὶ τῷ λαῷ.,δὲ σιγῆς γενομένης προσεφώνησεν τῇ Ἑβραΐδι διαλέκτῳ λέγων·
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Acts 24:2,κληθέντος δὲ αὐτοῦ ἤρξατο κατηγορεῖν ὁ Τέρτυλλος λέγων·,"εἰρήνης τυγχάνοντες διὰ σοῦ καὶ διορθωμάτων γινομένων τῷ ἔθνει τούτῳ διὰ τῆς σῆς προνοίας,"
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Acts 25:23,Τῇ οὖν ἐπαύριον ἐλθόντος τοῦ Ἀγρίππα καὶ τῆς Βερνίκης μετὰ,φαντασίας καὶ εἰσελθόντων εἰς τὸ ἀκροατήριον σύν τε χιλιάρχοις καὶ ἀνδράσιν τοῖς κατʼ
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,Acts 27:10,"λέγων αὐτοῖς· ἄνδρες, θεωρῶ ὅτι μετὰ ὕβρεως καὶ",ζημίας οὐ μόνον τοῦ φορτίου καὶ τοῦ πλοίου ἀλλὰ καὶ τῶν ψυχῶν ἡμῶν μέλλειν ἔσεσθαι τὸν πλοῦν.
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,2 Corinthians 2:4,ἐκ γὰρ,"θλίψεως καὶ συνοχῆς καρδίας ἔγραψα ὑμῖν διὰ πολλῶν δακρύων, οὐχ ἵνα λυπηθῆτε ἀλλὰ"
