Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 16:10,"περὶ δικαιοσύνης δέ, ὅτι",τὸν πατέρα  ὑπάγω καὶ οὐκέτι θεωρεῖτέ με·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 16:17,εἶπαν οὖν ἐκ τῶν μαθητῶν αὐτοῦ,"ἀλλήλους· τί ἐστιν τοῦτο ὃ λέγει ἡμῖν· μικρὸν καὶ οὐ θεωρεῖτέ με, καὶ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 16:17,"οὐ θεωρεῖτέ με, καὶ πάλιν μικρὸν καὶ ὄψεσθέ με; καί· ὅτι  ὑπάγω",τὸν πατέρα;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 16:28,ἐξῆλθον παρὰ τοῦ πατρὸς καὶ ἐλήλυθα εἰς τὸν κόσμον· πάλιν ἀφίημι τὸν κόσμον καὶ πορεύομαι,τὸν πατέρα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 17:11,"καὶ οὐκέτι εἰμὶ ἐν τῷ κόσμῳ, καὶ αὐτοὶ ἐν τῷ κόσμῳ εἰσίν, κἀγὼ","σὲ ἔρχομαι. πάτερ ἅγιε, τήρησον αὐτοὺς ἐν τῷ ὀνόματί σου ᾧ δέδωκάς μοι"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 17:13,νῦν δὲ,σὲ ἔρχομαι καὶ ταῦτα λαλῶ ἐν τῷ κόσμῳ ἵνα ἔχωσιν τὴν χαρὰν τὴν ἐμὴν πεπληρωμένην ἐν ἑαυτοῖς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 18:13,καὶ ἤγαγον,"Ἅνναν πρῶτον· ἦν γὰρ πενθερὸς τοῦ Καϊάφα, ὃς ἦν ἀρχιερεὺς τοῦ ἐνιαυτοῦ ἐκείνου·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 18:16,ὁ δὲ Πέτρος εἱστήκει,τῇ θύρᾳ ἔξω.  ἐξῆλθεν οὖν ὁ μαθητὴς ὁ ἄλλος ὁ γνωστὸς τοῦ ἀρχιερέως
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 18:24,ἀπέστειλεν οὖν αὐτὸν ὁ Ἅννας δεδεμένον,Καϊάφαν τὸν ἀρχιερέα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 18:29,Ἐξῆλθεν οὖν ὁ Πιλᾶτος ἔξω,αὐτοὺς καὶ φησίν· τίνα κατηγορίαν φέρετε [κατὰ] τοῦ ἀνθρώπου τούτου;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 18:38,λέγει  αὐτῷ ὁ Πιλᾶτος· τί ἐστιν ἀλήθεια;  Καὶ τοῦτο εἰπὼν πάλιν ἐξῆλθεν,τοὺς Ἰουδαίους καὶ λέγει αὐτοῖς· ἐγὼ οὐδεμίαν εὑρίσκω ἐν αὐτῷ αἰτίαν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 19:3,καὶ ἤρχοντο,αὐτὸν καὶ ἔλεγον· χαῖρε ὁ βασιλεὺς τῶν Ἰουδαίων· καὶ ἐδίδοσαν αὐτῷ ῥαπίσματα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 19:24,εἶπαν οὖν,"ἀλλήλους· μὴ σχίσωμεν αὐτόν, ἀλλὰ λάχωμεν περὶ αὐτοῦ τίνος ἔσται· ἵνα ἡ γραφὴ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 19:39,"ἦλθεν δὲ καὶ Νικόδημος, ὁ ἐλθὼν","αὐτὸν νυκτὸς τὸ πρῶτον, φέρων μίγμα σμύρνης καὶ ἀλόης ὡς λίτρας ἑκατόν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:2,τρέχει οὖν καὶ ἔρχεται,Σίμωνα Πέτρον καὶ πρὸς τὸν ἄλλον μαθητὴν ὃν ἐφίλει ὁ Ἰησοῦς καὶ λέγει
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:2,τρέχει οὖν καὶ ἔρχεται πρὸς  Σίμωνα Πέτρον καὶ,τὸν ἄλλον μαθητὴν ὃν ἐφίλει ὁ Ἰησοῦς καὶ λέγει αὐτοῖς· ἦραν τὸν κύριον
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:10,ἀπῆλθον οὖν πάλιν,αὐτοὺς οἱ μαθηταί.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:11,Μαρία δὲ εἱστήκει,"τῷ μνημείῳ ἔξω κλαίουσα. ὡς οὖν ἔκλαιεν, παρέκυψεν εἰς τὸ μνημεῖον"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:12,"καὶ θεωρεῖ δύο ἀγγέλους ἐν λευκοῖς καθεζομένους, ἕνα","τῇ κεφαλῇ καὶ ἕνα πρὸς τοῖς ποσίν, ὅπου ἔκειτο τὸ σῶμα τοῦ Ἰησοῦ."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:12,"καὶ θεωρεῖ δύο ἀγγέλους ἐν λευκοῖς καθεζομένους, ἕνα πρὸς τῇ κεφαλῇ καὶ ἕνα","τοῖς ποσίν, ὅπου ἔκειτο τὸ σῶμα τοῦ Ἰησοῦ."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:17,"λέγει αὐτῇ  Ἰησοῦς· μή μου ἅπτου, οὔπω γὰρ ἀναβέβηκα",τὸν πατέρα · πορεύου δὲ πρὸς τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω πρὸς
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:17,"λέγει αὐτῇ  Ἰησοῦς· μή μου ἅπτου, οὔπω γὰρ ἀναβέβηκα πρὸς τὸν πατέρα · πορεύου δὲ",τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω πρὸς τὸν πατέρα μου καὶ πατέρα
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 20:17,τὸν πατέρα · πορεύου δὲ πρὸς τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω,τὸν πατέρα μου καὶ πατέρα ὑμῶν καὶ θεόν μου καὶ θεὸν ὑμῶν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 21:22,"λέγει αὐτῷ ὁ Ἰησοῦς· ἐὰν αὐτὸν θέλω μένειν  ἕως ἔρχομαι, τί",σέ; σύ μοι ἀκολούθει.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,John 21:23,"Ἰησοῦς ὅτι οὐκ ἀποθνῄσκει ἀλλʹ· ἐὰν αὐτὸν θέλω μένειν ἕως ἔρχομαι [, τί",σέ];
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 1:7,εἶπεν δὲ,"αὐτούς· οὐχ ὑμῶν ἐστιν γνῶναι χρόνους ἢ καιροὺς οὓς ὁ πατὴρ ἔθετο ἐν τῇ ἰδίᾳ ἐξουσίᾳ,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 2:12,"ἐξίσταντο δὲ πάντες καὶ διηπόρουν, ἄλλος",ἄλλον  λέγοντες· τί θέλει τοῦτο εἶναι;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 2:29,"Ἄνδρες ἀδελφοί, ἐξὸν εἰπεῖν μετὰ παρρησίας","ὑμᾶς περὶ τοῦ πατριάρχου Δαυὶδ ὅτι καὶ ἐτελεύτησεν καὶ ἐτάφη, καὶ τὸ μνῆμα"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 2:37,Ἀκούσαντες δὲ κατενύγησαν τὴν καρδίαν εἶπόν τε,"τὸν Πέτρον καὶ τοὺς λοιποὺς ἀποστόλους· τί  ποιήσωμεν, ἄνδρες ἀδελφοί ;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 2:38,Πέτρος δὲ,"αὐτούς· μετανοήσατε, [φησίν] καὶ βαπτισθήτω ἕκαστος ὑμῶν ἐπὶ τῷ ὀνόματι  Ἰησοῦ Χριστοῦ εἰς"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 2:47,αἰνοῦντες τὸν θεὸν καὶ ἔχοντες χάριν,ὅλον τὸν λαόν. ὁ δὲ κύριος προσετίθει τοὺς σῳζομένους καθʼ ἡμέραν ἐπὶ τὸ αὐτό.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 3:2,"καί  τις ἀνὴρ χωλὸς ἐκ κοιλίας μητρὸς αὐτοῦ ὑπάρχων ἐβαστάζετο, ὃν ἐτίθουν καθʼ ἡμέραν",τὴν θύραν τοῦ ἱεροῦ τὴν λεγομένην Ὡραίαν τοῦ αἰτεῖν ἐλεημοσύνην παρὰ τῶν εἰσπορευομένων εἰς τὸ ἱερόν·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 3:10,ἐπεγίνωσκον δὲ αὐτὸν ὅτι αὐτὸς ἦν ὁ,τὴν ἐλεημοσύνην καθήμενος ἐπὶ τῇ ὡραίᾳ πύλῃ τοῦ ἱεροῦ καὶ ἐπλήσθησαν θάμβους καὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 3:11,Κρατοῦντος δὲ αὐτοῦ τὸν Πέτρον καὶ τὸν Ἰωάννην συνέδραμεν πᾶς ὁ λαὸς,αὐτοὺς ἐπὶ τῇ στοᾷ τῇ καλουμένῃ Σολομῶντος ἔκθαμβοι.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 3:12,ἰδὼν δὲ ὁ Πέτρος ἀπεκρίνατο,"τὸν λαόν· ἄνδρες Ἰσραηλῖται, τί θαυμάζετε ἐπὶ τούτῳ ἢ ἡμῖν τί ἀτενίζετε ὡς"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 3:22,τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ· αὐτοῦ ἀκούσεσθε κατὰ πάντα ὅσα ἂν λαλήσῃ,ὑμᾶς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 3:25,ὑμεῖς ἐστε οἱ υἱοὶ τῶν προφητῶν καὶ τῆς διαθήκης ἧς διέθετο ὁ θεὸς,τοὺς πατέρας ὑμῶν λέγων πρὸς Ἀβραάμ· καὶ ἐν τῷ σπέρματί σου ἐνευλογηθήσονται πᾶσαι αἱ πατριαὶ τῆς γῆς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 3:25,ὑμεῖς ἐστε οἱ υἱοὶ τῶν προφητῶν καὶ τῆς διαθήκης ἧς διέθετο ὁ θεὸς πρὸς τοὺς πατέρας ὑμῶν λέγων,Ἀβραάμ· καὶ ἐν τῷ σπέρματί σου ἐνευλογηθήσονται πᾶσαι αἱ πατριαὶ τῆς γῆς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:1,Λαλούντων δὲ αὐτῶν,"τὸν λαὸν  ἐπέστησαν αὐτοῖς οἱ ἱερεῖς καὶ ὁ στρατηγὸς τοῦ ἱεροῦ καὶ οἱ Σαδδουκαῖοι,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:8,Τότε Πέτρος πλησθεὶς πνεύματος ἁγίου εἶπεν,"αὐτούς· ἄρχοντες τοῦ λαοῦ καὶ πρεσβύτεροι,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:15,κελεύσαντες δὲ αὐτοὺς ἔξω τοῦ συνεδρίου ἀπελθεῖν συνέβαλλον,ἀλλήλους
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:19,ὁ δὲ Πέτρος καὶ Ἰωάννης ἀποκριθέντες εἶπον,"αὐτούς· εἰ δίκαιόν ἐστιν ἐνώπιον τοῦ θεοῦ ὑμῶν ἀκούειν μᾶλλον ἢ τοῦ θεοῦ, κρίνατε·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:23,Ἀπολυθέντες δὲ ἦλθον,τοὺς ἰδίους καὶ ἀπήγγειλαν ὅσα πρὸς αὐτοὺς οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι εἶπαν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:23,Ἀπολυθέντες δὲ ἦλθον πρὸς τοὺς ἰδίους καὶ ἀπήγγειλαν ὅσα,αὐτοὺς οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι εἶπαν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:24,οἱ δὲ ἀκούσαντες  ὁμοθυμαδὸν ἦραν φωνὴν,"τὸν θεὸν καὶ εἶπαν· δέσποτα, σὺ  ὁ ποιήσας τὸν οὐρανὸν καὶ τὴν γῆν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 4:37,ὑπάρχοντος αὐτῷ ἀγροῦ πωλήσας ἤνεγκεν τὸ χρῆμα καὶ ἔθηκεν,τοὺς πόδας τῶν ἀποστόλων.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 5:8,ἀπεκρίθη δὲ,"αὐτὴν Πέτρος· εἰπέ μοι, εἰ τοσούτου τὸ χωρίον ἀπέδοσθε; ἡ δὲ εἶπεν· ναί, τοσούτου."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 5:9,ὁ δὲ Πέτρος,αὐτήν· τί ὅτι συνεφωνήθη ὑμῖν πειράσαι τὸ πνεῦμα κυρίου; ἰδοὺ οἱ πόδες τῶν
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 5:10,ἔπεσεν δὲ παραχρῆμα,τοὺς πόδας αὐτοῦ καὶ ἐξέψυξεν· εἰσελθόντες δὲ οἱ νεανίσκοι εὗρον αὐτὴν νεκρὰν καὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 5:10,καὶ ἐξέψυξεν· εἰσελθόντες δὲ οἱ νεανίσκοι εὗρον αὐτὴν νεκρὰν καὶ ἐξενέγκαντες ἔθαψαν,"τὸν ἄνδρα αὐτῆς,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 5:35,εἶπέν τε,"αὐτούς· ἄνδρες Ἰσραηλῖται, προσέχετε ἑαυτοῖς ἐπὶ τοῖς ἀνθρώποις τούτοις τί μέλλετε πράσσειν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 6:1,Ἐν δὲ ταῖς ἡμέραις ταύταις πληθυνόντων τῶν μαθητῶν ἐγένετο γογγυσμὸς τῶν Ἑλληνιστῶν,"τοὺς Ἑβραίους, ὅτι παρεθεωροῦντο ἐν τῇ διακονίᾳ τῇ καθημερινῇ αἱ χῆραι αὐτῶν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 7:3,καὶ εἶπεν,"αὐτόν· ἔξελθε ἐκ τῆς γῆς σου καὶ [ἐκ] τῆς συγγενείας σου, καὶ δεῦρο"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 8:14,"Ἀκούσαντες δὲ οἱ ἐν Ἱεροσολύμοις ἀπόστολοι ὅτι δέδεκται ἡ Σαμάρεια τὸν λόγον τοῦ θεοῦ, ἀπέστειλαν","αὐτοὺς Πέτρον καὶ Ἰωάννην,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 8:20,Πέτρος δὲ εἶπεν,αὐτόν· τὸ ἀργύριόν σου σὺν σοὶ εἴη εἰς ἀπώλειαν ὅτι τὴν δωρεὰν τοῦ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 8:24,ἀποκριθεὶς δὲ ὁ Σίμων εἶπεν·  δεήθητε ὑμεῖς ὑπὲρ ἐμοῦ,τὸν κύριον ὅπως μηδὲν ἐπέλθῃ ἐπʼ ἐμὲ ὧν εἰρήκατε.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 8:26,Ἄγγελος δὲ κυρίου ἐλάλησεν,Φίλιππον λέγων· ἀνάστηθι καὶ πορεύου κατὰ μεσημβρίαν ἐπὶ τὴν ὁδὸν τὴν καταβαίνουσαν ἀπὸ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:2,ᾐτήσατο παρʼ αὐτοῦ ἐπιστολὰς εἰς Δαμασκὸν,"τὰς συναγωγάς, ὅπως ἐάν τινας εὕρῃ τῆς ὁδοῦ ὄντας, ἄνδρας τε καὶ γυναῖκας, δεδεμένους ἀγάγῃ εἰς Ἰερουσαλήμ."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:10,"Ἦν δέ τις μαθητὴς ἐν Δαμασκῷ ὀνόματι Ἁνανίας, καὶ εἶπεν","αὐτὸν ἐν ὁράματι ὁ κύριος· Ἁνανία. ὁ δὲ εἶπεν· ἰδοὺ ἐγώ, κύριε."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:11,ὁ δὲ κύριος,αὐτόν· ἀναστὰς πορεύθητι ἐπὶ τὴν ῥύμην τὴν καλουμένην Εὐθεῖαν καὶ ζήτησον ἐν οἰκίᾳ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:15,εἶπεν δὲ,"αὐτὸν ὁ κύριος· πορεύου, ὅτι σκεῦος ἐκλογῆς ἐστίν μοι οὗτος τοῦ βαστάσαι τὸ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:27,Βαρναβᾶς δὲ ἐπιλαβόμενος αὐτὸν ἤγαγεν,τοὺς ἀποστόλους καὶ διηγήσατο αὐτοῖς πῶς ἐν τῇ ὁδῷ εἶδεν τὸν κύριον καὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:29,ἐλάλει τε καὶ συνεζήτει,"τοὺς Ἑλληνιστάς, οἱ δὲ ἐπεχείρουν ἀνελεῖν αὐτόν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:32,Ἐγένετο δὲ Πέτρον διερχόμενον διὰ πάντων κατελθεῖν καὶ,τοὺς ἁγίους τοὺς κατοικοῦντας Λύδδα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:38,ἐγγὺς δὲ οὔσης Λύδδας τῇ Ἰόππῃ οἱ μαθηταὶ ἀκούσαντες ὅτι Πέτρος ἐστὶν ἐν αὐτῇ ἀπέστειλαν δύο ἄνδρας,αὐτὸν παρακαλοῦντες· μὴ ὀκνήσῃς διελθεῖν ἕως ἡμῶν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 9:40,ἐκβαλὼν δὲ ἔξω πάντας ὁ Πέτρος καὶ θεὶς τὰ γόνατα προσηύξατο καὶ ἐπιστρέψας,"τὸ σῶμα εἶπεν· Ταβιθά, ἀνάστηθι. ἡ δὲ ἤνοιξεν τοὺς ὀφθαλμοὺς αὐτῆς, καὶ ἰδοῦσα τὸν Πέτρον ἀνεκάθισεν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 10:3,εἶδεν ἐν ὁράματι φανερῶς ὡσεὶ περὶ ὥραν ἐνάτην τῆς ἡμέρας ἄγγελον τοῦ θεοῦ εἰσελθόντα,αὐτὸν καὶ εἰπόντα αὐτῷ· Κορνήλιε.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 10:13,καὶ ἐγένετο φωνὴ,"αὐτόν· ἀναστάς, Πέτρε, θῦσον καὶ φάγε."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 10:15,καὶ φωνὴ πάλιν ἐκ δευτέρου,"αὐτόν· ἃ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 10:21,καταβὰς δὲ Πέτρος,τοὺς ἄνδρας εἶπεν· ἰδοὺ ἐγώ εἰμι ὃν ζητεῖτε·  τίς ἡ αἰτία διʼ ἣν πάρεστε;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 10:28,ἔφη τε,αὐτούς· ὑμεῖς  ἐπίστασθε ὡς ἀθέμιτόν ἐστιν ἀνδρὶ Ἰουδαίῳ κολλᾶσθαι ἢ προσέρχεσθαι  ἀλλοφύλῳ· κἀμοὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 10:33,ἐξαυτῆς οὖν ἔπεμψα,"σέ, σύ τε καλῶς ἐποίησας  παραγενόμενος. νῦν οὖν πάντες ἡμεῖς ἐνώπιον τοῦ θεοῦ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 11:2,"Ὅτε δὲ ἀνέβη Πέτρος εἰς Ἰερουσαλήμ, διεκρίνοντο",αὐτὸν οἱ ἐκ περιτομῆς
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 11:3,λέγοντες ὅτι εἰσῆλθες,ἄνδρας ἀκροβυστίαν ἔχοντας καὶ συνέφαγες αὐτοῖς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 11:14,ὃς λαλήσει ῥήματα,σὲ ἐν οἷς σωθήσῃ σὺ καὶ πᾶς ὁ οἶκός σου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 11:20,"Ἦσαν δέ τινες ἐξ αὐτῶν ἄνδρες Κύπριοι καὶ Κυρηναῖοι, οἵτινες ἐλθόντες εἰς Ἀντιόχειαν ἐλάλουν καὶ",τοὺς Ἑλληνιστὰς εὐαγγελιζόμενοι τὸν κύριον Ἰησοῦν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 11:30,ὃ καὶ ἐποίησαν ἀποστείλαντες,τοὺς πρεσβυτέρους διὰ χειρὸς Βαρναβᾶ καὶ Σαύλου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 12:5,ὁ μὲν οὖν Πέτρος ἐτηρεῖτο ἐν τῇ φυλακῇ· προσευχὴ δὲ ἦν ἐκτενῶς γινομένη ὑπὸ τῆς ἐκκλησίας,τὸν θεὸν περὶ αὐτοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 12:8,εἶπεν δὲ ὁ ἄγγελος,αὐτόν· ζῶσαι καὶ ὑπόδησαι τὰ σανδάλιά σου. ἐποίησεν δὲ οὕτως. καὶ λέγει αὐτῷ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 12:15,οἱ δὲ,αὐτὴν εἶπαν· μαίνῃ. ἡ δὲ διϊσχυρίζετο οὕτως ἔχειν. οἱ δὲ ἔλεγον· ὁ ἄγγελός ἐστιν αὐτοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 12:20,Ἦν δὲ θυμομαχῶν Τυρίοις καὶ Σιδωνίοις· ὁμοθυμαδὸν δὲ παρῆσαν,"αὐτὸν καὶ πείσαντες Βλάστον, τὸν ἐπὶ τοῦ κοιτῶνος τοῦ βασιλέως, ᾐτοῦντο εἰρήνην διὰ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 12:21,τακτῇ δὲ ἡμέρᾳ ὁ Ἡρῴδης ἐνδυσάμενος ἐσθῆτα βασιλικὴν [καὶ] καθίσας ἐπὶ τοῦ βήματος ἐδημηγόρει,"αὐτούς,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 13:15,μετὰ δὲ τὴν ἀνάγνωσιν τοῦ νόμου καὶ τῶν προφητῶν ἀπέστειλαν οἱ ἀρχισυνάγωγοι,"αὐτοὺς λέγοντες·  ἄνδρες ἀδελφοί, εἴ τίς ἐστιν ἐν ὑμῖν λόγος παρακλήσεως πρὸς τὸν λαόν, λέγετε."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 13:15,"πρὸς αὐτοὺς λέγοντες·  ἄνδρες ἀδελφοί, εἴ τίς ἐστιν ἐν ὑμῖν λόγος παρακλήσεως","τὸν λαόν, λέγετε."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 13:31,"ὃς ὤφθη ἐπὶ ἡμέρας πλείους τοῖς συναναβᾶσιν αὐτῷ ἀπὸ τῆς Γαλιλαίας εἰς Ἰερουσαλήμ, οἵτινες [νῦν] εἰσιν μάρτυρες αὐτοῦ",τὸν λαόν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 13:32,Καὶ ἡμεῖς ὑμᾶς εὐαγγελιζόμεθα τὴν,"τοὺς πατέρας  ἐπαγγελίαν γενομένην,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 13:36,Δαυὶδ μὲν γὰρ ἰδίᾳ γενεᾷ ὑπηρετήσας τῇ τοῦ θεοῦ βουλῇ ἐκοιμήθη καὶ προσετέθη,τοὺς πατέρας αὐτοῦ καὶ εἶδεν διαφθοράν·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 14:11,οἵ τε ὄχλοι ἰδόντες ὃ ἐποίησεν Παῦλος ἐπῆραν τὴν φωνὴν αὐτῶν Λυκαονιστὶ λέγοντες· οἱ θεοὶ ὁμοιωθέντες ἀνθρώποις κατέβησαν,"ἡμᾶς,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 15:2,γενομένης δὲ στάσεως καὶ ζητήσεως οὐκ ὀλίγης τῷ Παύλῳ καὶ τῷ Βαρναβᾷ,"αὐτούς, ἔταξαν ἀναβαίνειν Παῦλον καὶ Βαρναβᾶν καί τινας ἄλλους ἐξ αὐτῶν πρὸς τοὺς"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 15:2,"πρὸς αὐτούς, ἔταξαν ἀναβαίνειν Παῦλον καὶ Βαρναβᾶν καί τινας ἄλλους ἐξ αὐτῶν",τοὺς ἀποστόλους καὶ πρεσβυτέρους εἰς Ἰερουσαλὴμ  περὶ τοῦ ζητήματος τούτου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 15:7,Πολλῆς δὲ ζητήσεως γενομένης  ἀναστὰς Πέτρος εἶπεν,"αὐτούς· ἄνδρες ἀδελφοί, ὑμεῖς ἐπίστασθε ὅτι ἀφʼ ἡμερῶν ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 15:25,ἔδοξεν ἡμῖν γενομένοις ὁμοθυμαδὸν ἐκλεξαμένοις ἄνδρας πέμψαι,"ὑμᾶς σὺν τοῖς ἀγαπητοῖς ἡμῶν Βαρναβᾷ καὶ Παύλῳ,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 15:33,ποιήσαντες δὲ χρόνον ἀπελύθησαν μετʼ εἰρήνης ἀπὸ τῶν ἀδελφῶν,τοὺς ἀποστείλαντας αὐτούς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 15:36,Μετὰ δέ τινας ἡμέρας εἶπεν,Βαρναβᾶν Παῦλος· ἐπιστρέψαντες δὴ ἐπισκεψώμεθα τοὺς ἀδελφοὺς κατὰ πόλιν πᾶσαν ἐν αἷς κατηγγείλαμεν
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 16:36,ἀπήγγειλεν δὲ ὁ δεσμοφύλαξ τοὺς λόγους [τούτους],τὸν Παῦλον ὅτι ἀπέσταλκαν οἱ στρατηγοὶ ἵνα ἀπολυθῆτε· νῦν οὖν ἐξελθόντες πορεύεσθε ἐν εἰρήνῃ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Acts 16:37,ὁ δὲ Παῦλος ἔφη,"αὐτούς·  δείραντες ἡμᾶς δημοσίᾳ ἀκατακρίτους, ἀνθρώπους Ῥωμαίους ὑπάρχοντας, ἔβαλαν εἰς φυλακήν, καὶ νῦν"
