Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,James 4:17,"εἰδότι οὖν καλὸν ποιεῖν καὶ μὴ ποιοῦντι, ἁμαρτία αὐτῷ",.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,James 5:11,"ἰδοὺ μακαρίζομεν τοὺς ὑπομείναντας· τὴν ὑπομονὴν Ἰὼβ ἠκούσατε καὶ τὸ τέλος κυρίου εἴδετε, ὅτι πολύσπλαγχνός",ὁ κύριος καὶ οἰκτίρμων.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 Peter 1:25,τὸ δὲ ῥῆμα κυρίου μένει εἰς τὸν αἰῶνα.  τοῦτο δέ,τὸ ῥῆμα τὸ εὐαγγελισθὲν εἰς ὑμᾶς.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 Peter 3:4,ἀλλʼ ὁ κρυπτὸς τῆς καρδίας ἄνθρωπος ἐν τῷ ἀφθάρτῳ τοῦ πραέως καὶ ἡσυχίου πνεύματος ὅ,ἐνώπιον τοῦ θεοῦ πολυτελές.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 Peter 3:22,ὅς,ἐν δεξιᾷ τοῦ θεοῦ πορευθεὶς εἰς οὐρανὸν ὑποταγέντων αὐτῷ ἀγγέλων καὶ ἐξουσιῶν καὶ δυνάμεων.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 Peter 4:11,"ὁ θεός, ἵνα ἐν πᾶσιν δοξάζηται ὁ θεὸς διὰ Ἰησοῦ Χριστοῦ ᾧ","ἡ δόξα καὶ τὸ κράτος εἰς τοὺς αἰῶνας τῶν αἰώνων, ἀμήν.  Ἀγαπητοί,"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 Peter 1:9,"ᾧ γὰρ μὴ πάρεστιν ταῦτα, τυφλός",μυωπάζων λήθην λαβὼν τοῦ καθαρισμοῦ τῶν πάλαι αὐτοῦ ἁμαρτιῶν.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 Peter 1:14,εἰδὼς ὅτι ταχινή,"ἡ ἀπόθεσις τοῦ σκηνώματός μου, καθὼς καὶ ὁ κύριος ἡμῶν Ἰησοῦς Χριστὸς ἐδήλωσέν μοι."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 Peter 1:17,τοιᾶσδε ὑπὸ τῆς μεγαλοπρεποῦς δόξης· ὁ υἱός μου ὁ ἀγαπητός μου οὗτός,εἰς ὃν ἐγὼ εὐδόκησα
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 Peter 3:4,καὶ λέγοντες· ποῦ,"ἡ ἐπαγγελία τῆς παρουσίας αὐτοῦ; ἀφʼ ἧς γὰρ οἱ πατέρες  ἐκοιμήθησαν, πάντα οὕτως διαμένει ἀπʼ ἀρχῆς κτίσεως."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 Peter 3:16,ὡς καὶ ἐν πάσαις ταῖς ἐπιστολαῖς λαλῶν ἐν αὐταῖς περὶ τούτων ἐν αἷς,δυσνόητά τινα ἃ οἱ ἀμαθεῖς καὶ ἀστήρικτοι στρεβλώσουσιν ὡς καὶ τὰς λοιπὰς γραφὰς
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 1:5,"Καὶ ἔστιν αὕτη ἡ ἀγγελία ἣν ἀκηκόαμεν ἀπʼ αὐτοῦ καὶ ἀναγγέλλομεν ὑμῖν, ὅτι ὁ θεὸς φῶς",καὶ σκοτία ἐν αὐτῷ οὐκ ἔστιν οὐδεμία.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 1:7,"ἐὰν ἐν τῷ φωτὶ περιπατῶμεν, ὡς αὐτός","ἐν τῷ φωτί, κοινωνίαν ἔχομεν μετʼ ἀλλήλων, καὶ τὸ αἷμα Ἰησοῦ τοῦ υἱοῦ"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 1:9,"ἐὰν ὁμολογῶμεν τὰς ἁμαρτίας ἡμῶν, πιστός","καὶ δίκαιος, ἵνα ἀφῇ ἡμῖν τὰς ἁμαρτίας  καὶ καθαρίσῃ ἡμᾶς ἀπὸ πάσης ἀδικίας."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 2:2,καὶ αὐτὸς ἱλασμός,"περὶ τῶν ἁμαρτιῶν ἡμῶν, οὐ περὶ τῶν ἡμετέρων δὲ μόνον ἀλλὰ καὶ περὶ ὅλου τοῦ κόσμου."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 2:7,"Ἀγαπητοί, οὐκ ἐντολὴν καινὴν γράφω ὑμῖν ἀλλʼ ἐντολὴν παλαιὰν ἣν εἴχετε ἀπʼ ἀρχῆς· ἡ ἐντολὴ ἡ παλαιά",ὁ λόγος ὃν ἠκούσατε.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 2:8,πάλιν ἐντολὴν καινὴν γράφω ὑμῖν ὅ,"ἀληθὲς ἐν αὐτῷ καὶ ἐν ὑμῖν, ὅτι ἡ σκοτία παράγεται καὶ τὸ φῶς τὸ ἀληθινὸν ἤδη φαίνει."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 2:22,Τίς,ὁ ψεύστης εἰ μὴ ὁ ἀρνούμενος ὅτι Ἰησοῦς οὐκ ἔστιν ὁ Χριστός; οὗτός
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 2:22,Τίς ἐστιν ὁ ψεύστης εἰ μὴ ὁ ἀρνούμενος ὅτι Ἰησοῦς οὐκ ἔστιν ὁ Χριστός; οὗτός,"ὁ ἀντίχριστος, ὁ ἀρνούμενος τὸν πατέρα καὶ τὸν υἱόν."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 2:27,"ὑμᾶς, ἀλλʼ ὡς τὸ αὐτοῦ χρῖσμα διδάσκει ὑμᾶς περὶ πάντων, καὶ ἀληθές","καὶ οὐκ ἔστιν ψεῦδος, καὶ καθὼς ἐδίδαξεν ὑμᾶς, μένετε ἐν αὐτῷ."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 2:29,ἐὰν εἰδῆτε ὅτι δίκαιός,", γινώσκετε ὅτι καὶ πᾶς ὁ ποιῶν τὴν δικαιοσύνην ἐξ αὐτοῦ γεγέννηται."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 3:2,"ἐσόμεθα. οἴδαμεν  ὅτι ἐὰν φανερωθῇ, ὅμοιοι αὐτῷ ἐσόμεθα, ὅτι ὀψόμεθα αὐτόν, καθώς",.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 3:3,"καὶ πᾶς ὁ ἔχων τὴν ἐλπίδα ταύτην ἐπʼ αὐτῷ ἁγνίζει ἑαυτόν, καθὼς ἐκεῖνος ἁγνός",.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 3:7,"Παιδία, μηδεὶς πλανάτω ὑμᾶς· ὁ ποιῶν τὴν δικαιοσύνην δίκαιός",", καθὼς ἐκεῖνος δίκαιός ἐστιν·"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 3:7,"Παιδία, μηδεὶς πλανάτω ὑμᾶς· ὁ ποιῶν τὴν δικαιοσύνην δίκαιός ἐστιν, καθὼς ἐκεῖνος δίκαιός",·
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 4:1,"Ἀγαπητοί, μὴ παντὶ πνεύματι πιστεύετε ἀλλὰ δοκιμάζετε τὰ πνεύματα εἰ ἐκ τοῦ θεοῦ",", ὅτι πολλοὶ ψευδοπροφῆται ἐξεληλύθασιν εἰς τὸν κόσμον."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 4:2,πᾶν πνεῦμα ὃ ὁμολογεῖ Ἰησοῦν Χριστὸν ἐν σαρκὶ ἐληλυθότα ἐκ τοῦ θεοῦ,","
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 4:3,καὶ πᾶν πνεῦμα ὃ μὴ ὁμολογεῖ τὸν Ἰησοῦν  ἐκ τοῦ θεοῦ οὐκ ἔστιν· καὶ τοῦτό,"τὸ τοῦ ἀντιχρίστου ὃ ἀκηκόατε ὅτι ἔρχεται, καὶ νῦν ἐν τῷ κόσμῳ ἐστὶν ἤδη."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 4:7,"Ἀγαπητοί, ἀγαπῶμεν ἀλλήλους,        ὅτι ἡ ἀγάπη ἐκ τοῦ θεοῦ",",      καὶ πᾶς ὁ ἀγαπῶν  ἐκ τοῦ θεοῦ γεγέννηται        καὶ γινώσκει τὸν θεόν."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 4:15,κόσμου.ὃς ἐὰν ὁμολογήσῃ ὅτι Ἰησοῦς,"ὁ υἱὸς τοῦ θεοῦ, ὁ θεὸς ἐν αὐτῷ μένει καὶ αὐτὸς ἐν τῷ θεῷ."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 4:17,"ἐν τούτῳ τετελείωται ἡ ἀγάπη μεθʼ ἡμῶν, ἵνα παρρησίαν ἔχωμεν ἐν τῇ ἡμέρᾳ τῆς κρίσεως, ὅτι καθὼς ἐκεῖνός",", καὶ ἡμεῖς ἐσμεν ἐν τῷ κόσμῳ τούτῳ."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:1,Πᾶς ὁ πιστεύων ὅτι Ἰησοῦς,"ὁ Χριστὸς ἐκ τοῦ θεοῦ γεγέννηται, καὶ πᾶς ὁ ἀγαπῶν τὸν γεννήσαντα ἀγαπᾷ"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:3,αὕτη γάρ,"ἡ ἀγάπη τοῦ θεοῦ, ἵνα τὰς ἐντολὰς αὐτοῦ τηρῶμεν, καὶ αἱ ἐντολαὶ αὐτοῦ βαρεῖαι οὐκ εἰσίν."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:5,Τίς δέ,ὁ νικῶν τὸν κόσμον εἰ μὴ ὁ πιστεύων ὅτι Ἰησοῦς ἐστιν ὁ υἱὸς τοῦ θεοῦ;
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:5,Τίς δέ ἐστιν ὁ νικῶν τὸν κόσμον εἰ μὴ ὁ πιστεύων ὅτι Ἰησοῦς,ὁ υἱὸς τοῦ θεοῦ;
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:6,οὗτός,"ὁ ἐλθὼν διʼ ὕδατος καὶ αἵματος, Ἰησοῦς Χριστός, οὐκ ἐν τῷ ὕδατι μόνον"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:6,"μόνον, ἀλλʼ ἐν τῷ ὕδατι καὶ ἐν τῷ αἵματι· καὶ τὸ πνεῦμά","τὸ μαρτυροῦν, ὅτι τὸ πνεῦμά ἐστιν ἡ ἀλήθεια."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:6,"ἐν τῷ αἵματι· καὶ τὸ πνεῦμά ἐστιν τὸ μαρτυροῦν, ὅτι τὸ πνεῦμά",ἡ ἀλήθεια.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:11,"ἔδωκεν ἡμῖν ὁ θεός, καὶ αὕτη ἡ ζωὴ ἐν τῷ υἱῷ αὐτοῦ",.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 5:20,"καὶ ἐσμὲν ἐν τῷ ἀληθινῷ, ἐν τῷ υἱῷ αὐτοῦ Ἰησοῦ Χριστῷ. οὗτός",ὁ ἀληθινὸς θεὸς καὶ ζωὴ αἰώνιος.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 John 6,"καὶ αὕτη ἐστὶν ἡ ἀγάπη, ἵνα περιπατῶμεν κατὰ τὰς ἐντολὰς αὐτοῦ· αὕτη ἡ ἐντολή",", καθὼς ἠκούσατε ἀπʼ ἀρχῆς, ἵνα ἐν αὐτῇ περιπατῆτε."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 John 7,"Ὅτι πολλοὶ πλάνοι ἐξῆλθον εἰς τὸν κόσμον, οἱ μὴ ὁμολογοῦντες Ἰησοῦν Χριστὸν ἐρχόμενον ἐν σαρκί· οὗτός",ὁ πλάνος καὶ ὁ ἀντίχριστος.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,3 John 11,"Ἀγαπητέ, μὴ μιμοῦ τὸ κακὸν ἀλλὰ τὸ ἀγαθόν. ὁ ἀγαθοποιῶν ἐκ τοῦ θεοῦ",· ὁ  κακοποιῶν οὐχ ἑώρακεν τὸν θεόν. Δημητρίῳ
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,3 John 12,"ἀληθείας· καὶ ἡμεῖς δὲ μαρτυροῦμεν, καὶ οἶδας ὅτι ἡ μαρτυρία ἡμῶν ἀληθής",.  Πολλὰ
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 2:7,"ἐκκλησίαις. Τῷ νικῶντι δώσω αὐτῷ φαγεῖν ἐκ τοῦ ξύλου τῆς ζωῆς, ὅ",ἐν τῷ παραδείσῳ τοῦ θεοῦ.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 5:12,λέγοντες φωνῇ μεγάλῃ·      ἄξιόν,τὸ ἀρνίον τὸ ἐσφαγμένον λαβεῖν        τὴν δύναμιν καὶ  πλοῦτον καὶ σοφίαν        καὶ ἰσχὺν
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 9:19,ἡ γὰρ ἐξουσία τῶν ἵππων ἐν τῷ στόματι αὐτῶν,"καὶ ἐν ταῖς οὐραῖς αὐτῶν, αἱ γὰρ οὐραὶ αὐτῶν ὅμοιαι ὄφεσιν, ἔχουσαι κεφαλὰς καὶ ἐν αὐταῖς ἀδικοῦσιν."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 13:10,"εἴ τις εἰς αἰχμαλωσίαν, εἰς αἰχμαλωσίαν ὑπάγει·        εἴ τις ἐν μαχαίρῃ ἀποκτανθῆναι αὐτὸν ἐν μαχαίρῃ ἀποκτανθῆναι.  Ὧδέ",ἡ ὑπομονὴ καὶ ἡ πίστις τῶν ἁγίων.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 17:11,καὶ τὸ θηρίον ὃ ἦν καὶ οὐκ ἔστιν καὶ αὐτὸς  ὄγδοός,"καὶ ἐκ τῶν ἑπτά ἐστιν, καὶ εἰς ἀπώλειαν ὑπάγει."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 17:11,καὶ τὸ θηρίον ὃ ἦν καὶ οὐκ ἔστιν καὶ αὐτὸς  ὄγδοός ἐστιν καὶ ἐκ τῶν ἑπτά,", καὶ εἰς ἀπώλειαν ὑπάγει."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 19:10,τῶν ἐχόντων τὴν μαρτυρίαν Ἰησοῦ· τῷ θεῷ προσκύνησον. ἡ γὰρ μαρτυρία Ἰησοῦ,τὸ πνεῦμα τῆς προφητείας.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 20:2,"καὶ ἐκράτησεν τὸν δράκοντα, ὁ ὄφις ὁ ἀρχαῖος, ὅς","Διάβολος καὶ ὁ Σατανᾶς, καὶ ἔδησεν αὐτὸν χίλια ἔτη"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 20:12,"ἑστῶτας ἐνώπιον τοῦ θρόνου. καὶ βιβλία ἠνοίχθησαν, καὶ ἄλλο βιβλίον ἠνοίχθη, ὅ","τῆς ζωῆς, καὶ ἐκρίθησαν οἱ νεκροὶ ἐκ τῶν γεγραμμένων ἐν τοῖς βιβλίοις κατὰ τὰ ἔργα αὐτῶν."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 20:14,καὶ ὁ θάνατος καὶ ὁ ᾅδης ἐβλήθησαν εἰς τὴν λίμνην τοῦ πυρός.   οὗτος ὁ θάνατος ὁ δεύτερός,", ἡ λίμνη τοῦ πυρός."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 21:8,"τὸ μέρος αὐτῶν ἐν τῇ λίμνῃ τῇ καιομένῃ πυρὶ καὶ θείῳ, ὅ",ὁ θάνατος ὁ δεύτερος.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 21:12,"ἔχουσα τεῖχος μέγα καὶ ὑψηλόν, ἔχουσα πυλῶνας δώδεκα καὶ ἐπὶ τοῖς πυλῶσιν ἀγγέλους δώδεκα καὶ ὀνόματα  ἐπιγεγραμμένα, ἅ",[τὰ ὀνόματα] τῶν δώδεκα φυλῶν υἱῶν Ἰσραήλ·
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 21:17,"καὶ ἐμέτρησεν τὸ τεῖχος αὐτῆς ἑκατὸν τεσσεράκοντα τεσσάρων πηχῶν μέτρον ἀνθρώπου, ὅ",ἀγγέλου.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 21:22,"Καὶ ναὸν οὐκ εἶδον ἐν αὐτῇ, ὁ γὰρ κύριος ὁ θεὸς ὁ παντοκράτωρ  ναὸς αὐτῆς",καὶ τὸ ἀρνίον.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 13:52,ὁ δὲ εἶπεν αὐτοῖς· διὰ τοῦτο πᾶς γραμματεὺς μαθητευθεὶς τῇ βασιλείᾳ τῶν οὐρανῶν ὅμοιός,"ἀνθρώπῳ οἰκοδεσπότῃ, ὅστις ἐκβάλλει ἐκ τοῦ θησαυροῦ αὐτοῦ καινὰ καὶ παλαιά."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 19:26,ἐμβλέψας δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς· παρὰ ἀνθρώποις τοῦτο ἀδύνατόν,", παρὰ δὲ θεῷ πάντα δυνατά."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 20:1,Ὁμοία γάρ,"ἡ βασιλεία τῶν οὐρανῶν ἀνθρώπῳ οἰκοδεσπότῃ, ὅστις ἐξῆλθεν ἅμα πρωῒ μισθώσασθαι ἐργάτας εἰς τὸν ἀμπελῶνα αὐτοῦ."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 22:8,τότε λέγει τοῖς δούλοις αὐτοῦ· ὁ μὲν γάμος ἕτοιμός,", οἱ δὲ κεκλημένοι οὐκ ἦσαν ἄξιοι·"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 24:33,"οὕτως καὶ ὑμεῖς, ὅταν ἴδητε πάντα ταῦτα, γινώσκετε ὅτι ἐγγύς",ἐπὶ θύραις.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 26:18,τὸν δεῖνα καὶ εἴπατε αὐτῷ· ὁ διδάσκαλος λέγει· ὁ καιρός μου ἐγγύς,", πρὸς σὲ ποιῶ τὸ πάσχα μετὰ τῶν μαθητῶν μου."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 26:39,"Καὶ προελθὼν μικρὸν ἔπεσεν ἐπὶ πρόσωπον αὐτοῦ προσευχόμενος καὶ λέγων· πάτερ μου, εἰ δυνατόν",", παρελθάτω ἀπʼ ἐμοῦ τὸ ποτήριον τοῦτο·  πλὴν οὐχ ὡς ἐγὼ θέλω ἀλλʼ ὡς σύ."
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 27:33,"Καὶ ἐλθόντες εἰς  τόπον  λεγόμενον Γολγοθᾶ, ὅ","Κρανίου Τόπος λεγόμενος,"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Mark 13:29,"οὕτως καὶ ὑμεῖς, ὅταν ἴδητε ταῦτα γινόμενα, γινώσκετε ὅτι ἐγγύς",ἐπὶ θύραις.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Mark 14:35,καὶ προελθὼν μικρὸν ἔπιπτεν ἐπὶ τῆς γῆς καὶ προσηύχετο ἵνα εἰ δυνατόν,"παρέλθῃ ἀπʼ αὐτοῦ ἡ ὥρα,"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 4:24,εἶπεν δέ· ἀμὴν  λέγω ὑμῖν ὅτι οὐδεὶς προφήτης δεκτός,ἐν τῇ πατρίδι αὐτοῦ.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 6:48,ὅμοιός,ἀνθρώπῳ οἰκοδομοῦντι οἰκίαν ὃς ἔσκαψεν καὶ ἐβάθυνεν καὶ ἔθηκεν θεμέλιον ἐπὶ τὴν πέτραν
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 6:49,ὁ δὲ ἀκούσας καὶ μὴ ποιήσας ὅμοιός,"ἀνθρώπῳ οἰκοδομήσαντι  οἰκίαν ἐπὶ τὴν γῆν χωρὶς θεμελίου, ᾗ προσέρηξεν ὁ ποταμός, καὶ"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 14:17,"καὶ ἀπέστειλεν τὸν δοῦλον αὐτοῦ τῇ ὥρᾳ τοῦ δείπνου εἰπεῖν τοῖς κεκλημένοις· ἔρχεσθε, ὅτι ἤδη ἕτοιμά",.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 14:31,Ἢ τίς βασιλεὺς πορευόμενος ἑτέρῳ βασιλεῖ συμβαλεῖν εἰς πόλεμον οὐχὶ καθίσας πρῶτον βουλεύσεται εἰ δυνατός,ἐν δέκα χιλιάσιν ὑπαντῆσαι τῷ μετὰ εἴκοσι χιλιάδων ἐρχομένῳ ἐπʼ αὐτόν;
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 18:27,ὁ δὲ εἶπεν· τὰ ἀδύνατα παρὰ ἀνθρώποις δυνατὰ παρὰ τῷ θεῷ,.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 21:31,"οὕτως καὶ ὑμεῖς, ὅταν ἴδητε ταῦτα γινόμενα, γινώσκετε ὅτι ἐγγύς",ἡ βασιλεία τοῦ θεοῦ.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 7:6,"λέγει οὖν αὐτοῖς ὁ Ἰησοῦς· ὁ καιρὸς ὁ ἐμὸς οὔπω πάρεστιν, ὁ δὲ καιρὸς ὁ ὑμέτερος πάντοτέ",ἕτοιμος.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 9:9,"ἄλλοι ἔλεγον ὅτι οὗτός ἐστιν, ἄλλοι ἔλεγον· οὐχί, ἀλλʼ ὅμοιος αὐτῷ",. ἐκεῖνος  ἔλεγεν ὅτι ἐγώ εἰμι.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 10:35,ἀλλʼ ἐν παντὶ ἔθνει ὁ φοβούμενος αὐτὸν καὶ ἐργαζόμενος δικαιοσύνην δεκτὸς αὐτῷ,.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Romans 1:19,διότι τὸ γνωστὸν τοῦ θεοῦ φανερόν,ἐν αὐτοῖς· ὁ θεὸς γὰρ αὐτοῖς ἐφανέρωσεν.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Romans 4:21,καὶ πληροφορηθεὶς ὅτι ὃ ἐπήγγελται δυνατός,καὶ ποιῆσαι.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Romans 11:23,"κἀκεῖνοι δέ, ἐὰν μὴ ἐπιμένωσιν τῇ ἀπιστίᾳ, ἐγκεντρισθήσονται· δυνατὸς γάρ",ὁ θεὸς πάλιν ἐγκεντρίσαι αὐτούς.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Galatians 5:19,φανερὰ δέ,"τὰ ἔργα τῆς σαρκός, ἅτινά ἐστιν  πορνεία, ἀκαθαρσία, ἀσέλγεια,"
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,2 Timothy 1:12,"διʼ ἣν αἰτίαν καὶ ταῦτα πάσχω· ἀλλʼ οὐκ ἐπαισχύνομαι, οἶδα γὰρ ᾧ πεπίστευκα καὶ πέπεισμαι ὅτι δυνατός",τὴν παραθήκην μου φυλάξαι εἰς ἐκείνην τὴν ἡμέραν.
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 John 3:10,ἐν τούτῳ φανερά,τὰ τέκνα τοῦ θεοῦ καὶ τὰ τέκνα τοῦ διαβόλου· πᾶς ὁ μὴ ποιῶν
ἐστιν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Revelation 22:10,"Καὶ λέγει μοι· μὴ σφραγίσῃς τοὺς λόγους τῆς προφητείας τοῦ βιβλίου τούτου, ὁ καιρὸς γὰρ ἐγγύς",.
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,Luke 11:44,"Οὐαὶ ὑμῖν,  ὅτι","ὡς τὰ μνημεῖα τὰ ἄδηλα, καὶ οἱ ἄνθρωποι [οἱ] περιπατοῦντες ἐπάνω οὐκ οἴδασιν."
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,Luke 24:38,καὶ εἶπεν αὐτοῖς· τί τεταραγμένοι,καὶ διὰ τί διαλογισμοὶ ἀναβαίνουσιν ἐν τῇ καρδίᾳ ὑμῶν;
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,John 8:44,ὑμεῖς ἐκ τοῦ πατρὸς τοῦ διαβόλου,καὶ τὰς ἐπιθυμίας τοῦ πατρὸς ὑμῶν θέλετε ποιεῖν. ἐκεῖνος ἀνθρωποκτόνος ἦν ἀπʼ ἀρχῆς
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,John 10:26,"ἀλλʼ ὑμεῖς οὐ πιστεύετε, ὅτι οὐκ",ἐκ τῶν προβάτων τῶν ἐμῶν.
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,Romans 8:9,Ὑμεῖς δὲ οὐκ,"ἐν σαρκὶ ἀλλʼ ἐν πνεύματι, εἴπερ πνεῦμα θεοῦ οἰκεῖ ἐν ὑμῖν. εἰ δέ"
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,1 Corinthians 5:2,καὶ ὑμεῖς πεφυσιωμένοι,"καὶ οὐχὶ μᾶλλον ἐπενθήσατε, ἵνα ἀρθῇ ἐκ μέσου ὑμῶν ὁ τὸ ἔργον τοῦτο πράξας;"
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,1 Corinthians 6:19,"τοῦ ἐν ὑμῖν ἁγίου πνεύματός ἐστιν οὗ ἔχετε ἀπὸ θεοῦ, καὶ οὐκ",ἑαυτῶν;
