Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Hebrews 2:11,ὅ τε γὰρ ἁγιάζων καὶ οἱ ἁγιαζόμενοι ἐξ ἑνὸς πάντες· διʼ ἣν αἰτίαν οὐκ ἐπαισχύνεται,αὐτοὺς καλεῖν
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Hebrews 7:5,"λαμβάνοντες ἐντολὴν ἔχουσιν ἀποδεκατοῦν τὸν λαὸν κατὰ τὸν νόμον, τοῦτʼ ἔστιν τοὺς","αὐτῶν, καίπερ ἐξεληλυθότας ἐκ τῆς ὀσφύος Ἀβραάμ·"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,3 John 5,"Ἀγαπητέ, πιστὸν ποιεῖς ὃ ἐὰν ἐργάσῃ εἰς τοὺς","καὶ τοῦτο ξένους,"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,3 John 10,"πονηροῖς φλυαρῶν  ἡμᾶς, καὶ μὴ ἀρκούμενος ἐπὶ τούτοις οὔτε αὐτὸς ἐπιδέχεται τοὺς",καὶ τοὺς βουλομένους κωλύει καὶ ἐκ τῆς ἐκκλησίας ἐκβάλλει.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Matthew 28:10,τότε λέγει αὐταῖς ὁ Ἰησοῦς· μὴ φοβεῖσθε· ὑπάγετε ἀπαγγείλατε τοῖς,"μου ἵνα ἀπέλθωσιν εἰς τὴν Γαλιλαίαν, κἀκεῖ με ὄψονται."
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 1:14,οὗτοι πάντες ἦσαν προσκαρτεροῦντες ὁμοθυμαδὸν τῇ προσευχῇ  σὺν γυναιξὶν  καὶ Μαριὰμ τῇ μητρὶ τοῦ Ἰησοῦ καὶ  τοῖς,αὐτοῦ.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 7:13,καὶ ἐν τῷ δευτέρῳ ἀνεγνωρίσθη Ἰωσὴφ τοῖς,αὐτοῦ καὶ φανερὸν ἐγένετο τῷ Φαραὼ τὸ γένος [τοῦ] Ἰωσήφ.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 11:29,"τῶν δὲ μαθητῶν, καθὼς εὐπορεῖτό τις, ὥρισαν ἕκαστος αὐτῶν εἰς διακονίαν πέμψαι τοῖς κατοικοῦσιν ἐν τῇ Ἰουδαίᾳ",·
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 12:17,κύριος αὐτὸν ἐξήγαγεν ἐκ τῆς φυλακῆς εἶπέν τε· ἀπαγγείλατε Ἰακώβῳ καὶ τοῖς,ταῦτα. καὶ ἐξελθὼν ἐπορεύθη εἰς ἕτερον τόπον.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 15:3,Σαμάρειαν ἐκδιηγούμενοι τὴν ἐπιστροφὴν τῶν ἐθνῶν καὶ ἐποίουν χαρὰν μεγάλην πᾶσιν τοῖς,.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 15:22,"καὶ Βαρναβᾷ, Ἰούδαν τὸν καλούμενον Βαρσαββᾶν καὶ Σιλᾶν, ἄνδρας ἡγουμένους ἐν τοῖς",","
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 15:23,γράψαντες διὰ χειρὸς αὐτῶν·  Οἱ ἀπόστολοι καὶ οἱ πρεσβύτεροι  ἀδελφοὶ τοῖς κατὰ τὴν Ἀντιόχειαν καὶ Συρίαν καὶ Κιλικίαν,τοῖς ἐξ ἐθνῶν χαίρειν.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Acts 18:18,Ὁ δὲ Παῦλος ἔτι προσμείνας ἡμέρας ἱκανὰς τοῖς,"ἀποταξάμενος ἐξέπλει εἰς τὴν Συρίαν, καὶ σὺν αὐτῷ Πρίσκιλλα καὶ Ἀκύλας, κειράμενος ἐν"
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Romans 8:29,"ὅτι οὓς προέγνω, καὶ προώρισεν συμμόρφους τῆς εἰκόνος τοῦ υἱοῦ αὐτοῦ, εἰς τὸ εἶναι αὐτὸν πρωτότοκον ἐν πολλοῖς",·
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,1 Corinthians 15:6,ἔπειτα ὤφθη ἐπάνω πεντακοσίοις,"ἐφάπαξ, ἐξ ὧν οἱ πλείονες μένουσιν ἕως ἄρτι, τινὲς δὲ  ἐκοιμήθησαν·"
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Ephesians 6:23,Εἰρήνη τοῖς,καὶ ἀγάπη μετὰ πίστεως ἀπὸ θεοῦ πατρὸς καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Colossians 1:2,τοῖς ἐν Κολοσσαῖς ἁγίοις καὶ πιστοῖς,"ἐν Χριστῷ, χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν."
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,1 Thessalonians 5:27,Ἐνορκίζω ὑμᾶς τὸν κύριον ἀναγνωσθῆναι τὴν ἐπιστολὴν πᾶσιν τοῖς,.
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,1 Timothy 4:6,Ταῦτα ὑποτιθέμενος τοῖς,"καλὸς ἔσῃ διάκονος Χριστοῦ Ἰησοῦ, ἐντρεφόμενος τοῖς λόγοις τῆς πίστεως καὶ τῆς καλῆς διδασκαλίας ᾗ παρηκολούθηκας·"
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Hebrews 2:12,λέγων·        ἀπαγγελῶ τὸ ὄνομά σου τοῖς,"μου,        ἐν μέσῳ ἐκκλησίας ὑμνήσω σε,"
ἀδελφοῖς,ἀδελφός,—,—,—,—,masculine,dative,plural,noun,Hebrews 2:17,ὅθεν ὤφειλεν κατὰ πάντα τοῖς,"ὁμοιωθῆναι, ἵνα ἐλεήμων γένηται καὶ πιστὸς ἀρχιερεὺς τὰ πρὸς τὸν θεὸν εἰς τὸ"
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Matthew 7:3,Τί δὲ βλέπεις τὸ κάρφος τὸ ἐν τῷ ὀφθαλμῷ τοῦ,"σου, τὴν δὲ ἐν τῷ σῷ ὀφθαλμῷ δοκὸν οὐ κατανοεῖς;"
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Matthew 7:5,"τὴν δοκόν, καὶ τότε διαβλέψεις ἐκβαλεῖν τὸ κάρφος ἐκ τοῦ ὀφθαλμοῦ τοῦ",σου.
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Matthew 14:3,Ὁ γὰρ Ἡρῴδης  κρατήσας τὸν Ἰωάννην ἔδησεν [αὐτὸν] καὶ ἐν φυλακῇ ἀπέθετο διὰ Ἡρῳδιάδα τὴν γυναῖκα Φιλίππου τοῦ,αὐτοῦ·
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Mark 6:17,Ἰωάννην καὶ ἔδησεν αὐτὸν ἐν φυλακῇ διὰ Ἡρῳδιάδα τὴν γυναῖκα Φιλίππου τοῦ,"αὐτοῦ, ὅτι αὐτὴν ἐγάμησεν·"
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Mark 6:18,ἔλεγεν γὰρ ὁ Ἰωάννης τῷ Ἡρῴδῃ ὅτι οὐκ ἔξεστίν σοι ἔχειν τὴν γυναῖκα τοῦ,σου.
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Luke 3:1,"Ποντίου Πιλάτου τῆς Ἰουδαίας, καὶ τετρααρχοῦντος τῆς Γαλιλαίας Ἡρῴδου, Φιλίππου δὲ τοῦ","αὐτοῦ τετρααρχοῦντος τῆς Ἰτουραίας καὶ Τραχωνίτιδος χώρας, καὶ Λυσανίου τῆς Ἀβιληνῆς τετρααρχοῦντος,"
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Luke 3:19,"Ὁ δὲ Ἡρῴδης ὁ τετραάρχης, ἐλεγχόμενος ὑπʼ αὐτοῦ περὶ Ἡρῳδιάδος τῆς γυναικὸς  τοῦ","αὐτοῦ καὶ περὶ πάντων ὧν ἐποίησεν πονηρῶν ὁ Ἡρῴδης,"
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Luke 6:41,Τί δὲ βλέπεις τὸ κάρφος τὸ ἐν τῷ ὀφθαλμῷ τοῦ,"σου, τὴν δὲ δοκὸν τὴν ἐν τῷ ἰδίῳ ὀφθαλμῷ οὐ κατανοεῖς;"
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,Luke 6:42,"ὀφθαλμοῦ σου, καὶ τότε διαβλέψεις τὸ κάρφος τὸ ἐν τῷ ὀφθαλμῷ τοῦ",σου ἐκβαλεῖν.
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,John 11:19,πολλοὶ δὲ ἐκ τῶν Ἰουδαίων ἐληλύθεισαν πρὸς τὴν Μάρθαν καὶ Μαριὰμ ἵνα παραμυθήσωνται αὐτὰς περὶ τοῦ,.
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 6:5,"πρὸς ἐντροπὴν ὑμῖν λέγω. οὕτως οὐκ ἔνι ἐν ὑμῖν οὐδεὶς σοφός, ὃς δυνήσεται διακρῖναι ἀνὰ μέσον τοῦ",αὐτοῦ;
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 6:6,ἀλλʼ ἀδελφὸς μετὰ,κρίνεται καὶ τοῦτο ἐπὶ ἀπίστων;
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 16:12,Περὶ δὲ Ἀπολλῶ τοῦ,", πολλὰ παρεκάλεσα αὐτόν, ἵνα ἔλθῃ πρὸς ὑμᾶς μετὰ τῶν ἀδελφῶν· καὶ πάντως οὐκ"
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 3:6,"Παραγγέλλομεν δὲ ὑμῖν, ἀδελφοί, ἐν ὀνόματι τοῦ κυρίου [ἡμῶν] Ἰησοῦ Χριστοῦ στέλλεσθαι ὑμᾶς ἀπὸ παντὸς",ἀτάκτως περιπατοῦντος καὶ μὴ κατὰ τὴν παράδοσιν ἣν παρελάβοσαν παρʼ ἡμῶν.
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,James 4:11,"Μὴ καταλαλεῖτε ἀλλήλων, ἀδελφοί. ὁ  καταλαλῶν",ἢ κρίνων τὸν ἀδελφὸν αὐτοῦ καταλαλεῖ νόμου καὶ κρίνει νόμον· εἰ δὲ νόμον
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,1 Peter 5:12,Διὰ Σιλουανοῦ ὑμῖν τοῦ πιστοῦ,", ὡς λογίζομαι, διʼ ὀλίγων ἔγραψα παρακαλῶν καὶ ἐπιμαρτυρῶν ταύτην εἶναι ἀληθῆ χάριν τοῦ θεοῦ εἰς ἣν στῆτε."
ἀδελφοῦ,ἀδελφός,—,—,—,—,masculine,genitive,singular,noun,1 John 3:12,"τίνος ἔσφαξεν αὐτόν; ὅτι τὰ ἔργα αὐτοῦ πονηρὰ ἦν, τὰ δὲ τοῦ",αὐτοῦ δίκαια.
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Matthew 18:15,"ἔλεγξον αὐτὸν μεταξὺ σοῦ καὶ αὐτοῦ μόνου. ἐάν σου ἀκούσῃ, ἐκέρδησας τὸν",σου·
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Romans 14:10,Σὺ δὲ τί κρίνεις τὸν,"σου; ἢ καὶ σὺ τί ἐξουθενεῖς τὸν ἀδελφόν σου; πάντες γὰρ παραστησόμεθα τῷ βήματι τοῦ θεοῦ,"
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Romans 14:10,Σὺ δὲ τί κρίνεις τὸν ἀδελφόν σου; ἢ καὶ σὺ τί ἐξουθενεῖς τὸν,"σου; πάντες γὰρ παραστησόμεθα τῷ βήματι τοῦ θεοῦ,"
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 8:13,διόπερ εἰ βρῶμα σκανδαλίζει τὸν,"μου, οὐ μὴ φάγω κρέα εἰς τὸν αἰῶνα, ἵνα μὴ τὸν ἀδελφόν μου σκανδαλίσω."
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 8:13,"διόπερ εἰ βρῶμα σκανδαλίζει τὸν ἀδελφόν μου, οὐ μὴ φάγω κρέα εἰς τὸν αἰῶνα, ἵνα μὴ τὸν",μου σκανδαλίσω.
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,2 Corinthians 2:13,οὐκ ἔσχηκα ἄνεσιν τῷ πνεύματί μου τῷ μὴ εὑρεῖν με Τίτον τὸν,"μου, ἀλλʼ ἀποταξάμενος αὐτοῖς ἐξῆλθον εἰς Μακεδονίαν."
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,2 Corinthians 12:18,παρεκάλεσα Τίτον καὶ συναπέστειλα τὸν,· μήτι ἐπλεονέκτησεν ὑμᾶς Τίτος; οὐ τῷ αὐτῷ πνεύματι περιεπατήσαμεν; οὐ τοῖς αὐτοῖς ἴχνεσιν;
ἀδελφόν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,2 Thessalonians 3:15,"καὶ μὴ ὡς ἐχθρὸν ἡγεῖσθε, ἀλλὰ νουθετεῖτε ὡς",.
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 5:23,Ἐὰν οὖν προσφέρῃς τὸ δῶρόν σου ἐπὶ τὸ θυσιαστήριον κἀκεῖ μνησθῇς ὅτι ὁ,"σου ἔχει τι κατὰ σοῦ,"
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 18:15,Ἐὰν δὲ ἁμαρτήσῃ [εἰς σὲ] ὁ,"σου, ὕπαγε ἔλεγξον αὐτὸν μεταξὺ σοῦ καὶ αὐτοῦ μόνου. ἐάν σου ἀκούσῃ, ἐκέρδησας τὸν ἀδελφόν σου·"
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 18:21,"Τότε προσελθὼν ὁ Πέτρος εἶπεν αὐτῷ·  κύριε, ποσάκις ἁμαρτήσει εἰς ἐμὲ ὁ",μου καὶ ἀφήσω αὐτῷ; ἕως ἑπτάκις;
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Mark 3:35,"ὃς [γὰρ] ἂν ποιήσῃ τὸ θέλημα τοῦ θεοῦ, οὗτος",μου καὶ ἀδελφὴ  καὶ μήτηρ ἐστίν.
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Luke 15:27,ὁ δὲ εἶπεν αὐτῷ ὅτι ὁ,"σου ἥκει, καὶ ἔθυσεν ὁ πατήρ σου τὸν μόσχον τὸν σιτευτόν, ὅτι ὑγιαίνοντα αὐτὸν ἀπέλαβεν."
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Luke 15:32,"εὐφρανθῆναι δὲ καὶ χαρῆναι ἔδει, ὅτι ὁ","σου οὗτος νεκρὸς ἦν καὶ ἔζησεν, καὶ ἀπολωλὼς καὶ εὑρέθη."
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Luke 17:3,προσέχετε ἑαυτοῖς.  Ἐὰν ἁμάρτῃ  ὁ,"σου ἐπιτίμησον αὐτῷ,  καὶ ἐὰν μετανοήσῃ ἄφες αὐτῷ."
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,John 11:21,"εἶπεν οὖν ἡ Μάρθα πρὸς τὸν Ἰησοῦν· κύριε, εἰ ἦς ὧδε οὐκ ἂν ἀπέθανεν ὁ",μου·
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,John 11:23,λέγει αὐτῇ ὁ Ἰησοῦς· ἀναστήσεται ὁ,σου.
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,John 11:32,"πόδας λέγουσα αὐτῷ· κύριε, εἰ ἦς ὧδε οὐκ ἄν μου ἀπέθανεν ὁ",.
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Romans 14:15,εἰ γὰρ διὰ βρῶμα ὁ,"σου λυπεῖται, οὐκέτι κατὰ ἀγάπην περιπατεῖς· μὴ τῷ βρώματί σου ἐκεῖνον ἀπόλλυε ὑπὲρ οὗ Χριστὸς ἀπέθανεν."
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Romans 14:21,καλὸν τὸ μὴ φαγεῖν κρέα μηδὲ πιεῖν οἶνον μηδὲ ἐν ᾧ ὁ,σου προσκόπτει.
ἀδελφός,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Romans 16:23,τῆς ἐκκλησίας. ἀσπάζεται ὑμᾶς Ἔραστος ὁ οἰκονόμος τῆς πόλεως καὶ Κούαρτος ὁ,.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Matthew 4:18,"Περιπατῶν δὲ παρὰ τὴν θάλασσαν τῆς Γαλιλαίας εἶδεν δύο ἀδελφούς, Σίμωνα τὸν λεγόμενον Πέτρον καὶ Ἀνδρέαν τὸν","αὐτοῦ, βάλλοντας ἀμφίβληστρον εἰς τὴν θάλασσαν· ἦσαν γὰρ ἁλιεῖς."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Matthew 4:21,"καὶ προβὰς ἐκεῖθεν εἶδεν ἄλλους δύο ἀδελφούς, Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάννην τὸν","αὐτοῦ, ἐν τῷ πλοίῳ μετὰ Ζεβεδαίου τοῦ πατρὸς αὐτῶν καταρτίζοντας τὰ δίκτυα αὐτῶν, καὶ ἐκάλεσεν αὐτούς."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Matthew 10:21,Παραδώσει δὲ ἀδελφὸς,"εἰς θάνατον καὶ πατὴρ τέκνον, καὶ ἐπαναστήσονται τέκνα ἐπὶ γονεῖς καὶ θανατώσουσιν αὐτούς."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Matthew 17:1,Καὶ  μεθʼ ἡμέρας ἓξ παραλαμβάνει ὁ Ἰησοῦς τὸν Πέτρον καὶ  Ἰάκωβον καὶ Ἰωάννην τὸν,αὐτοῦ καὶ ἀναφέρει αὐτοὺς εἰς ὄρος ὑψηλὸν κατʼ ἰδίαν.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Mark 1:16,Καὶ παράγων παρὰ τὴν θάλασσαν τῆς Γαλιλαίας εἶδεν Σίμωνα καὶ Ἀνδρέαν τὸν,Σίμωνος ἀμφιβάλλοντας ἐν τῇ θαλάσσῃ· ἦσαν γὰρ ἁλιεῖς.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Mark 1:19,Καὶ προβὰς ὀλίγον εἶδεν Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάννην τὸν,"αὐτοῦ καὶ αὐτοὺς ἐν τῷ πλοίῳ καταρτίζοντας τὰ δίκτυα,"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Mark 3:17,καὶ Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάννην τὸν,"τοῦ Ἰακώβου καὶ ἐπέθηκεν αὐτοῖς ὀνόματα Βοανηργές, ὅ ἐστιν υἱοὶ βροντῆς·"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Mark 5:37,καὶ οὐκ ἀφῆκεν οὐδένα μετʼ αὐτοῦ συνακολουθῆσαι εἰ μὴ τὸν Πέτρον καὶ Ἰάκωβον καὶ Ἰωάννην τὸν,Ἰακώβου.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Mark 13:12,Καὶ παραδώσει ἀδελφὸς,"εἰς θάνατον καὶ πατὴρ τέκνον, καὶ ἐπαναστήσονται τέκνα ἐπὶ γονεῖς καὶ θανατώσουσιν αὐτούς·"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Luke 6:14,"Σίμωνα ὃν καὶ ὠνόμασεν Πέτρον, καὶ Ἀνδρέαν τὸν","αὐτοῦ, καὶ Ἰάκωβον καὶ Ἰωάννην  καὶ Φίλιππον καὶ Βαρθολομαῖον"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,John 1:41,εὑρίσκει οὗτος πρῶτον τὸν,"τὸν ἴδιον Σίμωνα καὶ λέγει αὐτῷ· εὑρήκαμεν τὸν Μεσσίαν, ὅ ἐστιν μεθερμηνευόμενον χριστός."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Acts 12:2,ἀνεῖλεν δὲ Ἰάκωβον τὸν,Ἰωάννου μαχαίρῃ.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,2 Corinthians 8:18,συνεπέμψαμεν δὲ μετʼ αὐτοῦ τὸν,"οὗ ὁ ἔπαινος ἐν τῷ εὐαγγελίῳ διὰ πασῶν τῶν ἐκκλησιῶν,"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,2 Corinthians 8:22,συνεπέμψαμεν δὲ αὐτοῖς τὸν,"ἡμῶν ὃν ἐδοκιμάσαμεν ἐν πολλοῖς πολλάκις σπουδαῖον ὄντα, νυνὶ δὲ πολὺ σπουδαιότερον πεποιθήσει  πολλῇ τῇ εἰς ὑμᾶς."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Galatians 1:19,ἕτερον δὲ τῶν ἀποστόλων οὐκ εἶδον εἰ μὴ Ἰάκωβον τὸν,τοῦ κυρίου.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Philippians 2:25,Ἀναγκαῖον δὲ ἡγησάμην Ἐπαφρόδιτον τὸν,"καὶ συνεργὸν καὶ συστρατιώτην μου, ὑμῶν δὲ ἀπόστολον καὶ λειτουργὸν τῆς χρείας μου, πέμψαι πρὸς ὑμᾶς,"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 Thessalonians 3:2,"καὶ ἐπέμψαμεν Τιμόθεον, τὸν","ἡμῶν καὶ συνεργὸν τοῦ θεοῦ ἐν τῷ εὐαγγελίῳ τοῦ Χριστοῦ, εἰς τὸ στηρίξαι"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 Thessalonians 4:6,τὸ μὴ ὑπερβαίνειν καὶ πλεονεκτεῖν ἐν τῷ πράγματι τὸν,"αὐτοῦ, διότι ἔκδικος κύριος περὶ πάντων τούτων, καθὼς καὶ προείπαμεν ὑμῖν καὶ διεμαρτυράμεθα."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Philemon 16,"οὐκέτι ὡς δοῦλον ἀλλʼ ὑπὲρ δοῦλον,","ἀγαπητόν, μάλιστα ἐμοί, πόσῳ δὲ μᾶλλον σοὶ καὶ ἐν σαρκὶ καὶ ἐν κυρίῳ."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Hebrews 8:11,καὶ οὐ μὴ διδάξωσιν ἕκαστος τὸν πολίτην αὐτοῦ        καὶ ἕκαστος τὸν,"αὐτοῦ λέγων· γνῶθι τὸν κύριον,      ὅτι πάντες εἰδήσουσίν με        ἀπὸ μικροῦ  ἕως μεγάλου αὐτῶν,"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,Hebrews 13:23,Γινώσκετε τὸν,"ἡμῶν Τιμόθεον ἀπολελυμένον, μεθʼ οὗ ἐὰν τάχιον ἔρχηται ὄψομαι ὑμᾶς."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,James 4:11,"Μὴ καταλαλεῖτε ἀλλήλων, ἀδελφοί. ὁ  καταλαλῶν ἀδελφοῦ ἢ κρίνων τὸν","αὐτοῦ καταλαλεῖ νόμου καὶ κρίνει νόμον· εἰ δὲ νόμον κρίνεις, οὐκ εἶ ποιητὴς νόμου ἀλλὰ κριτής."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 2:9,Ὁ λέγων ἐν τῷ φωτὶ εἶναι καὶ τὸν,αὐτοῦ μισῶν  ἐν τῇ σκοτίᾳ ἐστὶν ἕως ἄρτι.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 2:10,ὁ ἀγαπῶν τὸν,"αὐτοῦ ἐν τῷ φωτὶ μένει, καὶ σκάνδαλον ἐν αὐτῷ οὐκ ἔστιν·"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 2:11,ὁ δὲ μισῶν τὸν,αὐτοῦ ἐν τῇ σκοτίᾳ ἐστὶν καὶ ἐν τῇ σκοτίᾳ περιπατεῖ καὶ οὐκ οἶδεν
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 3:10,ποιῶν δικαιοσύνην οὐκ ἔστιν ἐκ τοῦ θεοῦ καὶ ὁ μὴ ἀγαπῶν τὸν,αὐτοῦ.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 3:12,οὐ καθὼς Κάϊν ἐκ τοῦ πονηροῦ ἦν καὶ ἔσφαξεν τὸν,"αὐτοῦ· καὶ χάριν τίνος ἔσφαξεν αὐτόν; ὅτι τὰ ἔργα αὐτοῦ πονηρὰ ἦν, τὰ"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 3:15,πᾶς ὁ μισῶν τὸν,"αὐτοῦ ἀνθρωποκτόνος ἐστίν, καὶ οἴδατε ὅτι πᾶς ἀνθρωποκτόνος οὐκ ἔχει ζωὴν αἰώνιον ἐν αὐτῷ μένουσαν."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 3:17,ὃς δʼ ἂν ἔχῃ τὸν βίον τοῦ κόσμου καὶ θεωρῇ τὸν,"αὐτοῦ χρείαν ἔχοντα καὶ κλείσῃ τὰ σπλάγχνα αὐτοῦ ἀπʼ αὐτοῦ, πῶς ἡ ἀγάπη"
