Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Mark 13:20,"καὶ εἰ μὴ ἐκολόβωσεν κύριος τὰς ἡμέρας, οὐκ ἂν ἐσώθη",σάρξ· ἀλλὰ διὰ τοὺς ἐκλεκτοὺς οὓς ἐξελέξατο ἐκολόβωσεν τὰς ἡμέρας.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Luke 3:5,—,"φάραγξ πληρωθήσεται           καὶ πᾶν ὄρος καὶ βουνὸς ταπεινωθήσεται,        καὶ ἔσται τὰ σκολιὰ εἰς"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Luke 3:6,καὶ ὄψεται,σὰρξ τὸ σωτήριον τοῦ θεοῦ.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Luke 4:7,"σὺ οὖν ἐὰν προσκυνήσῃς ἐνώπιον ἐμοῦ, ἔσται σοῦ",.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Luke 11:17,αὐτὸς δὲ εἰδὼς αὐτῶν τὰ διανοήματα εἶπεν αὐτοῖς·,βασιλεία ἐφʼ ἑαυτὴν διαμερισθεῖσα ἐρημοῦται καὶ οἶκος ἐπὶ οἶκον πίπτει.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Acts 3:23,ἔσται δὲ,ψυχὴ ἥτις ἐὰν μὴ ἀκούσῃ τοῦ προφήτου ἐκείνου ἐξολεθρευθήσεται ἐκ τοῦ λαοῦ.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Acts 13:44,Τῷ δὲ ἐρχομένῳ σαββάτῳ σχεδὸν,ἡ πόλις συνήχθη ἀκοῦσαι τὸν λόγον τοῦ κυρίου.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Acts 27:20,"μήτε δὲ ἡλίου μήτε ἄστρων ἐπιφαινόντων ἐπὶ πλείονας ἡμέρας, χειμῶνός τε οὐκ ὀλίγου ἐπικειμένου, λοιπὸν περιῃρεῖτο ἐλπὶς",τοῦ σῴζεσθαι ἡμᾶς.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Romans 3:20,διότι ἐξ ἔργων νόμου οὐ δικαιωθήσεται,"σὰρξ ἐνώπιον αὐτοῦ, διὰ γὰρ νόμου ἐπίγνωσις ἁμαρτίας."
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Romans 8:22,οἴδαμεν γὰρ ὅτι,ἡ κτίσις συστενάζει καὶ συνωδίνει ἄχρι τοῦ νῦν·
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Romans 14:11,"γέγραπται γάρ·        ζῶ ἐγώ, λέγει κύριος, ὅτι ἐμοὶ κάμψει πᾶν γόνυ        καὶ",γλῶσσα ἐξομολογήσεται τῷ θεῷ.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,1 Corinthians 1:29,ὅπως μὴ καυχήσηται,σὰρξ ἐνώπιον τοῦ θεοῦ.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,1 Corinthians 11:5,—,δὲ γυνὴ προσευχομένη ἢ προφητεύουσα ἀκατακαλύπτῳ τῇ κεφαλῇ καταισχύνει τὴν κεφαλὴν αὐτῆς· ἓν
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,1 Corinthians 15:39,Οὐ,"σὰρξ ἡ αὐτὴ σὰρξ ἀλλʼ ἄλλη μὲν ἀνθρώπων, ἄλλη δὲ σὰρξ κτηνῶν, ἄλλη"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Galatians 2:16,"Χριστοῦ καὶ οὐκ ἐξ ἔργων νόμου, ὅτι ἐξ ἔργων νόμου οὐ δικαιωθήσεται",σάρξ.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Ephesians 2:21,ἐν ᾧ,"οἰκοδομὴ συναρμολογουμένη αὔξει εἰς ναὸν ἅγιον ἐν κυρίῳ,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Ephesians 3:15,ἐξ οὗ,"πατριὰ ἐν οὐρανοῖς καὶ ἐπὶ γῆς ὀνομάζεται,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Ephesians 4:31,—,πικρία καὶ θυμὸς καὶ ὀργὴ καὶ κραυγὴ καὶ βλασφημία ἀρθήτω ἀφʼ ὑμῶν σὺν πάσῃ κακίᾳ.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Ephesians 5:3,Πορνεία δὲ καὶ ἀκαθαρσία,"ἢ πλεονεξία μηδὲ ὀνομαζέσθω ἐν ὑμῖν, καθὼς πρέπει ἁγίοις,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Philippians 2:11,καὶ,γλῶσσα ἐξομολογήσηται ὅτι        κύριος Ἰησοῦς Χριστὸς           εἰς δόξαν θεοῦ πατρός.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,2 Timothy 3:16,—,"γραφὴ θεόπνευστος καὶ ὠφέλιμος πρὸς διδασκαλίαν, πρὸς ἐλεγμόν, πρὸς ἐπανόρθωσιν, πρὸς παιδείαν τὴν ἐν δικαιοσύνῃ,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Hebrews 2:2,εἰ γὰρ ὁ διʼ ἀγγέλων λαληθεὶς λόγος ἐγένετο βέβαιος καὶ,"παράβασις καὶ παρακοὴ ἔλαβεν ἔνδικον μισθαποδοσίαν,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Hebrews 12:11,—,"δὲ παιδεία πρὸς μὲν τὸ παρὸν οὐ δοκεῖ χαρᾶς εἶναι ἀλλὰ λύπης, ὕστερον"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,James 1:17,—,δόσις ἀγαθὴ καὶ πᾶν δώρημα τέλειον ἄνωθέν ἐστιν καταβαῖνον ἀπὸ τοῦ πατρὸς τῶν
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,James 3:7,—,"γὰρ φύσις θηρίων τε καὶ πετεινῶν, ἑρπετῶν τε καὶ ἐναλίων δαμάζεται καὶ δεδάμασται τῇ φύσει τῇ ἀνθρωπίνῃ,"
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,James 4:16,νῦν δὲ καυχᾶσθε ἐν ταῖς ἀλαζονείαις ὑμῶν·,καύχησις τοιαύτη πονηρά ἐστιν.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,1 Peter 1:24,διότι,σὰρξ ὡς χόρτος        καὶ πᾶσα δόξα αὐτῆς ὡς ἄνθος χόρτου·      ἐξηράνθη ὁ χόρτος καὶ τὸ ἄνθος  ἐξέπεσεν·
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,1 Peter 1:24,διότι      πᾶσα σὰρξ ὡς χόρτος        καὶ,δόξα αὐτῆς ὡς ἄνθος χόρτου·      ἐξηράνθη ὁ χόρτος καὶ τὸ ἄνθος  ἐξέπεσεν·
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,2 Peter 1:20,τοῦτο πρῶτον γινώσκοντες ὅτι,προφητεία γραφῆς ἰδίας ἐπιλύσεως οὐ γίνεται·
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,1 John 5:17,—,"ἀδικία ἁμαρτία ἐστίν, καὶ ἔστιν ἁμαρτία οὐ πρὸς θάνατον."
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Revelation 16:3,"Καὶ ὁ δεύτερος  ἐξέχεεν τὴν φιάλην αὐτοῦ εἰς τὴν θάλασσαν, καὶ ἐγένετο αἷμα ὡς νεκροῦ, καὶ",ψυχὴ ζωῆς ἀπέθανεν τὰ ἐν τῇ θαλάσσῃ.
πᾶσα,πᾶς,—,—,—,—,feminine,nominative,singular,adjective,Revelation 16:20,καὶ,νῆσος ἔφυγεν καὶ ὄρη οὐχ εὑρέθησαν.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Matthew 10:30,ὑμῶν δὲ καὶ αἱ τρίχες τῆς κεφαλῆς,ἠριθμημέναι εἰσίν.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Matthew 13:56,καὶ αἱ ἀδελφαὶ αὐτοῦ οὐχὶ,πρὸς ἡμᾶς εἰσιν; πόθεν οὖν τούτῳ ταῦτα πάντα;
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Matthew 24:30,"καὶ τότε φανήσεται τὸ σημεῖον τοῦ υἱοῦ τοῦ ἀνθρώπου ἐν οὐρανῷ, καὶ τότε κόψονται",αἱ φυλαὶ τῆς γῆς καὶ ὄψονται τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον ἐπὶ τῶν
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Matthew 25:5,χρονίζοντος δὲ τοῦ νυμφίου ἐνύσταξαν,καὶ ἐκάθευδον.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Matthew 25:7,τότε ἠγέρθησαν,αἱ παρθένοι ἐκεῖναι καὶ ἐκόσμησαν τὰς λαμπάδας ἑαυτῶν.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Luke 1:48,ὅτι ἐπέβλεψεν  ἐπὶ τὴν ταπείνωσιν τῆς δούλης αὐτοῦ.        ἰδοὺ γὰρ ἀπὸ τοῦ νῦν μακαριοῦσίν με,"αἱ γενεαί,"
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Luke 12:7,ἀλλὰ καὶ αἱ τρίχες τῆς κεφαλῆς ὑμῶν,ἠρίθμηνται. μὴ φοβεῖσθε· πολλῶν στρουθίων διαφέρετε.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Acts 3:25,τοὺς πατέρας ὑμῶν λέγων πρὸς Ἀβραάμ· καὶ ἐν τῷ σπέρματί σου ἐνευλογηθήσονται,αἱ πατριαὶ τῆς γῆς.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Acts 9:39,ἀναστὰς δὲ Πέτρος συνῆλθεν αὐτοῖς· ὃν παραγενόμενον ἀνήγαγον εἰς τὸ ὑπερῷον καὶ παρέστησαν αὐτῷ,αἱ χῆραι κλαίουσαι καὶ ἐπιδεικνύμεναι χιτῶνας καὶ ἱμάτια ὅσα ἐποίει μετʼ αὐτῶν οὖσα ἡ Δορκάς.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Acts 16:26,ἄφνω δὲ σεισμὸς ἐγένετο μέγας ὥστε σαλευθῆναι τὰ θεμέλια τοῦ δεσμωτηρίου·  ἠνεῴχθησαν δὲ παραχρῆμα αἱ θύραι,καὶ πάντων τὰ δεσμὰ ἀνέθη.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Acts 27:37,ἤμεθα δὲ αἱ,ψυχαὶ ἐν τῷ πλοίῳ διακόσιαι ἑβδομήκοντα ἕξ.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Romans 16:4,"οἵτινες ὑπὲρ τῆς ψυχῆς μου τὸν ἑαυτῶν τράχηλον ὑπέθηκαν, οἷς οὐκ ἐγὼ μόνος εὐχαριστῶ ἀλλὰ καὶ","αἱ ἐκκλησίαι τῶν ἐθνῶν,"
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Romans 16:16,ἀσπάσασθε ἀλλήλους ἐν φιλήματι ἁγίῳ. ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι,τοῦ Χριστοῦ.
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Revelation 1:7,"Ἰδοὺ ἔρχεται μετὰ τῶν νεφελῶν,        καὶ ὄψεται αὐτὸν πᾶς ὀφθαλμὸς      καὶ οἵτινες αὐτὸν ἐξεκέντησαν,        καὶ κόψονται ἐπʼ αὐτὸν","αἱ φυλαὶ τῆς γῆς.  ναί, ἀμήν."
πᾶσαι,πᾶς,—,—,—,—,feminine,nominative,plural,adjective,Revelation 2:23,καὶ τὰ τέκνα αὐτῆς ἀποκτενῶ ἐν θανάτῳ. καὶ γνώσονται,"αἱ ἐκκλησίαι ὅτι ἐγώ εἰμι ὁ ἐραυνῶν νεφροὺς καὶ καρδίας, καὶ δώσω ὑμῖν"
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 3:15,"ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν πρὸς αὐτόν· ἄφες ἄρτι, οὕτως γὰρ πρέπον ἐστὶν ἡμῖν πληρῶσαι",δικαιοσύνην. τότε ἀφίησιν αὐτόν.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 4:23,ἐν ταῖς συναγωγαῖς αὐτῶν καὶ κηρύσσων τὸ εὐαγγέλιον τῆς βασιλείας καὶ θεραπεύων,νόσον καὶ πᾶσαν μαλακίαν ἐν τῷ λαῷ.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 4:23,αὐτῶν καὶ κηρύσσων τὸ εὐαγγέλιον τῆς βασιλείας καὶ θεραπεύων πᾶσαν νόσον καὶ,μαλακίαν ἐν τῷ λαῷ.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 9:35,ἐν ταῖς συναγωγαῖς αὐτῶν καὶ κηρύσσων τὸ εὐαγγέλιον τῆς βασιλείας καὶ θεραπεύων,νόσον καὶ πᾶσαν μαλακίαν.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 9:35,αὐτῶν καὶ κηρύσσων τὸ εὐαγγέλιον τῆς βασιλείας καὶ θεραπεύων πᾶσαν νόσον καὶ,μαλακίαν.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 10:1,Καὶ προσκαλεσάμενος τοὺς δώδεκα μαθητὰς αὐτοῦ ἔδωκεν αὐτοῖς ἐξουσίαν  πνευμάτων ἀκαθάρτων ὥστε ἐκβάλλειν αὐτὰ καὶ θεραπεύειν,νόσον καὶ πᾶσαν μαλακίαν.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 10:1,αὐτοῖς ἐξουσίαν  πνευμάτων ἀκαθάρτων ὥστε ἐκβάλλειν αὐτὰ καὶ θεραπεύειν πᾶσαν νόσον καὶ,μαλακίαν.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 18:32,"Τότε προσκαλεσάμενος αὐτὸν ὁ κύριος αὐτοῦ λέγει αὐτῷ· δοῦλε πονηρέ,","τὴν ὀφειλὴν ἐκείνην ἀφῆκά σοι, ἐπεὶ παρεκάλεσάς με·"
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 19:3,Καὶ προσῆλθον αὐτῷ  Φαρισαῖοι πειράζοντες αὐτὸν καὶ λέγοντες ·  εἰ ἔξεστιν ἀνθρώπῳ ἀπολῦσαι τὴν γυναῖκα αὐτοῦ κατὰ,αἰτίαν;
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Matthew 27:45,Ἀπὸ δὲ ἕκτης ὥρας σκότος ἐγένετο ἐπὶ,τὴν γῆν ἕως ὥρας ἐνάτης.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Mark 5:33,"ἡ δὲ γυνὴ φοβηθεῖσα καὶ τρέμουσα , εἰδυῖα ὃ γέγονεν αὐτῇ, ἦλθεν καὶ προσέπεσεν αὐτῷ καὶ εἶπεν αὐτῷ",τὴν ἀλήθειαν.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Luke 2:1,Ἐγένετο δὲ ἐν ταῖς ἡμέραις ἐκείναις ἐξῆλθεν δόγμα παρὰ Καίσαρος Αὐγούστου ἀπογράφεσθαι,τὴν οἰκουμένην.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Luke 3:3,Καὶ ἦλθεν εἰς,"[τὴν] περίχωρον τοῦ Ἰορδάνου κηρύσσων βάπτισμα μετανοίας εἰς ἄφεσιν ἁμαρτιῶν,"
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Luke 4:25,"οὐρανὸς ἐπὶ ἔτη τρία καὶ μῆνας ἕξ, ὡς ἐγένετο λιμὸς μέγας ἐπὶ","τὴν γῆν,"
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Luke 10:1,ἑβδομήκοντα [δύο] καὶ ἀπέστειλεν αὐτοὺς ἀνὰ δύο [δύο] πρὸ προσώπου αὐτοῦ εἰς,πόλιν καὶ τόπον οὗ ἤμελλεν αὐτὸς ἔρχεσθαι.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Luke 10:19,"ἰδοὺ δέδωκα ὑμῖν τὴν ἐξουσίαν τοῦ πατεῖν ἐπάνω ὄφεων καὶ σκορπίων, καὶ ἐπὶ","τὴν δύναμιν τοῦ ἐχθροῦ, καὶ οὐδὲν ὑμᾶς οὐ μὴ ἀδικήσῃ."
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,John 5:22,"οὐδὲ γὰρ ὁ πατὴρ κρίνει οὐδένα, ἀλλὰ τὴν κρίσιν","δέδωκεν τῷ υἱῷ,"
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Acts 2:17,"καὶ ἔσται ἐν ταῖς ἐσχάταις ἡμέραις, λέγει ὁ θεός,      ἐκχεῶ ἀπὸ τοῦ πνεύματός μου ἐπὶ","σάρκα,        καὶ προφητεύσουσιν οἱ υἱοὶ ὑμῶν καὶ αἱ θυγατέρες ὑμῶν      καὶ οἱ νεανίσκοι"
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Acts 5:21,Παραγενόμενος δὲ ὁ ἀρχιερεὺς καὶ οἱ σὺν αὐτῷ συνεκάλεσαν τὸ συνέδριον καὶ,τὴν γερουσίαν τῶν υἱῶν Ἰσραὴλ καὶ ἀπέστειλαν εἰς τὸ δεσμωτήριον ἀχθῆναι αὐτούς.
πᾶσαν,πᾶς,—,—,—,—,feminine,accusative,singular,adjective,Acts 7:14,ἀποστείλας δὲ Ἰωσὴφ μετεκαλέσατο Ἰακὼβ τὸν πατέρα αὐτοῦ καὶ,τὴν συγγένειαν ἐν ψυχαῖς ἑβδομήκοντα πέντε.
