Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 17:1,Εἶπεν δὲ πρὸς τοὺς,"αὐτοῦ· ἀνένδεκτόν ἐστιν τοῦ τὰ σκάνδαλα μὴ ἐλθεῖν, πλὴν οὐαὶ διʼ οὗ ἔρχεται·"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 22:45,καὶ ἀναστὰς ἀπὸ τῆς προσευχῆς  ἐλθὼν πρὸς τοὺς,"εὗρεν κοιμωμένους αὐτοὺς ἀπὸ τῆς λύπης,"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Acts 9:1,Ὁ δὲ Σαῦλος ἔτι ἐμπνέων ἀπειλῆς καὶ φόνου εἰς τοὺς,"τοῦ κυρίου, προσελθὼν τῷ ἀρχιερεῖ"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Acts 11:26,"τῇ ἐκκλησίᾳ καὶ διδάξαι ὄχλον ἱκανόν, χρηματίσαι τε πρώτως ἐν Ἀντιοχείᾳ τοὺς",Χριστιανούς.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Acts 19:1,Κορίνθῳ Παῦλον διελθόντα τὰ ἀνωτερικὰ μέρη κατελθεῖν εἰς Ἔφεσον καὶ εὑρεῖν τινας,*
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Acts 19:9,"ὡς δέ τινες ἐσκληρύνοντο καὶ ἠπείθουν κακολογοῦντες τὴν ὁδὸν ἐνώπιον τοῦ πλήθους, ἀποστὰς ἀπʼ αὐτῶν ἀφώρισεν τοὺς",καθʼ ἡμέραν διαλεγόμενος ἐν τῇ σχολῇ Τυράννου.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Acts 20:1,Μετὰ δὲ τὸ παύσασθαι τὸν θόρυβον μεταπεμψάμενος ὁ Παῦλος τοὺς,"καὶ παρακαλέσας, ἀσπασάμενος ἐξῆλθεν πορεύεσθαι εἰς Μακεδονίαν."
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Acts 20:30,καὶ ἐξ ὑμῶν αὐτῶν ἀναστήσονται ἄνδρες λαλοῦντες διεστραμμένα τοῦ ἀποσπᾶν τοὺς,ὀπίσω αὐτῶν.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Acts 21:4,ἀνευρόντες δὲ τοὺς,"ἐπεμείναμεν αὐτοῦ ἡμέρας ἑπτά, οἵτινες τῷ Παύλῳ ἔλεγον διὰ τοῦ πνεύματος μὴ ἐπιβαίνειν εἰς Ἱεροσόλυμα."
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,John 4:1,Ὡς οὖν ἔγνω ὁ Ἰησοῦς ὅτι ἤκουσαν οἱ Φαρισαῖοι ὅτι Ἰησοῦς πλείονας,ποιεῖ καὶ βαπτίζει ἢ Ἰωάννης
μαθητὴν,μαθητής,—,—,—,—,masculine,accusative,singular,noun,John 19:26,Ἰησοῦς οὖν ἰδὼν τὴν μητέρα καὶ τὸν,"παρεστῶτα ὃν ἠγάπα, λέγει τῇ μητρί· γύναι, ἴδε ὁ υἱός σου."
μαθητὴν,μαθητής,—,—,—,—,masculine,accusative,singular,noun,John 20:2,τρέχει οὖν καὶ ἔρχεται πρὸς  Σίμωνα Πέτρον καὶ πρὸς τὸν ἄλλον,ὃν ἐφίλει ὁ Ἰησοῦς καὶ λέγει αὐτοῖς· ἦραν τὸν κύριον ἐκ τοῦ μνημείου
μαθητὴν,μαθητής,—,—,—,—,masculine,accusative,singular,noun,John 21:20,Ἐπιστραφεὶς  ὁ Πέτρος βλέπει τὸν,"ὃν ἠγάπα ὁ Ἰησοῦς ἀκολουθοῦντα, ὃς καὶ ἀνέπεσεν ἐν τῷ δείπνῳ ἐπὶ τὸ"
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,Matthew 10:24,Οὐκ ἔστιν,ὑπὲρ τὸν διδάσκαλον  οὐδὲ δοῦλος ὑπὲρ τὸν κύριον αὐτοῦ.
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,Luke 6:40,οὐκ ἔστιν,ὑπὲρ τὸν διδάσκαλον· κατηρτισμένος δὲ πᾶς ἔσται ὡς ὁ διδάσκαλος αὐτοῦ.
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 9:28,καὶ ἐλοιδόρησαν αὐτὸν καὶ εἶπον· σὺ,"εἶ ἐκείνου, ἡμεῖς δὲ τοῦ Μωϋσέως ἐσμὲν μαθηταί·"
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 18:15,Ἠκολούθει δὲ τῷ Ἰησοῦ Σίμων Πέτρος καὶ  ἄλλος μαθητής. ὁ δὲ,"ἐκεῖνος ἦν γνωστὸς τῷ ἀρχιερεῖ καὶ συνεισῆλθεν τῷ Ἰησοῦ εἰς τὴν αὐλὴν τοῦ ἀρχιερέως,"
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 18:16,ὁ δὲ Πέτρος εἱστήκει πρὸς τῇ θύρᾳ ἔξω.  ἐξῆλθεν οὖν ὁ,ὁ ἄλλος ὁ γνωστὸς τοῦ ἀρχιερέως καὶ εἶπεν τῇ θυρωρῷ καὶ εἰσήγαγεν τὸν Πέτρον.
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 19:27,εἶτα λέγει τῷ μαθητῇ· ἴδε ἡ μήτηρ σου. καὶ ἀπʼ ἐκείνης τῆς ὥρας ἔλαβεν ὁ,αὐτὴν εἰς τὰ ἴδια.
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 19:38,"Μετὰ δὲ ταῦτα ἠρώτησεν τὸν Πιλᾶτον  Ἰωσὴφ [ὁ] ἀπὸ Ἁριμαθαίας, ὢν","τοῦ Ἰησοῦ κεκρυμμένος δὲ διὰ τὸν φόβον τῶν Ἰουδαίων, ἵνα ἄρῃ τὸ σῶμα"
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 20:3,Ἐξῆλθεν οὖν ὁ Πέτρος καὶ ὁ ἄλλος,καὶ ἤρχοντο εἰς τὸ μνημεῖον.
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 20:4,ἔτρεχον δὲ οἱ δύο ὁμοῦ· καὶ ὁ ἄλλος,"προέδραμεν τάχιον τοῦ Πέτρου καὶ ἦλθεν πρῶτος εἰς τὸ μνημεῖον,"
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 20:8,τότε οὖν εἰσῆλθεν καὶ ὁ ἄλλος,ὁ ἐλθὼν πρῶτος εἰς τὸ μνημεῖον καὶ εἶδεν καὶ ἐπίστευσεν·
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 21:7,λέγει οὖν ὁ,ἐκεῖνος ὃν ἠγάπα ὁ Ἰησοῦς τῷ Πέτρῳ· ὁ κύριός ἐστιν. Σίμων οὖν Πέτρος
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 21:23,ἐξῆλθεν οὖν οὗτος ὁ λόγος εἰς τοὺς ἀδελφοὺς  ὅτι ὁ,ἐκεῖνος οὐκ ἀποθνῄσκει· οὐκ εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς ὅτι οὐκ ἀποθνῄσκει ἀλλʹ
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,John 21:24,Οὗτός ἐστιν ὁ,"ὁ  μαρτυρῶν περὶ τούτων καὶ ὁ γράψας ταῦτα, καὶ οἴδαμεν ὅτι ἀληθὴς αὐτοῦ ἡ μαρτυρία ἐστίν."
μαθητὴς,μαθητής,—,—,—,—,masculine,nominative,singular,noun,Acts 9:10,Ἦν δέ τις,"ἐν Δαμασκῷ ὀνόματι Ἁνανίας, καὶ εἶπεν πρὸς αὐτὸν ἐν ὁράματι ὁ κύριος· Ἁνανία"
μαθητῇ,μαθητής,—,—,—,—,masculine,dative,singular,noun,Matthew 10:25,ἀρκετὸν τῷ,ἵνα γένηται ὡς ὁ διδάσκαλος αὐτοῦ καὶ ὁ δοῦλος ὡς ὁ κύριος αὐτοῦ
μαθητῇ,μαθητής,—,—,—,—,masculine,dative,singular,noun,John 19:27,εἶτα λέγει τῷ,· ἴδε ἡ μήτηρ σου. καὶ ἀπʼ ἐκείνης τῆς ὥρας ἔλαβεν ὁ μαθητὴς αὐτὴν εἰς τὰ ἴδια.
μαθητῇ,μαθητής,—,—,—,—,masculine,dative,singular,noun,Acts 21:16,"συνῆλθον δὲ καὶ τῶν μαθητῶν ἀπὸ Καισαρείας σὺν ἡμῖν, ἄγοντες παρʼ ᾧ ξενισθῶμεν  Μνάσωνί τινι Κυπρίῳ, ἀρχαίῳ",.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Matthew 8:21,ἕτερος δὲ τῶν,"[αὐτοῦ] εἶπεν αὐτῷ· κύριε, ἐπίτρεψόν μοι πρῶτον ἀπελθεῖν καὶ θάψαι τὸν πατέρα μου."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Matthew 11:2,Ὁ δὲ Ἰωάννης ἀκούσας ἐν τῷ δεσμωτηρίῳ τὰ ἔργα τοῦ Χριστοῦ πέμψας διὰ τῶν,αὐτοῦ
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Matthew 26:18,"ὁ καιρός μου ἐγγύς ἐστιν, πρὸς σὲ ποιῶ τὸ πάσχα μετὰ τῶν",μου.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 3:7,Καὶ ὁ Ἰησοῦς μετὰ τῶν,"αὐτοῦ ἀνεχώρησεν πρὸς τὴν θάλασσαν, καὶ πολὺ πλῆθος ἀπὸ τῆς Γαλιλαίας [ἠκολούθησεν], καὶ ἀπὸ τῆς Ἰουδαίας"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 7:2,καὶ ἰδόντες τινὰς τῶν,"αὐτοῦ ὅτι κοιναῖς χερσίν, τοῦτʼ ἔστιν ἀνίπτοις, ἐσθίουσιν τοὺς ἄρτους"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 8:10,Καὶ εὐθὺς ἐμβὰς  εἰς τὸ πλοῖον μετὰ τῶν,αὐτοῦ ἦλθεν εἰς τὰ μέρη Δαλμανουθά.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 10:46,Καὶ ἔρχονται εἰς Ἰεριχώ. Καὶ ἐκπορευομένου αὐτοῦ ἀπὸ Ἰεριχὼ καὶ τῶν,"αὐτοῦ καὶ ὄχλου ἱκανοῦ ὁ υἱὸς Τιμαίου Βαρτιμαῖος,  τυφλὸς προσαίτης, ἐκάθητο παρὰ τὴν ὁδόν."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 11:1,"Καὶ ὅτε ἐγγίζουσιν εἰς Ἱεροσόλυμα εἰς Βηθφαγὴ καὶ Βηθανίαν πρὸς τὸ ὄρος τῶν ἐλαιῶν, ἀποστέλλει δύο τῶν",αὐτοῦ
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 13:1,Καὶ ἐκπορευομένου αὐτοῦ ἐκ τοῦ ἱεροῦ λέγει αὐτῷ εἷς  τῶν,"αὐτοῦ· διδάσκαλε, ἴδε ποταποὶ λίθοι καὶ ποταπαὶ οἰκοδομαί."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 14:13,καὶ ἀποστέλλει δύο τῶν,"αὐτοῦ καὶ λέγει αὐτοῖς· ὑπάγετε εἰς τὴν πόλιν, καὶ ἀπαντήσει ὑμῖν ἄνθρωπος κεράμιον ὕδατος βαστάζων· ἀκολουθήσατε αὐτῷ"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Mark 14:14,διδάσκαλος λέγει· ποῦ ἐστιν τὸ κατάλυμά μου ὅπου τὸ πάσχα μετὰ τῶν,μου φάγω;
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Luke 6:17,"Καὶ καταβὰς μετʼ αὐτῶν ἔστη ἐπὶ τόπου πεδινοῦ, καὶ ὄχλος πολὺς","αὐτοῦ, καὶ πλῆθος πολὺ τοῦ λαοῦ ἀπὸ πάσης τῆς Ἰουδαίας καὶ Ἰερουσαλὴμ  καὶ"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Luke 7:18,Καὶ ἀπήγγειλαν Ἰωάννῃ οἱ μαθηταὶ αὐτοῦ περὶ πάντων τούτων. καὶ προσκαλεσάμενος δύο τινὰς τῶν,αὐτοῦ ὁ Ἰωάννης
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Luke 9:40,καὶ ἐδεήθην τῶν,"σου ἵνα ἐκβάλωσιν αὐτό, καὶ οὐκ ἠδυνήθησαν."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Luke 11:1,"Καὶ ἐγένετο ἐν τῷ εἶναι αὐτὸν ἐν τόπῳ τινὶ προσευχόμενον, ὡς ἐπαύσατο, εἶπέν τις τῶν","αὐτοῦ πρὸς αὐτόν· κύριε, δίδαξον ἡμᾶς προσεύχεσθαι, καθὼς καὶ Ἰωάννης ἐδίδαξεν τοὺς μαθητὰς αὐτοῦ."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Luke 19:29,"Καὶ ἐγένετο ὡς ἤγγισεν εἰς Βηθφαγὴ καὶ Βηθανίαν πρὸς τὸ ὄρος τὸ καλούμενον Ἐλαιῶν, ἀπέστειλεν δύο τῶν",""
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Luke 19:37,Ἐγγίζοντος δὲ αὐτοῦ ἤδη πρὸς τῇ καταβάσει τοῦ ὄρους τῶν ἐλαιῶν ἤρξαντο ἅπαν τὸ πλῆθος τῶν,"χαίροντες αἰνεῖν τὸν θεὸν φωνῇ μεγάλῃ περὶ πασῶν ὧν εἶδον δυνάμεων,"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Luke 22:11,σοι ὁ διδάσκαλος· ποῦ ἐστιν τὸ κατάλυμα ὅπου τὸ πάσχα μετὰ τῶν,μου φάγω;
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 1:35,Τῇ ἐπαύριον πάλιν εἱστήκει ὁ Ἰωάννης καὶ ἐκ τῶν,αὐτοῦ δύο
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 3:25,Ἐγένετο οὖν ζήτησις ἐκ τῶν,Ἰωάννου μετὰ Ἰουδαίου περὶ καθαρισμοῦ.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 6:3,ἀνῆλθεν δὲ εἰς τὸ ὄρος Ἰησοῦς καὶ ἐκεῖ ἐκάθητο μετὰ τῶν,αὐτοῦ.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 6:8,λέγει αὐτῷ εἷς ἐκ τῶν,"αὐτοῦ, Ἀνδρέας ὁ ἀδελφὸς Σίμωνος Πέτρου·"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 6:60,Πολλοὶ οὖν ἀκούσαντες ἐκ τῶν,αὐτοῦ εἶπαν· σκληρός ἐστιν ὁ λόγος οὗτος·  τίς δύναται αὐτοῦ ἀκούειν;
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 6:66,Ἐκ τούτου  πολλοὶ [ἐκ] τῶν,αὐτοῦ ἀπῆλθον εἰς τὰ ὀπίσω καὶ οὐκέτι μετʼ αὐτοῦ περιεπάτουν.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 11:54,"χώραν  ἐγγὺς τῆς ἐρήμου, εἰς Ἐφραὶμ λεγομένην πόλιν, κἀκεῖ ἔμεινεν μετὰ τῶν",.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 12:4,Λέγει δὲ Ἰούδας ὁ Ἰσκαριώτης εἷς [ἐκ] τῶν,"αὐτοῦ, ὁ μέλλων αὐτὸν παραδιδόναι·"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 13:5,εἶτα βάλλει ὕδωρ εἰς τὸν νιπτῆρα καὶ ἤρξατο νίπτειν τοὺς πόδας τῶν,καὶ ἐκμάσσειν τῷ λεντίῳ ᾧ ἦν διεζωσμένος.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 13:23,ἦν  ἀνακείμενος εἷς ἐκ τῶν,"αὐτοῦ ἐν τῷ κόλπῳ τοῦ Ἰησοῦ, ὃν ἠγάπα ὁ Ἰησοῦς."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 16:17,εἶπαν οὖν ἐκ τῶν,αὐτοῦ πρὸς ἀλλήλους· τί ἐστιν τοῦτο ὃ λέγει ἡμῖν· μικρὸν καὶ οὐ θεωρεῖτέ
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 18:2,"Ἤιδει δὲ καὶ Ἰούδας ὁ παραδιδοὺς αὐτὸν τὸν τόπον, ὅτι πολλάκις συνήχθη  Ἰησοῦς ἐκεῖ μετὰ τῶν",αὐτοῦ.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 18:17,λέγει οὖν τῷ Πέτρῳ ἡ παιδίσκη ἡ θυρωρός· μὴ καὶ σὺ ἐκ τῶν,εἶ τοῦ ἀνθρώπου τούτου; λέγει ἐκεῖνος· οὐκ εἰμί.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 18:19,Ὁ οὖν ἀρχιερεὺς ἠρώτησεν τὸν Ἰησοῦν περὶ τῶν,αὐτοῦ καὶ περὶ τῆς διδαχῆς αὐτοῦ.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 18:25,Ἦν δὲ Σίμων Πέτρος ἑστὼς καὶ θερμαινόμενος. εἶπον οὖν αὐτῷ· μὴ καὶ σὺ ἐκ τῶν,αὐτοῦ εἶ; ἠρνήσατο ἐκεῖνος καὶ εἶπεν· οὐκ εἰμί.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 20:30,Πολλὰ μὲν οὖν καὶ ἄλλα σημεῖα ἐποίησεν ὁ Ἰησοῦς ἐνώπιον τῶν,"[αὐτοῦ], ἃ οὐκ ἔστιν γεγραμμένα ἐν τῷ βιβλίῳ τούτῳ·"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 21:2,ἀπὸ Κανὰ τῆς Γαλιλαίας καὶ οἱ τοῦ Ζεβεδαίου καὶ ἄλλοι ἐκ τῶν,αὐτοῦ δύο.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,John 21:12,Λέγει αὐτοῖς ὁ Ἰησοῦς· δεῦτε ἀριστήσατε. οὐδεὶς δὲ ἐτόλμα τῶν,ἐξετάσαι αὐτόν· σὺ τίς εἶ; εἰδότες ὅτι ὁ κύριός ἐστιν.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 6:1,Ἐν δὲ ταῖς ἡμέραις ταύταις πληθυνόντων τῶν,"ἐγένετο γογγυσμὸς τῶν Ἑλληνιστῶν πρὸς τοὺς Ἑβραίους, ὅτι παρεθεωροῦντο ἐν τῇ διακονίᾳ τῇ καθημερινῇ αἱ χῆραι αὐτῶν."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 6:2,προσκαλεσάμενοι δὲ οἱ δώδεκα τὸ πλῆθος τῶν,εἶπαν· οὐκ ἀρεστόν ἐστιν ἡμᾶς καταλείψαντας τὸν λόγον τοῦ θεοῦ διακονεῖν τραπέζαις.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 6:7,Καὶ ὁ λόγος τοῦ θεοῦ ηὔξανεν καὶ ἐπληθύνετο ὁ ἀριθμὸς τῶν,"ἐν Ἰερουσαλὴμ σφόδρα, πολύς τε ὄχλος τῶν ἱερέων ὑπήκουον τῇ πίστει."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 9:19,καὶ λαβὼν τροφὴν ἐνίσχυσεν.  Ἐγένετο δὲ μετὰ τῶν ἐν Δαμασκῷ,ἡμέρας τινὰς
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 11:29,τῶν δὲ,", καθὼς εὐπορεῖτό τις, ὥρισαν ἕκαστος αὐτῶν εἰς διακονίαν πέμψαι τοῖς κατοικοῦσιν ἐν τῇ Ἰουδαίᾳ ἀδελφοῖς·"
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 14:20,κυκλωσάντων δὲ τῶν,αὐτὸν  ἀναστὰς εἰσῆλθεν εἰς τὴν πόλιν. Καὶ τῇ ἐπαύριον ἐξῆλθεν σὺν τῷ Βαρναβᾷ εἰς Δέρβην.
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 14:22,ἐπιστηρίζοντες τὰς ψυχὰς τῶν,", παρακαλοῦντες ἐμμένειν τῇ πίστει καὶ ὅτι διὰ πολλῶν θλίψεων δεῖ ἡμᾶς εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ."
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 15:10,νῦν οὖν τί πειράζετε τὸν θεὸν ἐπιθεῖναι ζυγὸν ἐπὶ τὸν τράχηλον τῶν,ὃν οὔτε οἱ πατέρες ἡμῶν οὔτε ἡμεῖς ἰσχύσαμεν βαστάσαι;
μαθητῶν,μαθητής,—,—,—,—,masculine,genitive,plural,noun,Acts 21:16,συνῆλθον δὲ καὶ τῶν,"ἀπὸ Καισαρείας σὺν ἡμῖν, ἄγοντες παρʼ ᾧ ξενισθῶμεν  Μνάσωνί τινι Κυπρίῳ, ἀρχαίῳ μαθητῇ."
