Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
λαμβανόμενος,λαμβάνω,present,passive,participle,—,masculine,nominative,singular,verb,Hebrews 5:1,Πᾶς γὰρ ἀρχιερεὺς ἐξ ἀνθρώπων,"ὑπὲρ ἀνθρώπων καθίσταται τὰ πρὸς τὸν θεόν, ἵνα προσφέρῃ δῶρά τε καὶ θυσίας ὑπὲρ ἁμαρτιῶν,"
λημψόμεθα,λαμβάνω,future,middle,indicative,first person,—,—,plural,verb,James 3:1,"Μὴ πολλοὶ διδάσκαλοι γίνεσθε, ἀδελφοί μου, εἰδότες ὅτι μεῖζον κρίμα",.
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Matthew 10:8,"ἀσθενοῦντας θεραπεύετε, νεκροὺς ἐγείρετε, λεπροὺς καθαρίζετε, δαιμόνια ἐκβάλλετε⸃· δωρεὰν",", δωρεὰν δότε."
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Matthew 16:9,"οὔπω νοεῖτε, οὐδὲ μνημονεύετε τοὺς πέντε ἄρτους τῶν πεντακισχιλίων καὶ πόσους κοφίνους",;
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Matthew 16:10,οὐδὲ τοὺς ἑπτὰ ἄρτους τῶν τετρακισχιλίων καὶ πόσας σπυρίδας,;
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Mark 11:24,"διὰ τοῦτο λέγω ὑμῖν, πάντα ὅσα προσεύχεσθε καὶ αἰτεῖσθε, πιστεύετε ὅτι",", καὶ ἔσται ὑμῖν."
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Acts 7:53,οἵτινες,τὸν νόμον εἰς διαταγὰς ἀγγέλων καὶ οὐκ ἐφυλάξατε.
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Acts 19:2,εἶπέν τε πρὸς αὐτούς·  εἰ πνεῦμα ἅγιον,πιστεύσαντες; οἱ δὲ πρὸς αὐτόν· ἀλλʼ οὐδʼ εἰ πνεῦμα ἅγιον ἔστιν ἠκούσαμεν.
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Romans 8:15,οὐ γὰρ,πνεῦμα δουλείας πάλιν εἰς φόβον ἀλλʼ ἐλάβετε πνεῦμα υἱοθεσίας ἐν ᾧ κράζομεν· αββα ὁ πατήρ.
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Romans 8:15,οὐ γὰρ ἐλάβετε πνεῦμα δουλείας πάλιν εἰς φόβον ἀλλʼ,πνεῦμα υἱοθεσίας ἐν ᾧ κράζομεν· αββα ὁ πατήρ.
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,2 Corinthians 11:4,"εἰ μὲν γὰρ ὁ ἐρχόμενος ἄλλον Ἰησοῦν κηρύσσει ὃν οὐκ ἐκηρύξαμεν, ἢ πνεῦμα ἕτερον λαμβάνετε ὃ οὐκ",", ἢ εὐαγγέλιον ἕτερον ὃ οὐκ ἐδέξασθε, καλῶς ἀνέχεσθε."
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Galatians 3:2,τοῦτο μόνον θέλω μαθεῖν ἀφʼ ὑμῶν· ἐξ ἔργων νόμου τὸ πνεῦμα,ἢ ἐξ ἀκοῆς πίστεως;
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,Colossians 4:10,Ἀσπάζεται ὑμᾶς Ἀρίσταρχος ὁ συναιχμάλωτός μου καὶ Μᾶρκος ὁ ἀνεψιὸς Βαρναβᾶ περὶ οὗ,"ἐντολάς, ἐὰν ἔλθῃ πρὸς ὑμᾶς, δέξασθε αὐτόν"
ἐλάβετε,λαμβάνω,aorist,active,indicative,second person,—,—,plural,verb,1 John 2:27,καὶ ὑμεῖς τὸ χρῖσμα ὃ,"ἀπʼ αὐτοῦ μένει ἐν ὑμῖν, καὶ οὐ χρείαν ἔχετε ἵνα τις διδάσκῃ ὑμᾶς"
ἐλάβομεν,λαμβάνω,aorist,active,indicative,first person,—,—,plural,verb,Matthew 16:7,οἱ δὲ διελογίζοντο ἐν ἑαυτοῖς λέγοντες ὅτι ἄρτους οὐκ,.
ἐλάβομεν,λαμβάνω,aorist,active,indicative,first person,—,—,plural,verb,Luke 5:5,"καὶ ἀποκριθεὶς  Σίμων εἶπεν · ἐπιστάτα, διʼ ὅλης  νυκτὸς κοπιάσαντες οὐδὲν",· ἐπὶ δὲ τῷ ῥήματί σου χαλάσω τὰ δίκτυα.
ἐλάβομεν,λαμβάνω,aorist,active,indicative,first person,—,—,plural,verb,John 1:16,ὅτι ἐκ τοῦ πληρώματος αὐτοῦ ἡμεῖς πάντες,καὶ χάριν ἀντὶ χάριτος·
ἐλάβομεν,λαμβάνω,aorist,active,indicative,first person,—,—,plural,verb,Romans 1:5,διʼ οὗ,"χάριν καὶ ἀποστολὴν εἰς ὑπακοὴν πίστεως ἐν πᾶσιν τοῖς ἔθνεσιν ὑπὲρ τοῦ ὀνόματος αὐτοῦ,"
ἐλάβομεν,λαμβάνω,aorist,active,indicative,first person,—,—,plural,verb,Romans 5:11,θεῷ διὰ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ διʼ οὗ νῦν τὴν καταλλαγὴν,.
ἐλάβομεν,λαμβάνω,aorist,active,indicative,first person,—,—,plural,verb,1 Corinthians 2:12,ἡμεῖς δὲ οὐ τὸ πνεῦμα τοῦ κόσμου,"ἀλλὰ τὸ πνεῦμα τὸ ἐκ τοῦ θεοῦ, ἵνα εἰδῶμεν τὰ ὑπὸ τοῦ θεοῦ χαρισθέντα ἡμῖν·"
ἐλάβομεν,λαμβάνω,aorist,active,indicative,first person,—,—,plural,verb,2 John 4,"Ἐχάρην λίαν ὅτι εὕρηκα ἐκ τῶν τέκνων σου περιπατοῦντας ἐν ἀληθείᾳ, καθὼς ἐντολὴν",παρὰ τοῦ πατρός.
ἐλάμβανον,λαμβάνω,imperfect,active,indicative,third person,—,—,plural,verb,Acts 8:17,τότε ἐπετίθεσαν τὰς χεῖρας ἐπʼ αὐτοὺς καὶ,πνεῦμα ἅγιον.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Matthew 8:17,ὅπως πληρωθῇ τὸ ῥηθὲν διὰ Ἠσαΐου τοῦ προφήτου λέγοντος·        αὐτὸς τὰς ἀσθενείας ἡμῶν,καὶ τὰς νόσους ἐβάστασεν.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Matthew 15:36,—,τοὺς ἑπτὰ ἄρτους καὶ τοὺς ἰχθύας καὶ εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς μαθηταῖς
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Mark 12:20,ἑπτὰ ἀδελφοὶ ἦσαν· καὶ ὁ πρῶτος,γυναῖκα καὶ ἀποθνῄσκων οὐκ ἀφῆκεν σπέρμα·
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Mark 12:21,καὶ ὁ δεύτερος,αὐτὴν καὶ ἀπέθανεν μὴ καταλιπὼν σπέρμα· καὶ ὁ τρίτος ὡσαύτως·
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Mark 15:23,καὶ ἐδίδουν αὐτῷ  ἐσμυρνισμένον οἶνον· ὃς δὲ οὐκ,.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Luke 5:26,καὶ ἔκστασις,ἅπαντας καὶ ἐδόξαζον τὸν θεὸν καὶ ἐπλήσθησαν φόβου λέγοντες ὅτι εἴδομεν παράδοξα σήμερον.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Luke 7:16,—,δὲ φόβος πάντας καὶ ἐδόξαζον τὸν θεὸν λέγοντες ὅτι προφήτης μέγας ἠγέρθη ἐν
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Luke 20:31,καὶ ὁ τρίτος,"αὐτήν, ὡσαύτως δὲ καὶ οἱ ἑπτὰ οὐ κατέλιπον τέκνα καὶ ἀπέθανον."
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,John 6:11,—,οὖν τοὺς ἄρτους ὁ Ἰησοῦς καὶ εὐχαριστήσας διέδωκεν  τοῖς ἀνακειμένοις ὁμοίως καὶ ἐκ τῶν ὀψαρίων ὅσον ἤθελον.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,John 19:1,Τότε οὖν,ὁ Πιλᾶτος τὸν Ἰησοῦν καὶ ἐμαστίγωσεν.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,John 19:27,εἶτα λέγει τῷ μαθητῇ· ἴδε ἡ μήτηρ σου. καὶ ἀπʼ ἐκείνης τῆς ὥρας,ὁ μαθητὴς αὐτὴν εἰς τὰ ἴδια.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,John 19:30,ὅτε οὖν,"τὸ ὄξος [ὁ] Ἰησοῦς εἶπεν· τετέλεσται, καὶ κλίνας τὴν κεφαλὴν παρέδωκεν τὸ πνεῦμα."
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Acts 24:27,Διετίας δὲ πληρωθείσης,"διάδοχον ὁ Φῆλιξ Πόρκιον Φῆστον,  θέλων τε χάριτα καταθέσθαι τοῖς Ἰουδαίοις ὁ Φῆλιξ κατέλιπεν τὸν Παῦλον δεδεμένον."
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Romans 4:11,καὶ σημεῖον,"περιτομῆς σφραγῖδα  τῆς δικαιοσύνης τῆς πίστεως τῆς ἐν τῇ ἀκροβυστίᾳ, εἰς τὸ εἶναι"
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,1 Corinthians 11:23,"καὶ παρέδωκα ὑμῖν, ὅτι ὁ κύριος Ἰησοῦς ἐν τῇ νυκτὶ ᾗ παρεδίδετο",ἄρτον
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Hebrews 2:2,εἰ γὰρ ὁ διʼ ἀγγέλων λαληθεὶς λόγος ἐγένετο βέβαιος καὶ πᾶσα παράβασις καὶ παρακοὴ,"ἔνδικον μισθαποδοσίαν,"
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Hebrews 11:11,Πίστει καὶ αὐτὴ Σάρρα στεῖρα δύναμιν εἰς καταβολὴν σπέρματος,"καὶ παρὰ καιρὸν ἡλικίας, ἐπεὶ πιστὸν ἡγήσατο τὸν ἐπαγγειλάμενον."
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,1 Peter 4:10,ἕκαστος καθὼς,χάρισμα εἰς ἑαυτοὺς αὐτὸ διακονοῦντες ὡς καλοὶ οἰκονόμοι ποικίλης χάριτος θεοῦ.
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Revelation 5:8,Καὶ ὅτε,"τὸ βιβλίον, τὰ τέσσαρα ζῷα καὶ οἱ εἴκοσι τέσσαρες πρεσβύτεροι ἔπεσαν ἐνώπιον τοῦ"
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,John 13:12,Ὅτε οὖν ἔνιψεν τοὺς πόδας αὐτῶν [καὶ],"τὰ ἱμάτια αὐτοῦ καὶ ἀνέπεσεν πάλιν, εἶπεν αὐτοῖς· γινώσκετε τί πεποίηκα ὑμῖν;"
ἔλαβεν,λαμβάνω,aorist,active,indicative,third person,—,—,singular,verb,Acts 28:15,"Ἀππίου φόρου καὶ Τριῶν ταβερνῶν, οὓς ἰδὼν ὁ Παῦλος εὐχαριστήσας τῷ θεῷ",θάρσος.
ἔλαβες,λαμβάνω,aorist,active,indicative,second person,—,—,singular,verb,1 Corinthians 4:7,τίς γάρ σε διακρίνει; τί δὲ ἔχεις ὃ οὐκ,"; εἰ δὲ καὶ ἔλαβες, τί καυχᾶσαι ὡς μὴ λαβών;"
ἔλαβες,λαμβάνω,aorist,active,indicative,second person,—,—,singular,verb,1 Corinthians 4:7,τίς γάρ σε διακρίνει; τί δὲ ἔχεις ὃ οὐκ ἔλαβες; εἰ δὲ καὶ,", τί καυχᾶσαι ὡς μὴ λαβών;"
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 20:9,καὶ ἐλθόντες οἱ περὶ τὴν ἑνδεκάτην ὥραν,ἀνὰ δηνάριον.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 20:10,καὶ ἐλθόντες οἱ πρῶτοι ἐνόμισαν ὅτι πλεῖον λήμψονται· καὶ,[τὸ] ἀνὰ δηνάριον καὶ αὐτοί.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 25:3,αἱ γὰρ μωραὶ λαβοῦσαι τὰς λαμπάδας αὐτῶν οὐκ,μεθʼ ἑαυτῶν ἔλαιον.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 25:4,αἱ δὲ φρόνιμοι,ἔλαιον ἐν τοῖς ἀγγείοις  μετὰ τῶν λαμπάδων ἑαυτῶν.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 27:30,καὶ ἐμπτύσαντες εἰς αὐτὸν,τὸν κάλαμον καὶ ἔτυπτον εἰς τὴν κεφαλὴν αὐτοῦ.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Mark 14:65,"καὶ κολαφίζειν αὐτὸν καὶ λέγειν αὐτῷ· προφήτευσον , καὶ οἱ ὑπηρέται ῥαπίσμασιν αὐτὸν",.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,John 1:12,ὅσοι δὲ,"αὐτόν, ἔδωκεν αὐτοῖς ἐξουσίαν τέκνα θεοῦ γενέσθαι, τοῖς πιστεύουσιν εἰς τὸ ὄνομα αὐτοῦ,"
ἔλαβον,λαμβάνω,aorist,active,indicative,first person,—,—,singular,verb,John 10:18,"ἔχω θεῖναι αὐτήν, καὶ ἐξουσίαν ἔχω πάλιν λαβεῖν αὐτήν· ταύτην τὴν ἐντολὴν",παρὰ τοῦ πατρός μου.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,John 12:13,—,τὰ βαΐα τῶν φοινίκων καὶ ἐξῆλθον εἰς ὑπάντησιν αὐτῷ καὶ ἐκραύγαζον·            ὡσαννά·        εὐλογημένος
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,John 17:8,"ὅτι τὰ ῥήματα ἃ ἔδωκάς μοι δέδωκα αὐτοῖς, καὶ αὐτοὶ","καὶ ἔγνωσαν ἀληθῶς ὅτι παρὰ σοῦ ἐξῆλθον, καὶ ἐπίστευσαν ὅτι σύ με ἀπέστειλας."
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,John 19:23,"Οἱ οὖν στρατιῶται, ὅτε ἐσταύρωσαν τὸν Ἰησοῦν,","τὰ ἱμάτια αὐτοῦ καὶ ἐποίησαν τέσσαρα μέρη, ἑκάστῳ στρατιώτῃ μέρος, καὶ τὸν χιτῶνα"
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,John 19:40,—,"οὖν τὸ σῶμα τοῦ Ἰησοῦ καὶ ἔδησαν αὐτὸ  ὀθονίοις μετὰ τῶν ἀρωμάτων, καθὼς"
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Acts 10:47,"μήτι τὸ ὕδωρ δύναται κωλῦσαί τις τοῦ μὴ βαπτισθῆναι τούτους, οἵτινες τὸ πνεῦμα τὸ ἅγιον",ὡς καὶ ἡμεῖς;
ἔλαβον,λαμβάνω,aorist,active,indicative,first person,—,—,singular,verb,Acts 20:24,ἀλλʼ οὐδενὸς λόγου ποιοῦμαι τὴν ψυχὴν τιμίαν ἐμαυτῷ ὡς τελειῶσαι τὸν δρόμον μου  καὶ τὴν διακονίαν ἣν,"παρὰ τοῦ κυρίου Ἰησοῦ, διαμαρτύρασθαι  τὸ εὐαγγέλιον τῆς χάριτος τοῦ θεοῦ."
ἔλαβον,λαμβάνω,aorist,active,indicative,first person,—,—,singular,verb,2 Corinthians 11:24,Ὑπὸ Ἰουδαίων πεντάκις τεσσεράκοντα παρὰ μίαν,","
ἔλαβον,λαμβάνω,aorist,active,indicative,first person,—,—,singular,verb,2 Corinthians 12:16,"Ἔστω δέ, ἐγὼ οὐ κατεβάρησα ὑμᾶς· ἀλλʼ ὑπάρχων πανοῦργος δόλῳ ὑμᾶς",.
ἔλαβον,λαμβάνω,aorist,active,indicative,first person,—,—,singular,verb,Philippians 3:12,Οὐχ ὅτι ἤδη,"ἢ ἤδη τετελείωμαι, διώκω δὲ εἰ καὶ καταλάβω, ἐφʼ ᾧ καὶ κατελήμφθην ὑπὸ Χριστοῦ [Ἰησοῦ]."
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Hebrews 11:36,ἕτεροι δὲ ἐμπαιγμῶν καὶ μαστίγων πεῖραν,", ἔτι δὲ δεσμῶν καὶ φυλακῆς·"
ἔλαβον,λαμβάνω,aorist,active,indicative,first person,—,—,singular,verb,Revelation 10:10,Καὶ,"τὸ βιβλαρίδιον ἐκ τῆς χειρὸς τοῦ ἀγγέλου καὶ κατέφαγον αὐτό, καὶ ἦν ἐν"
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Revelation 17:12,"Καὶ τὰ δέκα κέρατα ἃ εἶδες δέκα βασιλεῖς εἰσιν, οἵτινες βασιλείαν οὔπω",", ἀλλʼ ἐξουσίαν ὡς βασιλεῖς μίαν ὥραν λαμβάνουσιν μετὰ τοῦ θηρίου."
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Revelation 20:4,καὶ οἵτινες οὐ προσεκύνησαν τὸ θηρίον οὐδὲ τὴν εἰκόνα αὐτοῦ καὶ οὐκ,τὸ χάραγμα ἐπὶ τὸ μέτωπον  καὶ ἐπὶ τὴν χεῖρα αὐτῶν. καὶ ἔζησαν καὶ
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 12:14,Ἐξελθόντες δὲ οἱ Φαρισαῖοι συμβούλιον,κατʼ αὐτοῦ ὅπως αὐτὸν ἀπολέσωσιν.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 22:15,Τότε πορευθέντες οἱ Φαρισαῖοι συμβούλιον,ὅπως αὐτὸν παγιδεύσωσιν ἐν λόγῳ.
ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Matthew 27:1,Πρωΐας δὲ γενομένης συμβούλιον,πάντες οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι τοῦ λαοῦ κατὰ τοῦ Ἰησοῦ ὥστε θανατῶσαι αὐτόν·
ἔλαβον,λαμβάνω,aorist,active,indicative,"third person, first person",—,—,"plural, singular",verb,Matthew 27:9,τότε ἐπληρώθη τὸ ῥηθὲν διὰ Ἰερεμίου τοῦ προφήτου λέγοντος· καὶ,"τὰ τριάκοντα ἀργύρια, τὴν τιμὴν τοῦ τετιμημένου ὃν ἐτιμήσαντο ἀπὸ υἱῶν Ἰσραήλ,"
Ἔλαβον,λαμβάνω,aorist,active,indicative,third person,—,—,plural,verb,Hebrews 11:35,—,"γυναῖκες ἐξ ἀναστάσεως τοὺς νεκροὺς αὐτῶν· ἄλλοι δὲ ἐτυμπανίσθησαν οὐ προσδεξάμενοι τὴν ἀπολύτρωσιν, ἵνα κρείττονος ἀναστάσεως τύχωσιν·"
