Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Hebrews 11:23,Πίστει Μωϋσῆς γεννηθεὶς ἐκρύβη τρίμηνον,"τῶν πατέρων αὐτοῦ, διότι εἶδον ἀστεῖον τὸ παιδίον καὶ οὐκ ἐφοβήθησαν τὸ διάταγμα τοῦ βασιλέως."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Hebrews 12:3,ἀναλογίσασθε γὰρ τὸν τοιαύτην ὑπομεμενηκότα,"τῶν ἁμαρτωλῶν εἰς ἑαυτὸν ἀντιλογίαν, ἵνα μὴ κάμητε ταῖς ψυχαῖς ὑμῶν ἐκλυόμενοι."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,James 1:14,ἕκαστος δὲ πειράζεται,τῆς ἰδίας ἐπιθυμίας ἐξελκόμενος καὶ δελεαζόμενος·
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,James 2:3,"κάθου ὧδε καλῶς, καὶ τῷ πτωχῷ εἴπητε· σὺ στῆθι ἢ κάθου ἐκεῖ","τὸ ὑποπόδιόν μου,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,James 2:9,"εἰ δὲ προσωπολημπτεῖτε, ἁμαρτίαν ἐργάζεσθε ἐλεγχόμενοι",τοῦ νόμου ὡς παραβάται.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,James 3:4,ἰδοὺ καὶ τὰ πλοῖα  τηλικαῦτα ὄντα καὶ,ἀνέμων σκληρῶν ἐλαυνόμενα μετάγεται ὑπὸ ἐλαχίστου πηδαλίου ὅπου  ἡ ὁρμὴ τοῦ εὐθύνοντος βούλεται.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,James 3:4,ἰδοὺ καὶ τὰ πλοῖα  τηλικαῦτα ὄντα καὶ ὑπὸ ἀνέμων σκληρῶν ἐλαυνόμενα μετάγεται,ἐλαχίστου πηδαλίου ὅπου  ἡ ὁρμὴ τοῦ εὐθύνοντος βούλεται.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,James 3:6,σπιλοῦσα ὅλον τὸ σῶμα καὶ φλογίζουσα τὸν τροχὸν τῆς γενέσεως  καὶ φλογιζομένη,τῆς γεέννης.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,James 5:12,"ἤτω δὲ  ὑμῶν τὸ ναὶ ναὶ καὶ τὸ οὒ οὔ, ἵνα μὴ",κρίσιν πέσητε.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Peter 2:4,πρὸς ὃν προσερχόμενοι λίθον ζῶντα,"ἀνθρώπων μὲν ἀποδεδοκιμασμένον, παρὰ δὲ θεῷ ἐκλεκτὸν ἔντιμον,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Peter 5:6,Ταπεινώθητε οὖν,"τὴν κραταιὰν χεῖρα τοῦ θεοῦ, ἵνα ὑμᾶς ὑψώσῃ ἐν καιρῷ,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Peter 1:17,λαβὼν γὰρ παρὰ  θεοῦ πατρὸς τιμὴν καὶ δόξαν φωνῆς ἐνεχθείσης αὐτῷ τοιᾶσδε,τῆς μεγαλοπρεποῦς δόξης· ὁ υἱός μου ὁ ἀγαπητός μου οὗτός ἐστιν εἰς ὃν ἐγὼ εὐδόκησα
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Peter 1:21,"οὐ γὰρ θελήματι ἀνθρώπου ἠνέχθη προφητεία ποτέ, ἀλλʼ",πνεύματος ἁγίου φερόμενοι ἐλάλησαν ἀπὸ θεοῦ ἄνθρωποι.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Peter 2:7,καὶ δίκαιον Λὼτ καταπονούμενον,τῆς τῶν ἀθέσμων ἐν ἀσελγείᾳ ἀναστροφῆς ἐρρύσατο·
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Peter 2:17,οὗτοί εἰσιν πηγαὶ ἄνυδροι καὶ ὁμίχλαι,λαίλαπος ἐλαυνόμεναι οἷς ὁ ζόφος τοῦ σκότους  τετήρηται.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Peter 3:2,μνησθῆναι τῶν προειρημένων ῥημάτων,τῶν ἁγίων προφητῶν καὶ τῆς τῶν ἀποστόλων ὑμῶν ἐντολῆς τοῦ κυρίου καὶ σωτῆρος.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,3 John 12,Δημητρίῳ μεμαρτύρηται,"πάντων καὶ ὑπὸ αὐτῆς τῆς ἀληθείας· καὶ ἡμεῖς δὲ μαρτυροῦμεν, καὶ οἶδας ὅτι"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,3 John 12,Δημητρίῳ μεμαρτύρηται ὑπὸ πάντων καὶ,"αὐτῆς τῆς ἀληθείας· καὶ ἡμεῖς δὲ μαρτυροῦμεν, καὶ οἶδας ὅτι ἡ μαρτυρία ἡμῶν ἀληθής ἐστιν.  Πολλὰ"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Jude 6,ἀρχὴν ἀλλʼ ἀπολιπόντας τὸ ἴδιον οἰκητήριον εἰς κρίσιν μεγάλης ἡμέρας δεσμοῖς  ἀϊδίοις,"ζόφον τετήρηκεν,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Jude 12,"οὗτοί εἰσιν  οἱ ἐν ταῖς ἀγάπαις ὑμῶν σπιλάδες συνευωχούμενοι  ἀφόβως, ἑαυτοὺς ποιμαίνοντες, νεφέλαι ἄνυδροι","ἀνέμων παραφερόμεναι, δένδρα φθινοπωρινὰ ἄκαρπα δὶς ἀποθανόντα ἐκριζωθέντα,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Jude 17,"Ὑμεῖς δέ, ἀγαπητοί, μνήσθητε τῶν ῥημάτων τῶν προειρημένων",τῶν ἀποστόλων τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Revelation 6:8,τῆς γῆς ἀποκτεῖναι ἐν ῥομφαίᾳ καὶ ἐν λιμῷ καὶ ἐν θανάτῳ καὶ,τῶν θηρίων τῆς γῆς.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Revelation 6:13,"καὶ οἱ ἀστέρες τοῦ οὐρανοῦ ἔπεσαν εἰς τὴν γῆν, ὡς συκῆ βάλλει τοὺς ὀλύνθους αὐτῆς","ἀνέμου μεγάλου σειομένη,"
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 4:11,"οὗτός ἐστιν ὁ λίθος, ὁ ἐξουθενηθεὶς","ὑμῶν τῶν οἰκοδόμων, ὁ γενόμενος εἰς κεφαλὴν γωνίας."
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 3:9,Τί οὖν; προεχόμεθα; οὐ πάντως· προῃτιασάμεθα γὰρ Ἰουδαίους τε  καὶ Ἕλληνας πάντας,"ἁμαρτίαν εἶναι,"
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 15:24,ὡς ἂν πορεύωμαι εἰς τὴν Σπανίαν· ἐλπίζω γὰρ διαπορευόμενος θεάσασθαι ὑμᾶς καὶ,ὑμῶν προπεμφθῆναι ἐκεῖ ἐὰν ὑμῶν πρῶτον ἀπὸ μέρους ἐμπλησθῶ.
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 4:3,"ἐμοὶ δὲ εἰς ἐλάχιστόν ἐστιν, ἵνα",ὑμῶν ἀνακριθῶ ἢ ὑπὸ ἀνθρωπίνης ἡμέρας· ἀλλʼ οὐδὲ ἐμαυτὸν ἀνακρίνω.
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 1:16,καὶ διʼ ὑμῶν διελθεῖν εἰς Μακεδονίαν καὶ πάλιν ἀπὸ Μακεδονίας ἐλθεῖν πρὸς ὑμᾶς καὶ,ὑμῶν προπεμφθῆναι εἰς τὴν Ἰουδαίαν.
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 3:3,φανερούμενοι ὅτι ἐστὲ ἐπιστολὴ Χριστοῦ διακονηθεῖσα,"ἡμῶν,  ἐγγεγραμμένη οὐ μέλανι ἀλλὰ πνεύματι θεοῦ ζῶντος, οὐκ ἐν πλαξὶν λιθίναις ἀλλʼ ἐν πλαξὶν καρδίαις σαρκίναις."
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 8:19,"οὐ μόνον δέ, ἀλλὰ καὶ χειροτονηθεὶς ὑπὸ τῶν ἐκκλησιῶν συνέκδημος ἡμῶν σὺν τῇ χάριτι ταύτῃ τῇ διακονουμένῃ","ἡμῶν πρὸς τὴν [αὐτοῦ] τοῦ κυρίου δόξαν καὶ προθυμίαν ἡμῶν,"
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 8:20,"στελλόμενοι τοῦτο, μή τις ἡμᾶς μωμήσηται ἐν τῇ ἁδρότητι ταύτῃ τῇ διακονουμένῃ",ἡμῶν·
ὑφʼ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 12:11,"Γέγονα ἄφρων, ὑμεῖς με ἠναγκάσατε. ἐγὼ γὰρ ὤφειλον",ὑμῶν συνίστασθαι· οὐδὲν γὰρ  ὑστέρησα τῶν ὑπερλίαν ἀποστόλων εἰ καὶ οὐδέν εἰμι.
Ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 11:24,—,"Ἰουδαίων πεντάκις τεσσεράκοντα παρὰ μίαν ἔλαβον,"
