Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Galatians 6:1,"Ἀδελφοί, ἐὰν καὶ προλημφθῇ ἄνθρωπος ἔν τινι παραπτώματι,","οἱ πνευματικοὶ καταρτίζετε τὸν τοιοῦτον ἐν πνεύματι πραΰτητος, σκοπῶν σεαυτὸν μὴ καὶ σὺ πειρασθῇς."
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Ephesians 1:13,Ἐν ᾧ καὶ,"ἀκούσαντες τὸν λόγον τῆς ἀληθείας, τὸ εὐαγγέλιον τῆς σωτηρίας ὑμῶν, ἐν ᾧ καὶ"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Ephesians 2:11,Διὸ μνημονεύετε ὅτι ποτὲ,"τὰ ἔθνη ἐν σαρκί, οἱ λεγόμενοι ἀκροβυστία ὑπὸ τῆς λεγομένης περιτομῆς ἐν σαρκὶ χειροποιήτου,"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Ephesians 2:13,νυνὶ δὲ ἐν Χριστῷ Ἰησοῦ,οἵ ποτε ὄντες μακρὰν ἐγενήθητε ἐγγὺς ἐν τῷ αἵματι τοῦ Χριστοῦ.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Ephesians 2:22,ἐν ᾧ καὶ,συνοικοδομεῖσθε εἰς κατοικητήριον τοῦ θεοῦ ἐν πνεύματι.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Ephesians 5:33,πλὴν καὶ,"οἱ καθʼ ἕνα, ἕκαστος τὴν ἑαυτοῦ γυναῖκα οὕτως ἀγαπάτω ὡς ἑαυτόν, ἡ δὲ"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Ephesians 6:21,Ἵνα δὲ εἰδῆτε καὶ,"τὰ κατʼ ἐμέ, τί πράσσω, πάντα γνωρίσει ὑμῖν Τύχικος ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος ἐν κυρίῳ,"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Philippians 2:18,τὸ δὲ αὐτὸ καὶ,χαίρετε καὶ συγχαίρετέ μοι.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Philippians 4:15,οἴδατε δὲ καὶ,", Φιλιππήσιοι, ὅτι ἐν ἀρχῇ τοῦ εὐαγγελίου, ὅτε ἐξῆλθον ἀπὸ Μακεδονίας, οὐδεμία μοι ἐκκλησία"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Philippians 4:15,"Μακεδονίας, οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως εἰ μὴ","μόνοι,"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Colossians 3:4,"ὅταν ὁ Χριστὸς φανερωθῇ, ἡ ζωὴ ὑμῶν, τότε καὶ",σὺν αὐτῷ φανερωθήσεσθε ἐν δόξῃ.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Colossians 3:7,ἐν οἷς καὶ,"περιεπατήσατέ ποτε, ὅτε ἐζῆτε ἐν τούτοις·"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Colossians 3:8,νυνὶ δὲ ἀπόθεσθε καὶ,"τὰ πάντα, ὀργήν, θυμόν, κακίαν, βλασφημίαν, αἰσχρολογίαν ἐκ τοῦ στόματος ὑμῶν·"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Colossians 3:13,"πρός τινα ἔχῃ μομφήν· καθὼς καὶ ὁ κύριος ἐχαρίσατο ὑμῖν, οὕτως καὶ",·
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Colossians 4:1,"Οἱ κύριοι, τὸ δίκαιον καὶ τὴν ἰσότητα τοῖς δούλοις παρέχεσθε, εἰδότες ὅτι καὶ",ἔχετε κύριον ἐν οὐρανῷ.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,Colossians 4:16,"καὶ ἐν τῇ Λαοδικέων ἐκκλησίᾳ ἀναγνωσθῇ, καὶ τὴν ἐκ Λαοδικείας ἵνα καὶ",ἀναγνῶτε.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 1:6,Καὶ,"μιμηταὶ ἡμῶν ἐγενήθητε καὶ τοῦ κυρίου, δεξάμενοι τὸν λόγον ἐν θλίψει πολλῇ μετὰ χαρᾶς  πνεύματος ἁγίου,"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 2:10,—,"μάρτυρες καὶ ὁ θεός, ὡς ὁσίως καὶ δικαίως καὶ ἀμέμπτως ὑμῖν τοῖς πιστεύουσιν ἐγενήθημεν,"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 2:14,"οὐσῶν ἐν τῇ Ἰουδαίᾳ ἐν Χριστῷ Ἰησοῦ, ὅτι τὰ αὐτὰ ἐπάθετε καὶ","ὑπὸ τῶν ἰδίων συμφυλετῶν καθὼς καὶ αὐτοὶ ὑπὸ τῶν Ἰουδαίων,"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 2:19,τίς γὰρ ἡμῶν ἐλπὶς ἢ χαρὰ ἢ στέφανος καυχήσεως — ἢ οὐχὶ καὶ,— ἔμπροσθεν τοῦ κυρίου ἡμῶν Ἰησοῦ ἐν τῇ αὐτοῦ παρουσίᾳ;
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 2:20,—,γάρ ἐστε ἡ δόξα ἡμῶν καὶ ἡ χαρά.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 3:8,ὅτι νῦν ζῶμεν ἐὰν,στήκετε ἐν κυρίῳ.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 4:9,"Περὶ δὲ τῆς φιλαδελφίας οὐ χρείαν ἔχετε γράφειν ὑμῖν, αὐτοὶ γὰρ","θεοδίδακτοί ἐστε εἰς τὸ ἀγαπᾶν ἀλλήλους,"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 5:4,—,"δέ, ἀδελφοί, οὐκ ἐστὲ ἐν σκότει, ἵνα ἡ ἡμέρα ὑμᾶς ὡς κλέπτης καταλάβῃ·"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Thessalonians 5:5,πάντες γὰρ,υἱοὶ φωτός ἐστε καὶ υἱοὶ ἡμέρας. Οὐκ ἐσμὲν νυκτὸς οὐδὲ σκότους·
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,2 Thessalonians 1:12,"ὅπως ἐνδοξασθῇ τὸ ὄνομα τοῦ κυρίου ἡμῶν Ἰησοῦ  ἐν ὑμῖν, καὶ","ἐν αὐτῷ, κατὰ τὴν χάριν τοῦ θεοῦ ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ."
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,James 2:6,—,δὲ ἠτιμάσατε τὸν πτωχόν. οὐχ οἱ πλούσιοι καταδυναστεύουσιν ὑμῶν καὶ αὐτοὶ ἕλκουσιν ὑμᾶς εἰς κριτήρια;
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,James 5:8,μακροθυμήσατε  καὶ,", στηρίξατε τὰς καρδίας ὑμῶν, ὅτι ἡ παρουσία τοῦ κυρίου  ἤγγικεν."
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Peter 2:9,—,"δὲ γένος ἐκλεκτόν, βασίλειον ἱεράτευμα, ἔθνος ἅγιον, λαὸς εἰς περιποίησιν, ὅπως τὰς ἀρετὰς"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 Peter 4:1,Χριστοῦ οὖν παθόντος σαρκὶ καὶ,"τὴν αὐτὴν ἔννοιαν ὁπλίσασθε, ὅτι ὁ παθὼν  σαρκὶ πέπαυται ἁμαρτίας"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 John 1:3,"ὃ ἑωράκαμεν καὶ ἀκηκόαμεν, ἀπαγγέλλομεν καὶ ὑμῖν, ἵνα καὶ",κοινωνίαν ἔχητε μεθʼ ἡμῶν. καὶ ἡ κοινωνία δὲ ἡ ἡμετέρα μετὰ τοῦ πατρὸς
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 John 2:20,καὶ,χρῖσμα ἔχετε ἀπὸ τοῦ ἁγίου καὶ οἴδατε πάντες.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 John 2:24,—,"ὃ ἠκούσατε ἀπʼ ἀρχῆς, ἐν ὑμῖν μενέτω. ἐὰν ἐν ὑμῖν μείνῃ ὃ ἀπʼ"
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 John 2:24,"ὑμεῖς ὃ ἠκούσατε ἀπʼ ἀρχῆς, ἐν ὑμῖν μενέτω. ἐὰν ἐν ὑμῖν μείνῃ ὃ ἀπʼ ἀρχῆς ἠκούσατε, καὶ",ἐν τῷ υἱῷ καὶ ἐν τῷ πατρὶ μενεῖτε.
ὑμεῖς,σύ,—,—,—,second person,—,nominative,plural,pronoun,1 John 2:27,καὶ,"τὸ χρῖσμα ὃ ἐλάβετε ἀπʼ αὐτοῦ μένει ἐν ὑμῖν, καὶ οὐ χρείαν ἔχετε"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 3:11,Ἐγὼ μὲν,"βαπτίζω ἐν ὕδατι εἰς μετάνοιαν, ὁ δὲ ὀπίσω μου ἐρχόμενος ἰσχυρότερός μού ἐστιν"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 3:11,"ἐρχόμενος ἰσχυρότερός μού ἐστιν, οὗ οὐκ εἰμὶ ἱκανὸς τὰ ὑποδήματα βαστάσαι· αὐτὸς",βαπτίσει ἐν πνεύματι ἁγίῳ καὶ πυρί·
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 4:19,"καὶ λέγει αὐτοῖς· δεῦτε ὀπίσω μου, καὶ ποιήσω",ἁλιεῖς ἀνθρώπων.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 5:11,μακάριοί ἐστε        ὅταν ὀνειδίσωσιν,καὶ διώξωσιν καὶ εἴπωσιν πᾶν πονηρὸν  καθʼ ὑμῶν [ψευδόμενοι] ἕνεκεν ἐμοῦ.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 5:44,ἐγὼ δὲ λέγω ὑμῖν· ἀγαπᾶτε τοὺς ἐχθροὺς ὑμῶν  καὶ προσεύχεσθε ὑπὲρ τῶν διωκόντων,","
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 5:46,ἐὰν γὰρ ἀγαπήσητε τοὺς ἀγαπῶντας,", τίνα μισθὸν ἔχετε; οὐχὶ καὶ οἱ τελῶναι τὸ αὐτὸ ποιοῦσιν;"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 6:8,μὴ οὖν ὁμοιωθῆτε αὐτοῖς· οἶδεν γὰρ ὁ πατὴρ ὑμῶν ὧν χρείαν ἔχετε πρὸ τοῦ,αἰτῆσαι αὐτόν.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 6:30,"καὶ αὔριον εἰς κλίβανον βαλλόμενον ὁ θεὸς οὕτως ἀμφιέννυσιν, οὐ πολλῷ μᾶλλον",", ὀλιγόπιστοι;"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 7:6,"τῶν χοίρων, μήποτε καταπατήσουσιν αὐτοὺς ἐν τοῖς ποσὶν αὐτῶν καὶ στραφέντες ῥήξωσιν",.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 7:15,"Προσέχετε  ἀπὸ τῶν ψευδοπροφητῶν, οἵτινες ἔρχονται πρὸς","ἐν ἐνδύμασιν προβάτων, ἔσωθεν δέ εἰσιν λύκοι ἅρπαγες."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 7:23,καὶ τότε ὁμολογήσω αὐτοῖς ὅτι οὐδέποτε ἔγνων,· ἀποχωρεῖτε ἀπʼ ἐμοῦ  οἱ ἐργαζόμενοι τὴν ἀνομίαν.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:13,"ὑμῶν ἐπʼ αὐτήν, ἐὰν δὲ μὴ ᾖ ἀξία, ἡ εἰρήνη ὑμῶν πρὸς",ἐπιστραφήτω.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:14,καὶ ὃς ἂν μὴ δέξηται,"μηδὲ ἀκούσῃ τοὺς λόγους ὑμῶν, ἐξερχόμενοι ἔξω τῆς οἰκίας ἢ τῆς πόλεως  ἐκείνης"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:16,Ἰδοὺ ἐγὼ ἀποστέλλω,ὡς πρόβατα ἐν μέσῳ λύκων· γίνεσθε οὖν φρόνιμοι ὡς οἱ ὄφεις καὶ ἀκέραιοι ὡς αἱ περιστεραί.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:17,Προσέχετε δὲ ἀπὸ τῶν ἀνθρώπων· παραδώσουσιν γὰρ,εἰς συνέδρια καὶ ἐν ταῖς συναγωγαῖς αὐτῶν μαστιγώσουσιν ὑμᾶς·
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:17,Προσέχετε δὲ ἀπὸ τῶν ἀνθρώπων· παραδώσουσιν γὰρ ὑμᾶς εἰς συνέδρια καὶ ἐν ταῖς συναγωγαῖς αὐτῶν μαστιγώσουσιν,·
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:19,ὅταν δὲ παραδῶσιν,", μὴ μεριμνήσητε πῶς ἢ τί λαλήσητε· δοθήσεται γὰρ ὑμῖν ἐν ἐκείνῃ τῇ ὥρᾳ τί λαλήσητε·"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:23,Ὅταν δὲ διώκωσιν,"ἐν τῇ πόλει ταύτῃ φεύγετε εἰς τὴν ἑτέραν·  ἀμὴν γὰρ λέγω ὑμῖν, οὐ"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 10:40,Ὁ δεχόμενος,"ἐμὲ δέχεται, καὶ ὁ ἐμὲ δεχόμενος δέχεται τὸν ἀποστείλαντά με."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 11:28,"Δεῦτε πρός με πάντες οἱ κοπιῶντες καὶ πεφορτισμένοι, κἀγὼ ἀναπαύσω",.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 11:29,ἄρατε τὸν ζυγόν μου ἐφʼ,"καὶ μάθετε ἀπʼ ἐμοῦ, ὅτι πραΰς εἰμι καὶ ταπεινὸς τῇ καρδίᾳ, καὶ εὑρήσετε ἀνάπαυσιν ταῖς ψυχαῖς ὑμῶν·"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 12:28,"εἰ δὲ ἐν πνεύματι θεοῦ ἐγὼ ἐκβάλλω τὰ δαιμόνια, ἄρα ἔφθασεν ἐφʼ",ἡ βασιλεία τοῦ θεοῦ.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 21:24,ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς· ἐρωτήσω,"κἀγὼ λόγον ἕνα, ὃν ἐὰν εἴπητέ μοι κἀγὼ ὑμῖν ἐρῶ ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ·"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 21:31,ὁ Ἰησοῦς· ἀμὴν λέγω ὑμῖν ὅτι οἱ τελῶναι καὶ αἱ πόρναι προάγουσιν,εἰς τὴν βασιλείαν τοῦ θεοῦ.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 21:32,ἦλθεν γὰρ Ἰωάννης πρὸς,"ἐν ὁδῷ δικαιοσύνης, καὶ οὐκ ἐπιστεύσατε αὐτῷ, οἱ δὲ τελῶναι καὶ αἱ πόρναι"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 23:34,Διὰ τοῦτο ἰδοὺ ἐγὼ ἀποστέλλω πρὸς,προφήτας καὶ σοφοὺς καὶ γραμματεῖς·  ἐξ αὐτῶν ἀποκτενεῖτε καὶ σταυρώσετε καὶ ἐξ αὐτῶν
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 23:35,ὅπως ἔλθῃ ἐφʼ,πᾶν αἷμα δίκαιον ἐκχυννόμενον ἐπὶ τῆς γῆς ἀπὸ τοῦ αἵματος Ἅβελ τοῦ δικαίου
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 24:4,Καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτοῖς· βλέπετε μή τις,πλανήσῃ·
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 24:9,Τότε παραδώσουσιν,"εἰς θλῖψιν καὶ ἀποκτενοῦσιν ὑμᾶς, καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων τῶν ἐθνῶν διὰ τὸ ὄνομά μου."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 24:9,Τότε παραδώσουσιν ὑμᾶς εἰς θλῖψιν καὶ ἀποκτενοῦσιν,", καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων τῶν ἐθνῶν διὰ τὸ ὄνομά μου."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 25:12,"ὁ δὲ ἀποκριθεὶς εἶπεν· ἀμὴν λέγω ὑμῖν, οὐκ οἶδα",.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 26:32,μετὰ δὲ τὸ ἐγερθῆναί με προάξω,εἰς τὴν Γαλιλαίαν.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 28:7,"καὶ ταχὺ πορευθεῖσαι εἴπατε τοῖς μαθηταῖς αὐτοῦ ὅτι ἠγέρθη ἀπὸ τῶν νεκρῶν, καὶ ἰδοὺ προάγει","εἰς τὴν Γαλιλαίαν, ἐκεῖ αὐτὸν ὄψεσθε· ἰδοὺ εἶπον ὑμῖν."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Matthew 28:14,"καὶ ἐὰν ἀκουσθῇ τοῦτο ἐπὶ τοῦ ἡγεμόνος, ἡμεῖς πείσομεν [αὐτὸν] καὶ",ἀμερίμνους ποιήσομεν.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 1:8,ἐγὼ ἐβάπτισα,"ὕδατι, αὐτὸς δὲ βαπτίσει ὑμᾶς ἐν πνεύματι ἁγίῳ."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 1:8,"ἐγὼ ἐβάπτισα ὑμᾶς  ὕδατι, αὐτὸς δὲ βαπτίσει",ἐν πνεύματι ἁγίῳ.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 1:17,"καὶ εἶπεν αὐτοῖς ὁ Ἰησοῦς· δεῦτε ὀπίσω μου, καὶ ποιήσω",γενέσθαι ἁλιεῖς ἀνθρώπων.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 6:11,καὶ ὃς ἂν τόπος μὴ δέξηται,"μηδὲ ἀκούσωσιν ὑμῶν, ἐκπορευόμενοι ἐκεῖθεν ἐκτινάξατε τὸν χοῦν τὸν ὑποκάτω τῶν ποδῶν ὑμῶν εἰς μαρτύριον αὐτοῖς."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 9:19,"ὁ δὲ ἀποκριθεὶς αὐτοῖς λέγει· ὦ γενεὰ ἄπιστος, ἕως πότε πρὸς",ἔσομαι; ἕως πότε ἀνέξομαι ὑμῶν; φέρετε αὐτὸν πρός με.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 9:41,Ὃς γὰρ ἂν ποτίσῃ,"ποτήριον ὕδατος ἐν ὀνόματι ὅτι Χριστοῦ ἐστε, ἀμὴν λέγω ὑμῖν ὅτι οὐ μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 11:29,Ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· ἐπερωτήσω,"ἕνα λόγον, καὶ ἀποκρίθητέ μοι καὶ ἐρῶ ὑμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ·"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 13:5,Ὁ δὲ Ἰησοῦς ἤρξατο λέγειν αὐτοῖς·  βλέπετε μή τις,πλανήσῃ·
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 13:9,Βλέπετε δὲ ὑμεῖς ἑαυτούς· παραδώσουσιν,εἰς συνέδρια καὶ εἰς συναγωγὰς δαρήσεσθε καὶ ἐπὶ ἡγεμόνων καὶ βασιλέων σταθήσεσθε ἕνεκεν ἐμοῦ εἰς μαρτύριον αὐτοῖς.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 13:11,καὶ ὅταν ἄγωσιν,"παραδιδόντες, μὴ προμεριμνᾶτε τί λαλήσητε, ἀλλʼ ὃ ἐὰν δοθῇ ὑμῖν ἐν ἐκείνῃ τῇ"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 13:36,μὴ ἐλθὼν ἐξαίφνης εὕρῃ,καθεύδοντας.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 14:28,ἀλλὰ μετὰ τὸ ἐγερθῆναί με προάξω,εἰς τὴν Γαλιλαίαν.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 14:49,καθʼ ἡμέραν ἤμην πρὸς,ἐν τῷ ἱερῷ διδάσκων καὶ οὐκ ἐκρατήσατέ με· ἀλλʼ ἵνα πληρωθῶσιν αἱ γραφαί.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Mark 16:7,ἀλλʼ ὑπάγετε εἴπατε τοῖς μαθηταῖς αὐτοῦ καὶ τῷ Πέτρῳ ὅτι προάγει,"εἰς τὴν Γαλιλαίαν· ἐκεῖ αὐτὸν ὄψεσθε, καθὼς εἶπεν ὑμῖν."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 3:16,ἀπεκρίνατο λέγων πᾶσιν ὁ Ἰωάννης·  ἐγὼ μὲν ὕδατι βαπτίζω,"· ἔρχεται δὲ ὁ ἰσχυρότερός μου, οὗ οὐκ εἰμὶ ἱκανὸς λῦσαι τὸν ἱμάντα τῶν"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 3:16,"μου, οὗ οὐκ εἰμὶ ἱκανὸς λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ· αὐτὸς",βαπτίσει ἐν πνεύματι ἁγίῳ καὶ πυρί· οὗ
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:9,εἶπεν δὲ ὁ Ἰησοῦς πρὸς αὐτούς· ἐπερωτῶ,"εἰ ἔξεστιν τῷ σαββάτῳ ἀγαθοποιῆσαι ἢ κακοποιῆσαι, ψυχὴν σῶσαι ἢ ἀπολέσαι;"
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:22,μακάριοί ἐστε ὅταν μισήσωσιν,οἱ ἄνθρωποι καὶ ὅταν ἀφορίσωσιν ὑμᾶς καὶ ὀνειδίσωσιν καὶ ἐκβάλωσιν τὸ ὄνομα ὑμῶν
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:22,μακάριοί ἐστε ὅταν μισήσωσιν ὑμᾶς οἱ ἄνθρωποι καὶ ὅταν ἀφορίσωσιν,καὶ ὀνειδίσωσιν καὶ ἐκβάλωσιν τὸ ὄνομα ὑμῶν ὡς πονηρὸν ἕνεκα τοῦ υἱοῦ τοῦ ἀνθρώπου·
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:26,οὐαὶ  ὅταν,καλῶς εἴπωσιν πάντες οἱ ἄνθρωποι·           κατὰ τὰ αὐτὰ γὰρ ἐποίουν τοῖς          ψευδοπροφήταις οἱ πατέρες αὐτῶν.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:27,"Ἀλλʼ ὑμῖν λέγω τοῖς ἀκούουσιν· ἀγαπᾶτε τοὺς ἐχθροὺς ὑμῶν, καλῶς ποιεῖτε τοῖς μισοῦσιν",","
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:28,εὐλογεῖτε τοὺς καταρωμένους,", προσεύχεσθε περὶ τῶν ἐπηρεαζόντων ὑμᾶς."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:28,"εὐλογεῖτε τοὺς καταρωμένους ὑμᾶς, προσεύχεσθε περὶ τῶν ἐπηρεαζόντων",.
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:32,καὶ εἰ ἀγαπᾶτε τοὺς ἀγαπῶντας,", ποία ὑμῖν χάρις ἐστίν; καὶ γὰρ οἱ ἁμαρτωλοὶ  τοὺς ἀγαπῶντας αὐτοὺς ἀγαπῶσιν."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 6:33,καὶ [γὰρ] ἐὰν ἀγαθοποιῆτε τοὺς ἀγαθοποιοῦντας,", ποία ὑμῖν χάρις ἐστίν; καὶ  οἱ ἁμαρτωλοὶ τὸ αὐτὸ ποιοῦσιν."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 9:5,καὶ ὅσοι ἂν μὴ δέχωνται,", ἐξερχόμενοι ἀπὸ τῆς πόλεως ἐκείνης  τὸν κονιορτὸν ἀπὸ τῶν ποδῶν ὑμῶν ἀποτινάσσετε εἰς μαρτύριον ἐπʼ αὐτούς."
ὑμᾶς,σύ,—,—,—,second person,—,accusative,plural,pronoun,Luke 9:41,"ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν· ὦ γενεὰ ἄπιστος καὶ διεστραμμένη, ἕως πότε ἔσομαι πρὸς",καὶ ἀνέξομαι ὑμῶν; προσάγαγε ὧδε τὸν υἱόν σου.
