Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οἶδά,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Revelation 2:19,—,σου τὰ ἔργα καὶ τὴν ἀγάπην καὶ τὴν πίστιν καὶ τὴν διακονίαν καὶ
οἶδά,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Revelation 3:1,λέγει ὁ ἔχων τὰ ἑπτὰ πνεύματα τοῦ θεοῦ καὶ τοὺς ἑπτὰ ἀστέρας·,"σου τὰ ἔργα ὅτι ὄνομα ἔχεις ὅτι ζῇς, καὶ νεκρὸς εἶ."
οἶδά,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Revelation 3:8,—,"σου τὰ ἔργα, ἰδοὺ δέδωκα ἐνώπιόν σου θύραν ἠνεῳγμένην, ἣν οὐδεὶς δύναται κλεῖσαι"
οἶδά,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Revelation 3:15,—,σου τὰ ἔργα ὅτι οὔτε ψυχρὸς εἶ οὔτε ζεστός. ὄφελον ψυχρὸς ἦς ἢ ζεστός.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Matthew 25:12,"ὁ δὲ ἀποκριθεὶς εἶπεν· ἀμὴν λέγω ὑμῖν, οὐκ",ὑμᾶς.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Matthew 26:70,ὁ δὲ ἠρνήσατο ἔμπροσθεν πάντων λέγων· οὐκ,τί λέγεις.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Matthew 26:72,καὶ πάλιν ἠρνήσατο μετὰ ὅρκου ὅτι οὐκ,τὸν ἄνθρωπον.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Matthew 26:74,τότε ἤρξατο καταθεματίζειν καὶ ὀμνύειν ὅτι οὐκ,τὸν ἄνθρωπον. καὶ εὐθέως ἀλέκτωρ ἐφώνησεν.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Matthew 28:5,"Ἀποκριθεὶς δὲ ὁ ἄγγελος εἶπεν ταῖς γυναιξίν· μὴ φοβεῖσθε ὑμεῖς,",γὰρ ὅτι Ἰησοῦν τὸν ἐσταυρωμένον ζητεῖτε·
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Mark 14:68,ὁ δὲ ἠρνήσατο λέγων· οὔτε,οὔτε ἐπίσταμαι σὺ τί λέγεις. καὶ ἐξῆλθεν ἔξω εἰς τὸ προαύλιον [καὶ ἀλέκτωρ ἐφώνησεν].
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Mark 14:71,ὁ δὲ ἤρξατο ἀναθεματίζειν καὶ ὀμνύναι ὅτι οὐκ,τὸν ἄνθρωπον τοῦτον ὃν λέγετε.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Luke 13:25,"κρούειν τὴν θύραν λέγοντες· κύριε , ἄνοιξον ἡμῖν, καὶ ἀποκριθεὶς ἐρεῖ ὑμῖν· οὐκ",ὑμᾶς πόθεν ἐστέ.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Luke 13:27,καὶ ἐρεῖ λέγων ὑμῖν· οὐκ,[ὑμᾶς] πόθεν ἐστέ· ἀπόστητε ἀπʼ ἐμοῦ πάντες ἐργάται ἀδικίας.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Luke 22:57,ὁ δὲ ἠρνήσατο  λέγων· οὐκ,"αὐτόν, γύναι."
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Luke 22:60,"εἶπεν δὲ ὁ Πέτρος· ἄνθρωπε, οὐκ",ὃ λέγεις. καὶ παραχρῆμα ἔτι λαλοῦντος αὐτοῦ ἐφώνησεν ἀλέκτωρ.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 4:25,Λέγει αὐτῷ ἡ γυνή·,"ὅτι Μεσσίας ἔρχεται ὁ λεγόμενος χριστός· ὅταν ἔλθῃ ἐκεῖνος, ἀναγγελεῖ ἡμῖν ἅπαντα."
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 5:32,"ἄλλος ἐστὶν ὁ μαρτυρῶν περὶ ἐμοῦ, καὶ",ὅτι ἀληθής ἐστιν ἡ μαρτυρία ἣν μαρτυρεῖ περὶ ἐμοῦ.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 7:29,ἐγὼ,"αὐτόν, ὅτι παρʼ αὐτοῦ εἰμι κἀκεῖνός με ἀπέστειλεν."
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 8:14,"ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτοῖς· κἂν ἐγὼ μαρτυρῶ περὶ ἐμαυτοῦ, ἀληθής ἐστιν ἡ μαρτυρία μου, ὅτι",πόθεν ἦλθον καὶ ποῦ ὑπάγω· ὑμεῖς δὲ οὐκ οἴδατε πόθεν ἔρχομαι ἢ ποῦ ὑπάγω.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 8:55,"καὶ οὐκ ἐγνώκατε αὐτόν, ἐγὼ δὲ","αὐτόν. κἂν εἴπω ὅτι οὐκ οἶδα αὐτόν, ἔσομαι ὅμοιος ὑμῖν ψεύστης· ἀλλʼ οἶδα"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 8:55,"καὶ οὐκ ἐγνώκατε αὐτόν, ἐγὼ δὲ οἶδα αὐτόν. κἂν εἴπω ὅτι οὐκ","αὐτόν, ἔσομαι ὅμοιος ὑμῖν ψεύστης· ἀλλʼ οἶδα αὐτὸν καὶ τὸν λόγον αὐτοῦ τηρῶ."
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 8:55,"αὐτόν. κἂν εἴπω ὅτι οὐκ οἶδα αὐτόν, ἔσομαι ὅμοιος ὑμῖν ψεύστης· ἀλλʼ",αὐτὸν καὶ τὸν λόγον αὐτοῦ τηρῶ.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 9:12,καὶ εἶπαν αὐτῷ· ποῦ ἐστιν ἐκεῖνος; λέγει· οὐκ,.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 9:25,ἀπεκρίθη οὖν ἐκεῖνος· εἰ ἁμαρτωλός ἐστιν οὐκ,· ἓν οἶδα ὅτι τυφλὸς ὢν ἄρτι βλέπω.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 9:25,ἀπεκρίθη οὖν ἐκεῖνος· εἰ ἁμαρτωλός ἐστιν οὐκ οἶδα· ἓν,ὅτι τυφλὸς ὢν ἄρτι βλέπω.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 11:22,[ἀλλὰ] καὶ νῦν,ὅτι ὅσα ἂν αἰτήσῃ τὸν θεὸν δώσει σοι ὁ θεός.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 11:24,λέγει αὐτῷ ἡ Μάρθα·,ὅτι ἀναστήσεται ἐν τῇ ἀναστάσει ἐν τῇ ἐσχάτῃ ἡμέρᾳ.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 12:50,καὶ,"ὅτι ἡ ἐντολὴ αὐτοῦ ζωὴ αἰώνιός ἐστιν. ἃ οὖν ἐγὼ λαλῶ, καθὼς εἴρηκέν"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 13:18,Οὐ περὶ πάντων ὑμῶν λέγω· ἐγὼ,τίνας ἐξελεξάμην· ἀλλʼ ἵνα ἡ γραφὴ πληρωθῇ· ὁ τρώγων μου τὸν ἄρτον ἐπῆρεν
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,John 20:13,"καὶ λέγουσιν αὐτῇ ἐκεῖνοι· γύναι, τί κλαίεις;  λέγει αὐτοῖς ὅτι ἦραν τὸν κύριόν μου, καὶ οὐκ",ποῦ ἔθηκαν αὐτόν.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Acts 3:17,"Καὶ νῦν,  ἀδελφοί,",ὅτι κατὰ ἄγνοιαν ἐπράξατε  ὥσπερ καὶ οἱ ἄρχοντες ὑμῶν·
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Acts 12:11,Καὶ ὁ Πέτρος ἐν ἑαυτῷ γενόμενος εἶπεν· νῦν,ἀληθῶς ὅτι ἐξαπέστειλεν [ὁ] κύριος τὸν ἄγγελον αὐτοῦ καὶ ἐξείλατό με ἐκ χειρὸς
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Acts 20:25,Καὶ νῦν ἰδοὺ ἐγὼ,ὅτι οὐκέτι ὄψεσθε τὸ πρόσωπόν μου ὑμεῖς πάντες ἐν οἷς διῆλθον κηρύσσων τὴν βασιλείαν.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Acts 20:29,ἐγὼ,"ὅτι εἰσελεύσονται μετὰ τὴν ἄφιξίν μου λύκοι βαρεῖς εἰς ὑμᾶς μὴ φειδόμενοι τοῦ ποιμνίου,"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Acts 26:27,"πιστεύεις, βασιλεῦ Ἀγρίππα, τοῖς προφήταις;",ὅτι πιστεύεις.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Romans 14:14,—,"καὶ πέπεισμαι ἐν κυρίῳ Ἰησοῦ ὅτι οὐδὲν κοινὸν διʼ ἑαυτοῦ, εἰ μὴ τῷ"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Romans 15:29,—,δὲ ὅτι ἐρχόμενος πρὸς ὑμᾶς ἐν πληρώματι εὐλογίας  Χριστοῦ ἐλεύσομαι.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,1 Corinthians 1:16,"ἐβάπτισα δὲ καὶ τὸν Στεφανᾶ οἶκον, λοιπὸν οὐκ",εἴ τινα ἄλλον ἐβάπτισα.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,2 Corinthians 9:2,—,"γὰρ τὴν προθυμίαν ὑμῶν ἣν ὑπὲρ ὑμῶν καυχῶμαι Μακεδόσιν, ὅτι Ἀχαΐα παρεσκεύασται ἀπὸ"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,2 Corinthians 12:2,—,"ἄνθρωπον ἐν Χριστῷ πρὸ ἐτῶν δεκατεσσάρων, εἴτε ἐν σώματι οὐκ οἶδα, εἴτε ἐκτὸς"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,2 Corinthians 12:2,"οἶδα ἄνθρωπον ἐν Χριστῷ πρὸ ἐτῶν δεκατεσσάρων, εἴτε ἐν σώματι οὐκ",", εἴτε ἐκτὸς τοῦ σώματος οὐκ οἶδα, ὁ θεὸς οἶδεν, ἁρπαγέντα τὸν τοιοῦτον ἕως τρίτου οὐρανοῦ."
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,2 Corinthians 12:2,"οἶδα ἄνθρωπον ἐν Χριστῷ πρὸ ἐτῶν δεκατεσσάρων, εἴτε ἐν σώματι οὐκ οἶδα, εἴτε ἐκτὸς τοῦ σώματος οὐκ",", ὁ θεὸς οἶδεν, ἁρπαγέντα τὸν τοιοῦτον ἕως τρίτου οὐρανοῦ."
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,2 Corinthians 12:3,καὶ,"τὸν τοιοῦτον ἄνθρωπον, εἴτε ἐν σώματι εἴτε χωρὶς τοῦ σώματος οὐκ οἶδα, ὁ θεὸς οἶδεν,"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,2 Corinthians 12:3,"καὶ οἶδα τὸν τοιοῦτον ἄνθρωπον, εἴτε ἐν σώματι εἴτε χωρὶς τοῦ σώματος οὐκ",", ὁ θεὸς οἶδεν,"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Philippians 1:19,—,γὰρ ὅτι τοῦτό μοι ἀποβήσεται εἰς σωτηρίαν διὰ τῆς ὑμῶν δεήσεως καὶ ἐπιχορηγίας τοῦ πνεύματος Ἰησοῦ Χριστοῦ
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Philippians 1:25,καὶ τοῦτο πεποιθὼς,"ὅτι μενῶ καὶ παραμενῶ πᾶσιν ὑμῖν εἰς τὴν ὑμῶν προκοπὴν καὶ χαρὰν τῆς πίστεως,"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Philippians 4:12,—,"καὶ ταπεινοῦσθαι, οἶδα καὶ περισσεύειν· ἐν παντὶ καὶ ἐν πᾶσιν μεμύημαι, καὶ χορτάζεσθαι"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Philippians 4:12,"οἶδα καὶ ταπεινοῦσθαι,","καὶ περισσεύειν· ἐν παντὶ καὶ ἐν πᾶσιν μεμύημαι, καὶ χορτάζεσθαι καὶ πεινᾶν καὶ περισσεύειν καὶ ὑστερεῖσθαι·"
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,2 Timothy 1:12,"διʼ ἣν αἰτίαν καὶ ταῦτα πάσχω· ἀλλʼ οὐκ ἐπαισχύνομαι,",γὰρ ᾧ πεπίστευκα καὶ πέπεισμαι ὅτι δυνατός ἐστιν τὴν παραθήκην μου φυλάξαι εἰς ἐκείνην τὴν ἡμέραν.
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Revelation 2:2,—,τὰ ἔργα σου καὶ τὸν κόπον  καὶ τὴν ὑπομονήν σου καὶ ὅτι οὐ
οἶδα,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Revelation 2:13,—,"ποῦ κατοικεῖς, ὅπου ὁ θρόνος τοῦ σατανᾶ, καὶ κρατεῖς τὸ ὄνομά μου καὶ"
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,Matthew 15:12,Τότε προσελθόντες οἱ μαθηταὶ  λέγουσιν αὐτῷ·,ὅτι οἱ Φαρισαῖοι ἀκούσαντες τὸν λόγον ἐσκανδαλίσθησαν;
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,Mark 10:19,τὰς ἐντολὰς,"· μὴ φονεύσῃς, μὴ μοιχεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς, μὴ ἀποστερήσῃς, τίμα τὸν πατέρα σου καὶ τὴν μητέρα."
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,Luke 18:20,τὰς ἐντολὰς,"· μὴ μοιχεύσῃς, μὴ φονεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς, τίμα τὸν πατέρα σου καὶ τὴν μητέρα."
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,John 3:8,"τὸ πνεῦμα ὅπου θέλει πνεῖ καὶ τὴν φωνὴν αὐτοῦ ἀκούεις, ἀλλʼ οὐκ",πόθεν ἔρχεται καὶ ποῦ ὑπάγει· οὕτως ἐστὶν πᾶς ὁ γεγεννημένος ἐκ  τοῦ πνεύματος.
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,John 13:7,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτῷ· ὃ ἐγὼ ποιῶ σὺ οὐκ,"ἄρτι, γνώσῃ δὲ μετὰ ταῦτα."
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,John 16:30,νῦν οἴδαμεν ὅτι,πάντα καὶ οὐ χρείαν ἔχεις ἵνα τίς σε ἐρωτᾷ· ἐν τούτῳ πιστεύομεν ὅτι ἀπὸ θεοῦ ἐξῆλθες.
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,John 19:10,λέγει οὖν αὐτῷ ὁ Πιλᾶτος· ἐμοὶ οὐ λαλεῖς; οὐκ,ὅτι ἐξουσίαν ἔχω ἀπολῦσαί σε καὶ ἐξουσίαν ἔχω σταυρῶσαί σε;
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,John 21:15,"Ἰησοῦς· Σίμων Ἰωάννου, ἀγαπᾷς με πλέον τούτων; λέγει αὐτῷ· ναὶ κύριε, σὺ",ὅτι φιλῶ σε.  λέγει αὐτῷ· βόσκε τὰ ἀρνία μου.
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,John 21:16,"λέγει αὐτῷ πάλιν δεύτερον· Σίμων Ἰωάννου, ἀγαπᾷς με; λέγει αὐτῷ· *ναὶ κύριε, σὺ",ὅτι φιλῶ σε.  λέγει αὐτῷ· ποίμαινε τὰ πρόβατά μου.
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,John 21:17,"εἶπεν αὐτῷ τὸ τρίτον· φιλεῖς με; καὶ λέγει αὐτῷ· κύριε, πάντα σὺ",", σὺ γινώσκεις ὅτι φιλῶ σε.  λέγει αὐτῷ [ὁ Ἰησοῦς]· βόσκε τὰ πρόβατά μου."
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,1 Corinthians 7:16,τί γὰρ,", γύναι, εἰ τὸν ἄνδρα σώσεις; ἢ τί οἶδας, ἄνερ, εἰ τὴν γυναῖκα σώσεις;"
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,1 Corinthians 7:16,"τί γὰρ οἶδας, γύναι, εἰ τὸν ἄνδρα σώσεις; ἢ τί",", ἄνερ, εἰ τὴν γυναῖκα σώσεις;"
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,2 Timothy 3:15,καὶ ὅτι ἀπὸ βρέφους [τὰ] ἱερὰ γράμματα,", τὰ δυνάμενά σε σοφίσαι εἰς σωτηρίαν διὰ πίστεως τῆς ἐν Χριστῷ Ἰησοῦ."
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,3 John 12,"Δημητρίῳ μεμαρτύρηται ὑπὸ πάντων καὶ ὑπὸ αὐτῆς τῆς ἀληθείας· καὶ ἡμεῖς δὲ μαρτυροῦμεν, καὶ",ὅτι ἡ μαρτυρία ἡμῶν ἀληθής ἐστιν.  Πολλὰ
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,Revelation 3:17,"ὅτι λέγεις ὅτι πλούσιός εἰμι καὶ πεπλούτηκα καὶ οὐδὲν χρείαν ἔχω, καὶ οὐκ","ὅτι σὺ εἶ ὁ ταλαίπωρος καὶ  ἐλεεινὸς καὶ πτωχὸς καὶ τυφλὸς καὶ γυμνός,"
οἶδας,οἶδα,perfect,active,indicative,second person,—,—,singular,verb,Revelation 7:14,"καὶ εἴρηκα αὐτῷ· κύριέ μου, σὺ",. καὶ εἶπέν μοι·      οὗτοί εἰσιν οἱ ἐρχόμενοι ἐκ τῆς θλίψεως τῆς μεγάλης        καὶ
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Matthew 6:8,μὴ οὖν ὁμοιωθῆτε αὐτοῖς·,γὰρ ὁ πατὴρ ὑμῶν ὧν χρείαν ἔχετε πρὸ τοῦ ὑμᾶς αἰτῆσαι αὐτόν.
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Matthew 6:32,πάντα γὰρ ταῦτα τὰ ἔθνη ἐπιζητοῦσιν·,γὰρ ὁ πατὴρ ὑμῶν ὁ οὐράνιος ὅτι χρῄζετε τούτων ἁπάντων.
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Matthew 24:36,Περὶ δὲ τῆς ἡμέρας ἐκείνης καὶ ὥρας οὐδεὶς,", οὐδὲ οἱ ἄγγελοι τῶν οὐρανῶν οὐδὲ ὁ υἱός, εἰ μὴ ὁ πατὴρ  μόνος."
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Mark 4:27,"καὶ καθεύδῃ καὶ ἐγείρηται νύκτα καὶ ἡμέραν, καὶ ὁ σπόρος βλαστᾷ καὶ μηκύνηται ὡς οὐκ",αὐτός.
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Mark 13:32,Περὶ δὲ τῆς ἡμέρας ἐκείνης ἢ τῆς ὥρας οὐδεὶς,", οὐδὲ οἱ ἄγγελοι ἐν οὐρανῷ οὐδὲ ὁ υἱός, εἰ μὴ ὁ πατήρ."
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Luke 12:30,"ταῦτα γὰρ πάντα τὰ ἔθνη τοῦ κόσμου ἐπιζητοῦσιν, ὑμῶν δὲ ὁ πατὴρ",ὅτι χρῄζετε τούτων.
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,John 7:15,ἐθαύμαζον οὖν οἱ Ἰουδαῖοι λέγοντες· πῶς οὗτος γράμματα,μὴ μεμαθηκώς;
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,John 12:35,ἵνα μὴ  σκοτία ὑμᾶς καταλάβῃ· καὶ ὁ περιπατῶν ἐν τῇ σκοτίᾳ οὐκ,ποῦ ὑπάγει.
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,John 15:15,"οὐκέτι λέγω ὑμᾶς δούλους, ὅτι ὁ δοῦλος οὐκ","τί ποιεῖ αὐτοῦ ὁ κύριος· ὑμᾶς δὲ εἴρηκα φίλους, ὅτι πάντα ἃ ἤκουσα"
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,John 19:35,"καὶ ὁ ἑωρακὼς μεμαρτύρηκεν, καὶ ἀληθινὴ αὐτοῦ ἐστιν ἡ μαρτυρία, καὶ ἐκεῖνος","ὅτι ἀληθῆ λέγει, ἵνα καὶ ὑμεῖς πιστεύσητε."
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Romans 8:27,ὁ δὲ ἐραυνῶν τὰς καρδίας,"τί τὸ φρόνημα τοῦ πνεύματος, ὅτι κατὰ θεὸν ἐντυγχάνει ὑπὲρ ἁγίων."
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,1 Corinthians 2:11,τίς γὰρ,ἀνθρώπων τὰ τοῦ ἀνθρώπου εἰ μὴ τὸ πνεῦμα τοῦ ἀνθρώπου τὸ ἐν αὐτῷ
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,1 Corinthians 14:16,πῶς ἐρεῖ τὸ ἀμὴν ἐπὶ τῇ σῇ εὐχαριστίᾳ; ἐπειδὴ τί λέγεις οὐκ,·
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,2 Corinthians 11:11,διὰ τί; ὅτι οὐκ ἀγαπῶ ὑμᾶς; ὁ θεὸς,.
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,2 Corinthians 11:31,ὁ θεὸς  καὶ πατὴρ τοῦ κυρίου Ἰησοῦ,", ὁ ὢν εὐλογητὸς εἰς τοὺς αἰῶνας, ὅτι οὐ ψεύδομαι."
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,2 Corinthians 12:2,"ἐν σώματι οὐκ οἶδα, εἴτε ἐκτὸς τοῦ σώματος οὐκ οἶδα, ὁ θεὸς",", ἁρπαγέντα τὸν τοιοῦτον ἕως τρίτου οὐρανοῦ."
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,2 Corinthians 12:3,"καὶ οἶδα τὸν τοιοῦτον ἄνθρωπον, εἴτε ἐν σώματι εἴτε χωρὶς τοῦ σώματος οὐκ οἶδα, ὁ θεὸς",","
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,1 Timothy 3:5,(εἰ δέ τις τοῦ ἰδίου οἴκου προστῆναι οὐκ,", πῶς ἐκκλησίας θεοῦ ἐπιμελήσεται;),"
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,2 Peter 2:9,—,"κύριος εὐσεβεῖς ἐκ πειρασμοῦ ῥύεσθαι, ἀδίκους δὲ εἰς ἡμέραν κρίσεως κολαζομένους τηρεῖν,"
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,1 John 2:11,ὁ δὲ μισῶν τὸν ἀδελφὸν αὐτοῦ ἐν τῇ σκοτίᾳ ἐστὶν καὶ ἐν τῇ σκοτίᾳ περιπατεῖ καὶ οὐκ,"ποῦ ὑπάγει, ὅτι ἡ σκοτία ἐτύφλωσεν τοὺς ὀφθαλμοὺς αὐτοῦ."
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Revelation 2:17,"αὐτῷ ψῆφον λευκήν, καὶ ἐπὶ τὴν ψῆφον ὄνομα καινὸν γεγραμμένον ὃ οὐδεὶς",εἰ μὴ ὁ λαμβάνων.
οἶδεν,οἶδα,perfect,active,indicative,third person,—,—,singular,verb,Revelation 19:12,"καὶ ἐπὶ τὴν κεφαλὴν αὐτοῦ διαδήματα πολλά, ἔχων  ὄνομα γεγραμμένον ὃ οὐδεὶς","εἰ μὴ αὐτός,"
Ἤιδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,John 18:2,—,"δὲ καὶ Ἰούδας ὁ παραδιδοὺς αὐτὸν τὸν τόπον, ὅτι πολλάκις συνήχθη  Ἰησοῦς ἐκεῖ μετὰ τῶν μαθητῶν αὐτοῦ."
ἴσασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,Acts 26:4,νεότητος τὴν ἀπʼ ἀρχῆς γενομένην ἐν τῷ ἔθνει μου ἔν τε Ἱεροσολύμοις,πάντες [οἱ] Ἰουδαῖοι
ἴστε,οἶδα,perfect,active,imperative,second person,—,—,plural,verb,Ephesians 5:5,τοῦτο γὰρ,"γινώσκοντες, ὅτι πᾶς πόρνος ἢ ἀκάθαρτος ἢ πλεονέκτης, ὅ ἐστιν εἰδωλολάτρης, οὐκ ἔχει"
ἴστε,οἶδα,perfect,active,"indicative, imperative",second person,—,—,plural,verb,Hebrews 12:17,—,"γὰρ ὅτι καὶ μετέπειτα θέλων κληρονομῆσαι τὴν εὐλογίαν ἀπεδοκιμάσθη, μετανοίας γὰρ τόπον οὐχ"
Ἴστε,οἶδα,perfect,active,imperative,second person,—,—,plural,verb,James 1:19,—,", ἀδελφοί μου ἀγαπητοί· ἔστω δὲ πᾶς ἄνθρωπος ταχὺς εἰς τὸ ἀκοῦσαι, βραδὺς εἰς"
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,Matthew 24:43,Ἐκεῖνο δὲ γινώσκετε ὅτι εἰ,"ὁ οἰκοδεσπότης ποίᾳ φυλακῇ ὁ κλέπτης ἔρχεται, ἐγρηγόρησεν ἂν καὶ οὐκ ἂν εἴασεν διορυχθῆναι τὴν οἰκίαν αὐτοῦ."
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,Matthew 27:18,—,γὰρ ὅτι διὰ φθόνον παρέδωκαν αὐτόν.
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,Mark 9:6,οὐ γὰρ,"τί ἀποκριθῇ, ἔκφοβοι γὰρ ἐγένοντο."
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,Luke 6:8,αὐτὸς δὲ,"τοὺς διαλογισμοὺς αὐτῶν, εἶπεν δὲ τῷ ἀνδρὶ τῷ ξηρὰν ἔχοντι τὴν χεῖρα· ἔγειρε"
