Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Matthew 27:44,Τὸ δʼ αὐτὸ καὶ οἱ λῃσταὶ οἱ συσταυρωθέντες σὺν αὐτῷ ὠνείδιζον,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Matthew 27:48,καὶ εὐθέως δραμὼν εἷς ἐξ αὐτῶν καὶ λαβὼν σπόγγον πλήσας τε ὄξους καὶ περιθεὶς καλάμῳ ἐπότιζεν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Matthew 27:49,οἱ δὲ λοιποὶ ἔλεγον· ἄφες ἴδωμεν εἰ ἔρχεται Ἠλίας σώσων,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 1:10,καὶ εὐθὺς ἀναβαίνων ἐκ τοῦ ὕδατος εἶδεν σχιζομένους τοὺς οὐρανοὺς καὶ τὸ πνεῦμα ὡς περιστερὰν καταβαῖνον  εἰς,·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 1:34,"καὶ δαιμόνια πολλὰ ἐξέβαλεν καὶ οὐκ ἤφιεν λαλεῖν τὰ δαιμόνια, ὅτι ᾔδεισαν",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 2:13,Καὶ ἐξῆλθεν πάλιν παρὰ τὴν θάλασσαν· καὶ πᾶς ὁ ὄχλος ἤρχετο πρὸς,", καὶ ἐδίδασκεν αὐτούς."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 3:2,καὶ παρετήρουν αὐτὸν εἰ  τοῖς σάββασιν θεραπεύσει,", ἵνα κατηγορήσωσιν αὐτοῦ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 3:8,καὶ  περὶ Τύρον καὶ Σιδῶνα πλῆθος πολὺ ἀκούοντες ὅσα ἐποίει ἦλθον πρὸς,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 3:9,Καὶ εἶπεν τοῖς μαθηταῖς αὐτοῦ ἵνα πλοιάριον προσκαρτερῇ αὐτῷ διὰ τὸν ὄχλον ἵνα μὴ θλίβωσιν,·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 3:13,"Καὶ ἀναβαίνει εἰς τὸ ὄρος καὶ προσκαλεῖται οὓς ἤθελεν αὐτός, καὶ ἀπῆλθον πρὸς",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 3:19,"καὶ Ἰούδαν Ἰσκαριώθ, ὃς καὶ παρέδωκεν",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 3:21,καὶ ἀκούσαντες οἱ παρʼ αὐτοῦ ἐξῆλθον κρατῆσαι,· ἔλεγον γὰρ ὅτι ἐξέστη.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 3:31,Καὶ ἔρχεται ἡ μήτηρ αὐτοῦ καὶ οἱ ἀδελφοὶ αὐτοῦ καὶ ἔξω στήκοντες ἀπέστειλαν πρὸς αὐτὸν καλοῦντες,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 4:16,"καὶ οὗτοί εἰσιν οἱ ἐπὶ τὰ πετρώδη σπειρόμενοι, οἳ ὅταν ἀκούσωσιν τὸν λόγον εὐθὺς μετὰ χαρᾶς λαμβάνουσιν",","
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 5:9,καὶ ἐπηρώτα,"· τί ὄνομά σοι; καὶ λέγει αὐτῷ· λεγιὼν ὄνομά μοι, ὅτι πολλοί ἐσμεν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 5:19,καὶ οὐκ ἀφῆκεν,", ἀλλὰ λέγει αὐτῷ· ὕπαγε εἰς τὸν οἶκόν σου πρὸς τοὺς σοὺς καὶ ἀπάγγειλον"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 5:21,Καὶ διαπεράσαντος τοῦ Ἰησοῦ [ἐν τῷ πλοίῳ] πάλιν εἰς τὸ πέραν συνήχθη ὄχλος πολὺς ἐπʼ,", καὶ ἦν παρὰ τὴν θάλασσαν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 5:24,καὶ ἀπῆλθεν μετʼ αὐτοῦ. καὶ ἠκολούθει αὐτῷ ὄχλος πολὺς καὶ συνέθλιβον,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 6:20,"ὁ γὰρ Ἡρῴδης ἐφοβεῖτο τὸν Ἰωάννην, εἰδὼς αὐτὸν ἄνδρα δίκαιον καὶ ἅγιον, καὶ συνετήρει",", καὶ ἀκούσας αὐτοῦ πολλὰ ἠπόρει, καὶ ἡδέως αὐτοῦ ἤκουεν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 7:15,οὐδέν ἐστιν ἔξωθεν τοῦ ἀνθρώπου εἰσπορευόμενον εἰς αὐτὸν ὃ δύναται κοινῶσαι,", ἀλλὰ τὰ ἐκ τοῦ ἀνθρώπου ἐκπορευόμενά ἐστιν τὰ κοινοῦντα τὸν ἄνθρωπον."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 8:11,"Καὶ ἐξῆλθον οἱ Φαρισαῖοι καὶ ἤρξαντο συζητεῖν αὐτῷ, ζητοῦντες παρʼ αὐτοῦ σημεῖον ἀπὸ τοῦ οὐρανοῦ, πειράζοντες",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 8:23,"κώμης καὶ πτύσας εἰς τὰ ὄμματα αὐτοῦ, ἐπιθεὶς τὰς χεῖρας αὐτῷ ἐπηρώτα",· εἴ τι βλέπεις;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 8:38,"γενεᾷ ταύτῃ τῇ μοιχαλίδι καὶ ἁμαρτωλῷ, καὶ ὁ υἱὸς τοῦ ἀνθρώπου ἐπαισχυνθήσεται",", ὅταν ἔλθῃ ἐν τῇ δόξῃ τοῦ πατρὸς αὐτοῦ μετὰ τῶν ἀγγέλων τῶν ἁγίων."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:13,"ἀλλὰ λέγω ὑμῖν ὅτι καὶ Ἠλίας ἐλήλυθεν, καὶ ἐποίησαν αὐτῷ ὅσα ἤθελον, καθὼς γέγραπται ἐπʼ",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:15,καὶ εὐθὺς πᾶς ὁ ὄχλος ἰδόντες αὐτὸν ἐξεθαμβήθησαν καὶ προστρέχοντες ἠσπάζοντο,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:18,καὶ ὅπου ἐὰν αὐτὸν καταλάβῃ ῥήσσει,", καὶ ἀφρίζει καὶ τρίζει τοὺς ὀδόντας καὶ ξηραίνεται· καὶ εἶπα τοῖς μαθηταῖς σου"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:20,καὶ ἤνεγκαν αὐτὸν πρὸς,". καὶ ἰδὼν αὐτὸν τὸ πνεῦμα εὐθὺς συνεσπάραξεν αὐτόν, καὶ πεσὼν ἐπὶ τῆς γῆς ἐκυλίετο ἀφρίζων."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:20,καὶ ἤνεγκαν αὐτὸν πρὸς αὐτόν. καὶ ἰδὼν αὐτὸν τὸ πνεῦμα εὐθὺς συνεσπάραξεν,", καὶ πεσὼν ἐπὶ τῆς γῆς ἐκυλίετο ἀφρίζων."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:22,καὶ πολλάκις καὶ εἰς πῦρ αὐτὸν ἔβαλεν καὶ εἰς ὕδατα ἵνα ἀπολέσῃ,"· ἀλλʼ εἴ τι δύνῃ, βοήθησον ἡμῖν σπλαγχνισθεὶς ἐφʼ ἡμᾶς."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:25,"κωφὸν πνεῦμα, ἐγὼ ἐπιτάσσω σοι, ἔξελθε ἐξ αὐτοῦ καὶ μηκέτι εἰσέλθῃς εἰς",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:27,ὁ δὲ Ἰησοῦς κρατήσας τῆς χειρὸς αὐτοῦ ἤγειρεν,", καὶ ἀνέστη."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:28,Καὶ εἰσελθόντος αὐτοῦ εἰς οἶκον οἱ μαθηταὶ αὐτοῦ κατʼ ἰδίαν ἐπηρώτων,· ὅτι ἡμεῖς οὐκ ἠδυνήθημεν ἐκβαλεῖν αὐτό;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:31,"αὐτοῖς ὅτι ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοται εἰς χεῖρας ἀνθρώπων, καὶ ἀποκτενοῦσιν",", καὶ ἀποκτανθεὶς μετὰ τρεῖς ἡμέρας ἀναστήσεται."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:38,"Ἔφη αὐτῷ ὁ Ἰωάννης·  διδάσκαλε, εἴδομέν τινα ἐν τῷ ὀνόματί σου ἐκβάλλοντα δαιμόνια καὶ ἐκωλύομεν",", ὅτι οὐκ ἠκολούθει ἡμῖν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:39,ὁ δὲ Ἰησοῦς εἶπεν· μὴ κωλύετε,. οὐδεὶς γάρ ἐστιν ὃς ποιήσει δύναμιν ἐπὶ τῷ ὀνόματί μου καὶ δυνήσεται ταχὺ κακολογῆσαί με·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:45,"Καὶ ἐὰν ὁ πούς σου σκανδαλίζῃ σε, ἀπόκοψον",· καλόν ἐστίν σε εἰσελθεῖν εἰς τὴν ζωὴν χωλὸν ἢ τοὺς δύο πόδας ἔχοντα βληθῆναι εἰς τὴν γέενναν.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 9:47,"Καὶ ἐὰν ὁ ὀφθαλμός σου σκανδαλίζῃ σε, ἔκβαλε",· καλόν σέ ἐστιν μονόφθαλμον εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ ἢ δύο ὀφθαλμοὺς
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 10:1,"Καὶ ἐκεῖθεν ἀναστὰς ἔρχεται εἰς τὰ ὅρια τῆς Ἰουδαίας [καὶ] πέραν τοῦ Ἰορδάνου, καὶ συμπορεύονται πάλιν ὄχλοι πρὸς",", καὶ ὡς εἰώθει πάλιν ἐδίδασκεν αὐτούς."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 10:2,"Καὶ προσελθόντες Φαρισαῖοι ἐπηρώτων αὐτὸν εἰ ἔξεστιν ἀνδρὶ γυναῖκα ἀπολῦσαι, πειράζοντες",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 10:10,Καὶ εἰς τὴν οἰκίαν πάλιν οἱ μαθηταὶ περὶ τούτου ἐπηρώτων,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 10:17,Καὶ ἐκπορευομένου αὐτοῦ εἰς ὁδὸν προσδραμὼν εἷς καὶ γονυπετήσας αὐτὸν ἐπηρώτα,"· διδάσκαλε ἀγαθέ, τί ποιήσω ἵνα ζωὴν αἰώνιον κληρονομήσω;"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 10:49,καὶ στὰς ὁ Ἰησοῦς εἶπεν · φωνήσατε,". καὶ φωνοῦσιν τὸν τυφλὸν λέγοντες αὐτῷ· θάρσει, ἔγειρε, φωνεῖ σε."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 11:4,Καὶ ἀπῆλθον καὶ εὗρον  πῶλον δεδεμένον πρὸς  θύραν ἔξω ἐπὶ τοῦ ἀμφόδου καὶ λύουσιν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 11:7,"Καὶ φέρουσιν τὸν πῶλον πρὸς τὸν Ἰησοῦν καὶ ἐπιβάλλουσιν αὐτῷ τὰ ἱμάτια αὐτῶν, καὶ ἐκάθισεν ἐπʼ",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 11:18,Καὶ ἤκουσαν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς καὶ ἐζήτουν πῶς αὐτὸν ἀπολέσωσιν· ἐφοβοῦντο γὰρ,", πᾶς γὰρ ὁ ὄχλος ἐξεπλήσσετο ἐπὶ τῇ διδαχῇ αὐτοῦ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 12:7,ἐκεῖνοι δὲ οἱ γεωργοὶ πρὸς ἑαυτοὺς εἶπαν ὅτι οὗτός ἐστιν ὁ κληρονόμος· δεῦτε ἀποκτείνωμεν,", καὶ ἡμῶν ἔσται ἡ κληρονομία."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 12:13,Καὶ ἀποστέλλουσιν πρὸς,τινας τῶν Φαρισαίων καὶ τῶν Ἡρῳδιανῶν ἵνα αὐτὸν ἀγρεύσωσιν λόγῳ.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 12:18,Καὶ ἔρχονται Σαδδουκαῖοι πρὸς,", οἵτινες λέγουσιν ἀνάστασιν μὴ εἶναι, καὶ ἐπηρώτων αὐτὸν λέγοντες·"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 12:28,"Καὶ προσελθὼν εἷς τῶν γραμματέων ἀκούσας αὐτῶν συζητούντων, ἰδὼν ὅτι καλῶς ἀπεκρίθη αὐτοῖς ἐπηρώτησεν",· ποία ἐστὶν ἐντολὴ πρώτη πάντων;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 14:45,"καὶ ἐλθὼν εὐθὺς προσελθὼν αὐτῷ λέγει·  ῥαββί, καὶ κατεφίλησεν",·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 14:46,οἱ δὲ ἐπέβαλον τὰς χεῖρας αὐτῷ καὶ ἐκράτησαν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 14:51,"καὶ νεανίσκος τις συνηκολούθει αὐτῷ περιβεβλημένος σινδόνα ἐπὶ γυμνοῦ, καὶ κρατοῦσιν",·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 14:55,Οἱ δὲ ἀρχιερεῖς καὶ ὅλον τὸ συνέδριον ἐζήτουν κατὰ τοῦ Ἰησοῦ μαρτυρίαν εἰς τὸ θανατῶσαι,", καὶ οὐχ ηὕρισκον·"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 15:13,οἱ δὲ πάλιν ἔκραξαν· σταύρωσον,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 15:14,ὁ δὲ Πιλᾶτος ἔλεγεν αὐτοῖς· τί γὰρ ἐποίησεν κακόν; οἱ δὲ περισσῶς ἔκραξαν· σταύρωσον,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 15:18,καὶ ἤρξαντο ἀσπάζεσθαι,"· χαῖρε, βασιλεῦ τῶν Ἰουδαίων·"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 15:20,πορφύραν καὶ ἐνέδυσαν αὐτὸν τὰ ἱμάτια αὐτοῦ.  Καὶ ἐξάγουσιν αὐτὸν ἵνα σταυρώσωσιν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 15:25,ἦν δὲ ὥρα τρίτη καὶ ἐσταύρωσαν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 15:32,"τοῦ σταυροῦ, ἵνα ἴδωμεν καὶ πιστεύσωμεν. καὶ οἱ συνεσταυρωμένοι σὺν αὐτῷ ὠνείδιζον",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 15:36,δραμὼν δέ τις [καὶ] γεμίσας σπόγγον ὄξους περιθεὶς καλάμῳ ἐπότιζεν αὐτὸν λέγων·  ἄφετε ἴδωμεν εἰ ἔρχεται Ἠλίας καθελεῖν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 16:1,καὶ Μαρία ἡ [τοῦ] Ἰακώβου καὶ Σαλώμη ἠγόρασαν ἀρώματα ἵνα ἐλθοῦσαι ἀλείψωσιν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Mark 16:6,"Ναζαρηνὸν τὸν ἐσταυρωμένον· ἠγέρθη, οὐκ ἔστιν ὧδε· ἴδε ὁ τόπος ὅπου ἔθηκαν",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 1:12,καὶ ἐταράχθη Ζαχαρίας ἰδὼν καὶ φόβος ἐπέπεσεν ἐπʼ,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 1:21,Καὶ ἦν ὁ λαὸς προσδοκῶν τὸν Ζαχαρίαν καὶ ἐθαύμαζον ἐν τῷ χρονίζειν ἐν τῷ ναῷ,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 1:50,καὶ τὸ ἔλεος αὐτοῦ εἰς γενεὰς καὶ γενεὰς        τοῖς φοβουμένοις,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 2:25,"δίκαιος καὶ εὐλαβὴς προσδεχόμενος παράκλησιν τοῦ Ἰσραήλ, καὶ πνεῦμα ἦν ἅγιον ἐπʼ",·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 2:45,καὶ μὴ εὑρόντες ὑπέστρεψαν εἰς Ἰερουσαλὴμ ἀναζητοῦντες,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 3:12,ἦλθον δὲ καὶ τελῶναι  βαπτισθῆναι καὶ εἶπαν πρὸς,"· διδάσκαλε, τί ποιήσωμεν;"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 3:22,καὶ καταβῆναι τὸ πνεῦμα τὸ ἅγιον σωματικῷ εἴδει ὡς περιστερὰν ἐπʼ,", καὶ φωνὴν ἐξ οὐρανοῦ γενέσθαι· σὺ εἶ ὁ υἱός μου ὁ ἀγαπητός, ἐν σοὶ εὐδόκησα."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 4:29,ἕως ὀφρύος τοῦ ὄρους ἐφʼ οὗ ἡ πόλις ᾠκοδόμητο αὐτῶν ὥστε κατακρημνίσαι,·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 4:35,ῥῖψαν αὐτὸν τὸ δαιμόνιον εἰς τὸ μέσον  ἐξῆλθεν ἀπʼ αὐτοῦ μηδὲν βλάψαν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 4:40,Δύνοντος δὲ τοῦ ἡλίου ἅπαντες ὅσοι εἶχον ἀσθενοῦντας νόσοις ποικίλαις ἤγαγον αὐτοὺς πρὸς,· ὁ δὲ ἑνὶ ἑκάστῳ αὐτῶν τὰς χεῖρας ἐπιτιθεὶς ἐθεράπευεν αὐτούς.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 5:17,Γαλιλαίας καὶ Ἰουδαίας καὶ Ἰερουσαλήμ · καὶ δύναμις κυρίου ἦν εἰς τὸ ἰᾶσθαι,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 5:33,Οἱ δὲ εἶπαν πρὸς,·  οἱ μαθηταὶ Ἰωάννου νηστεύουσιν πυκνὰ καὶ δεήσεις ποιοῦνται ὁμοίως καὶ οἱ τῶν Φαρισαίων
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 7:40,Καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν πρὸς,"· Σίμων, ἔχω σοί τι εἰπεῖν. ὁ δέ· διδάσκαλε, εἰπέ, φησίν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 7:42,μὴ ἐχόντων  αὐτῶν ἀποδοῦναι ἀμφοτέροις ἐχαρίσατο. τίς οὖν αὐτῶν  πλεῖον ἀγαπήσει,;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 8:30,"ἐπηρώτησεν δὲ αὐτὸν ὁ Ἰησοῦς· τί σοι ὄνομά ἐστιν; ὁ δὲ εἶπεν· λεγιών, ὅτι εἰσῆλθεν δαιμόνια πολλὰ εἰς",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 8:40,Ἐν δὲ τῷ ὑποστρέφειν τὸν Ἰησοῦν ἀπεδέξατο αὐτὸν ὁ ὄχλος· ἦσαν γὰρ πάντες προσδοκῶντες,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 8:42,δώδεκα καὶ αὐτὴ ἀπέθνῃσκεν. Ἐν δὲ τῷ ὑπάγειν αὐτὸν οἱ ὄχλοι συνέπνιγον,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 9:9,εἶπεν δὲ  Ἡρῴδης· Ἰωάννην ἐγὼ ἀπεκεφάλισα· τίς δέ ἐστιν οὗτος περὶ οὗ  ἀκούω τοιαῦτα; καὶ ἐζήτει ἰδεῖν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 9:39,κράζει  καὶ σπαράσσει αὐτὸν μετὰ ἀφροῦ καὶ μόγις ἀποχωρεῖ ἀπʼ αὐτοῦ συντρῖβον,·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 9:49,"Ἀποκριθεὶς δὲ  Ἰωάννης εἶπεν· ἐπιστάτα, εἴδομέν τινα ἐν τῷ ὀνόματί σου ἐκβάλλοντα δαιμόνια καὶ ἐκωλύομεν",", ὅτι οὐκ ἀκολουθεῖ μεθʼ ἡμῶν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 9:53,καὶ οὐκ ἐδέξαντο,", ὅτι τὸ πρόσωπον αὐτοῦ ἦν πορευόμενον εἰς Ἰερουσαλήμ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 9:57,Καὶ πορευομένων αὐτῶν ἐν τῇ ὁδῷ εἶπέν τις πρὸς,· ἀκολουθήσω σοι ὅπου ἐὰν ἀπέρχῃ.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 10:26,ὁ δὲ εἶπεν πρὸς,· ἐν τῷ νόμῳ τί γέγραπται; πῶς ἀναγινώσκεις;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 10:38,Ἐν δὲ τῷ πορεύεσθαι αὐτοὺς αὐτὸς εἰσῆλθεν εἰς κώμην τινά· γυνὴ δέ τις ὀνόματι Μάρθα ὑπεδέξατο,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 11:1,"Καὶ ἐγένετο ἐν τῷ εἶναι αὐτὸν ἐν τόπῳ τινὶ προσευχόμενον, ὡς ἐπαύσατο, εἶπέν τις τῶν μαθητῶν αὐτοῦ πρὸς","· κύριε, δίδαξον ἡμᾶς προσεύχεσθαι, καθὼς καὶ Ἰωάννης ἐδίδαξεν τοὺς μαθητὰς αὐτοῦ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 11:13,πόσῳ μᾶλλον ὁ πατὴρ [ὁ] ἐξ οὐρανοῦ δώσει πνεῦμα ἅγιον τοῖς αἰτοῦσιν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 11:22,ἐπὰν δὲ  ἰσχυρότερος αὐτοῦ ἐπελθὼν νικήσῃ,", τὴν πανοπλίαν αὐτοῦ αἴρει ἐφʼ ᾗ ἐπεποίθει καὶ τὰ σκῦλα αὐτοῦ διαδίδωσιν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 11:39,εἶπεν δὲ ὁ κύριος πρὸς,"· νῦν ὑμεῖς οἱ Φαρισαῖοι  τὸ ἔξωθεν τοῦ ποτηρίου καὶ τοῦ πίνακος καθαρίζετε, τὸ"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 12:44,ἀληθῶς λέγω ὑμῖν ὅτι ἐπὶ πᾶσιν τοῖς ὑπάρχουσιν αὐτοῦ καταστήσει,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 12:48,"ἐδόθη πολύ, πολὺ ζητηθήσεται παρʼ αὐτοῦ, καὶ ᾧ παρέθεντο πολύ, περισσότερον αἰτήσουσιν",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 14:1,τινος τῶν ἀρχόντων [τῶν] Φαρισαίων σαββάτῳ φαγεῖν ἄρτον καὶ αὐτοὶ ἦσαν παρατηρούμενοι,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 14:12,Ἔλεγεν δὲ καὶ τῷ κεκληκότι,"· ὅταν ποιῇς ἄριστον ἢ δεῖπνον, μὴ φώνει τοὺς φίλους σου μηδὲ τοὺς ἀδελφούς"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 14:18,καὶ ἤρξαντο ἀπὸ μιᾶς πάντες παραιτεῖσθαι. ὁ πρῶτος εἶπεν αὐτῷ· ἀγρὸν ἠγόρασα καὶ ἔχω ἀνάγκην ἐξελθὼν ἰδεῖν,"· ἐρωτῶ σε, ἔχε με παρῃτημένον."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 14:31,δυνατός ἐστιν ἐν δέκα χιλιάσιν ὑπαντῆσαι τῷ μετὰ εἴκοσι χιλιάδων ἐρχομένῳ ἐπʼ,;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 15:20,αὐτοῦ καὶ ἐσπλαγχνίσθη καὶ δραμὼν ἐπέπεσεν ἐπὶ τὸν τράχηλον αὐτοῦ καὶ κατεφίλησεν,.
